Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08103658331870982,0.012260438079562048,0.5207206694915789,0.9874642790416882,0.09545731903106738,0.01242450399087877,0.5174979987227165,0.978931012463936
1,0.0786538715973777,0.014412963211760289,0.5611317121210115,0.9874642790416882,0.06328258017527558,0.01355867001589975,0.5477720821185237,0.9884910656749033
2,0.0955210259873226,0.017704932320656182,0.6003681845784674,0.9874642790416882,0.05739500652891991,0.01637795870714479,0.5864840753806108,0.9884910647503136
3,0.09694794915866262,0.022764873339943915,0.6313225990356738,0.9874642790416882,0.05189522374092444,0.020640952548432075,0.6186919780767796,0.9884910626986347
4,0.11219718077583687,0.03177656142212947,0.6607329542140139,0.9874642790416882,0.04455660949600785,0.02793437948616277,0.648944914848006,0.9885173979184922
5,0.11887942588122008,0.04614468591673058,0.6849162337358571,0.9873721058344436,0.03760944498503647,0.04036115673901619,0.6754981628692288,0.988688584542931
6,0.14452849399619716,0.06914225457655719,0.7058505026683297,0.9873106551982732,0.030749660880117224,0.05916303863847239,0.6969588770684427,0.9901765839780828
7,0.13885151784947514,0.1049869222228317,0.7236104108871401,0.9847297767880516,0.02514297117454704,0.08831302362628005,0.7149104772463818,0.9913880467176253
8,0.17568269378579215,0.14901128525431337,0.7368924943929107,0.9873413814320288,0.022788062878809065,0.1297644650990205,0.7309406585209935,0.9925336734635197
9,0.1512003176029433,0.19381651190377183,0.7486057339089804,0.9864810889399495,0.01808243140774392,0.17590150610058866,0.743044418695642,0.9938636542455992
10,0.17292432822970402,0.2335468293061347,0.7576367776306059,0.987187755757273,0.01611878100887954,0.2166588808211209,0.7536373083289847,0.9947985908194951
