Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.18620477333066504,0.23616531530607643,0.6476532135243591,0.9884474763332705,0.21032362494598225,0.24070767417071898,0.6508653618944648,0.9762052133190998
1,0.18620477333066504,0.22729921992258692,0.6413560873257765,0.9884474763332705,0.19760670544103864,0.231667327982266,0.6444569925311505,0.9877404811483042
2,0.18620477333066504,0.21911485751127469,0.6355728144784434,0.9884474763332705,0.19760021982841022,0.22318210216398696,0.6384507384439124,0.9877404830908845
3,0.18620477333066504,0.2115346083378218,0.6302429021684923,0.9884474763332705,0.1976001568466189,0.21514818699811733,0.6327622909108626,0.9877404824457123
4,0.18620477333066504,0.20449379626739944,0.6253151464056456,0.9884474763332705,0.19760015461844,0.20789672347541774,0.6276840916193683,0.9877404825155667
5,0.18620477333066504,0.19793629501167523,0.6207456792042245,0.9884474763332705,0.19760188102895626,0.20113302406447367,0.6229657953670618,0.9877404799513606
6,0.18620477333066504,0.19181115592328524,0.616496830804156,0.9884474763332705,0.19761029753095583,0.1947638581981479,0.6185330392967727,0.9877273122060399
7,0.18620477333066504,0.18607595772440247,0.6125362094460931,0.9884474763332705,0.19762705157171193,0.18889845992573018,0.6144839791752654,0.9877273105734876
8,0.18620477333066504,0.18070431028228606,0.6088357615182267,0.9884474763332705,0.1976001716995099,0.18340276061964256,0.610702181856557,0.987740482718066
9,0.18620477333066504,0.1756567065292274,0.6053702278148488,0.9884474763332705,0.19760064557138787,0.17813774860625292,0.6070707082172311,0.9877404811483042
10,0.18620477333066504,0.17090463869283506,0.6021182892194127,0.9884474763332705,0.197600696839812,0.17325934260964693,0.6037303043153359,0.9877404815211226
