,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.1876814393304948,0.026262857093930912,0.599792100056122,0.9811264279123455,0.1365173103388413,0.025356127219936776,0.5775939558074511,0.9584429116070609,0.0020000000949949026
1,0.15569123501703358,0.031107677275879264,0.6403902915868308,0.9811264279123455,0.09633020815500527,0.029258765847946632,0.6257261155412718,0.9802035123501044,0.0020000000949949026
2,0.13130261300982463,0.0370351064147434,0.6726256627414621,0.9811264279123455,0.08911988458863515,0.03449587879976378,0.6599281019056595,0.9802257047737997,0.0020000000949949026
3,0.15042806750545373,0.04655447445582172,0.7043638185919557,0.9811264279123455,0.08051692375557896,0.04234974519618282,0.6916451726870201,0.9802811890938089,0.0020000000949949026
4,0.12967735328993832,0.06308650698297771,0.7362858941270749,0.9811264279123455,0.06996915950316733,0.05600288962002186,0.7234275221033595,0.9803366727027981,0.0020000000949949026
5,0.22843986984140563,0.08816362473691845,0.7671203665064794,0.9811264279123455,0.05779012859773617,0.0766295880515472,0.7539837491527247,0.9804698356085497,0.0020000000949949026
6,0.28535997228106685,0.12661083590812924,0.7960351190453688,0.9811264279123455,0.04256803891693097,0.10900041007773503,0.7831951824113921,0.9834104542982677,0.0020000000949949026
7,0.24475250632061119,0.17679713812861492,0.8178176920238264,0.9811264279123455,0.036283475601476656,0.15301368060856962,0.8082967015118452,0.9880710605178529,0.0020000000949949026
8,0.23940017002107833,0.2450505742947927,0.836008875544304,0.9801278209552952,0.028719718768042746,0.21325685292972152,0.8276653045270169,0.9902571059998813,0.0020000000949949026
9,0.2468493331302142,0.31738585369992167,0.8508181566841616,0.9807269863199516,0.02154239220048377,0.2860198583434589,0.844174656217467,0.9929646980995697,0.0020000000949949026
10,0.22585525554882047,0.37988778430948433,0.8631964695294126,0.9794288026327046,0.016422169452426742,0.35185435490211525,0.8574597441238819,0.9945404289689906,0.0020000000949949026
11,0.2636347314166009,0.4338591159378099,0.8732462263831079,0.9796285145007043,0.012456219558920786,0.409212860897383,0.8686807286099497,0.9960273828680766,0.0020000000949949026
