Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09961372600629641,0.012301124883938976,0.5172147917268419,0.9874642790416882,0.15019564595102355,0.012548256660550447,0.5145611272159484,0.9311834208238439
1,0.08744504052395828,0.014746780562607347,0.5663212559100622,0.9874642790416882,0.06332717151663571,0.013721847767048961,0.5497696205650451,0.9884647297792634
2,0.14943129912325068,0.01772189489476369,0.598937633742853,0.9874642790416882,0.058226163007145414,0.016771952773648142,0.5899791241467601,0.9884778960176126
3,0.17589916281481546,0.022711958220086568,0.632087055934015,0.9874642790416882,0.049550371622322766,0.020681135640160705,0.6192806219190001,0.9884383901224739
4,0.19342104923142028,0.031034258994420548,0.6633556094954016,0.9874642790416882,0.03904780140480801,0.027346117390515852,0.650438818595682,0.9885964087449359
5,0.20004227773935984,0.04404991191533753,0.6901639097131819,0.9874642790416882,0.029979245548946223,0.0383402071527755,0.6794074354756207,0.9903345984273327
6,0.18090353396996142,0.06249481877967627,0.7095200806699575,0.9874642790416882,0.02673420810720537,0.0537003117428471,0.70099096251847,0.9923493204147149
7,0.17467709446838273,0.11160387789158864,0.72619003608164,0.9874028301690988,0.018902175850280607,0.08699666344317014,0.7182214880275006,0.9941533530220434
8,0.19317331951338526,0.17174142642737528,0.7395353847836761,0.9874642790416882,0.015715973312956825,0.14806841165084395,0.7337530378834404,0.9951409610214648
9,0.1627723709127447,0.22020336792564768,0.7504559274195497,0.9866039873114466,0.012905588188800476,0.19846629224079607,0.7453220132392759,0.9958520451164816
10,0.17874550203242404,0.2643490483249011,0.7597265420456095,0.9868805099017837,0.010073343240125612,0.24519512222639556,0.755431125713794,0.9967738138822664
11,0.1932788048385127,0.3012725848365893,0.7669532584218117,0.9873721058344436,0.009472475445114563,0.2834806043337147,0.7634543968195774,0.9971425197703127
