Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2020519788631057,0.26037374866332175,0.7635005183709537,0.9874642808730288,0.2000777426799962,0.26504125090304437,0.7695900299625048,0.9765344140270339
1,0.12220111469151212,0.24976161624750395,0.754149473491424,0.9874642808730288,0.11015149272598718,0.25480290675621325,0.7583587015496597,0.9872795993531642
2,0.07322531229869801,0.24174005414266303,0.7490266424359076,0.9874642808730288,0.06686963879483528,0.2455383683419743,0.7510369575332423,0.9883857188131109
3,0.07057025113763994,0.23506823141267122,0.7472102581753278,0.9874642808730288,0.061013453489775826,0.23838914279742088,0.7478469600089269,0.988398882533562
4,0.07593897290315614,0.22934119153796326,0.7472131689521403,0.9874642808730288,0.05677842745885287,0.23226502379613087,0.7472103611340215,0.9883857203130184
5,0.1620090848289518,0.22166555397546497,0.7480301581341231,0.9872492118874655,0.05010872411228878,0.22740873902295583,0.7480946444844718,0.9884515600521183
6,0.08342088288268021,0.2166769304445681,0.7501125922143582,0.9870034093427839,0.042297170360061566,0.21806949099996958,0.749026888865667,0.9886622517632684
7,0.0906410243070433,0.21845372621282827,0.7534842447362546,0.9866347172078835,0.031349749330095836,0.21776288652385195,0.7522916388636297,0.9903345972068428
8,0.12604495378453623,0.22382217466082188,0.7565600264053006,0.9866961634872945,0.023369585608587696,0.22172426764307107,0.7554533481519412,0.9922703113675964
9,0.14343588512198446,0.23413039831072116,0.7594914713220728,0.9868190647596353,0.014900943749121166,0.22929160707841387,0.7581847618822695,0.9954174919434898
10,0.16050744164201358,0.24658899182289445,0.7624379359885038,0.9870341318460985,0.010769239802674982,0.2408023837518344,0.7610808340697321,0.996563125356948
11,0.13892454598465834,0.2587729825350342,0.7653845810438223,0.982456136146119,0.008349947408771766,0.25319616181923804,0.7638951617704349,0.9973137070399236
12,0.16571617572808348,0.27104510854465325,0.7682858463783662,0.9864503609426128,0.006651659362318619,0.2651608655043366,0.767037985344984,0.9978272647603114
