Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.037835916775730664,0.006213130990118077,0.5231346342375617,0.9942851938166708,0.05412584019900341,0.006621408349602744,0.5259857332517829,0.9868596640303261
1,0.04352211079483173,0.009900204499396773,0.6041075923648155,0.9942851938166708,0.03264314105531543,0.008780053039098835,0.581263856841658,0.9942591990695033
2,0.051851477283327944,0.018782872841371305,0.6563043106017508,0.9942851938166708,0.027037260327684425,0.015243310384324027,0.6377670253818692,0.9942332839058082
3,0.06232867375600598,0.06688108474528034,0.6972114965139407,0.9937106844850595,0.018289126237191512,0.04355661561766571,0.6798947455221317,0.9954902961586968
4,0.07769925489939097,0.1533913722232049,0.7251516925608068,0.9942549571474221,0.012071548866334762,0.11706250979195859,0.712222413195836,0.9967473175229461
5,0.08556754207980458,0.2389863441834775,0.7468275735213322,0.9942851938166708,0.006972304368405724,0.20387586405431518,0.7368873319090481,0.997952495834333
6,0.082004429629981,0.3038389228309591,0.7629815527910648,0.9942247186759041,0.004937309998629709,0.2741756032186973,0.755290199414747,0.9984838165519401
7,0.07476611257689207,0.35793605913242743,0.7754608448657888,0.9938921081050907,0.0030873013542751337,0.3329138187720897,0.769220829811,0.9990280913755448
8,0.09055145107672122,0.3997861667061752,0.7843529966123218,0.9942851938166708,0.0028238593592673582,0.3808093436465631,0.780362839902986,0.9992483913893061
9,0.0870458739837551,0.43157309112799125,0.7911577028932927,0.9942247204781732,0.003044807154392136,0.4165070758079153,0.7879356380254627,0.9991188017863828
10,0.08831789663373295,0.45683134607087605,0.7966728750553232,0.9942851938166708,0.003100319210285155,0.4461494030396565,0.794318747458345,0.9991058399562743
