,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.19166585035186942,0.02485655348309743,0.5804445653207435,0.9811264279123455,0.13644336818863645,0.02491822274613664,0.5594116449058443,0.9584762019788156,0.0020000000949949026
1,0.15627017637701213,0.03036505267409441,0.6321181251137514,0.9811264279123455,0.09469097686278613,0.028083447200855306,0.612615370308735,0.9802700929282603,0.0020000000949949026
2,0.1660877598483981,0.038831782749914855,0.6756062059552935,0.9811264279123455,0.08629662622541134,0.03545808906179235,0.6600565401923647,0.9802922846905415,0.0020000000949949026
3,0.19991515449516908,0.0539309170974308,0.7164294762551392,0.9811264279123455,0.07476009124006797,0.04779577216233866,0.7009894658434291,0.9802922856363635,0.0020000000949949026
4,0.15431502050209714,0.08110294788808005,0.7562749839267118,0.9811264279123455,0.05981608942353297,0.06907656446767475,0.7392916002894707,0.9802700934474702,0.0020000000949949026
5,0.1808354198852759,0.11672846164047683,0.7894567408103631,0.9811264279123455,0.04928464556589579,0.10002013864944698,0.774876463975705,0.9813353732033658,0.0020000000949949026
6,0.264855200551377,0.1700109441182274,0.8188654626703843,0.9808268452300172,0.03185590611174877,0.14497826147136614,0.8058749050524022,0.9887146679229901,0.0020000000949949026
7,0.2756039614297827,0.2245525415158686,0.837425518790619,0.9811264279123455,0.03276587379872366,0.19759470501479887,0.828864351328835,0.989369370028644,0.0020000000949949026
8,0.2206165752197293,0.3058702375375989,0.8532828274353169,0.978729772405851,0.023186525390404843,0.27145131351386453,0.8460595169888276,0.9920991595589316,0.0020000000949949026
9,0.27110244897273433,0.370046409371134,0.8656513450125246,0.9811264279123455,0.020645066846899516,0.3402120404604628,0.860090853994198,0.9934307581781766,0.0020000000949949026
10,0.25329647686538703,0.4318243505796654,0.8762861303828875,0.9806271155056231,0.013526230965267106,0.4033940745551943,0.8712803784712009,0.9954614565521338,0.0020000000949949026
11,0.2717600081525382,0.4819847993955942,0.884803545089308,0.980627127409886,0.011293477196452375,0.4597284198806047,0.8810365370575094,0.9963491912005431,0.0020000000949949026
12,0.2927745332795994,0.5225818795621668,0.8916842105599585,0.9811264279123455,0.01042895709932332,0.5042092951379304,0.8885571509644331,0.9965711265393299,0.0020000000949949026
13,0.2515901981551131,0.5542069887457813,0.8972807065655377,0.9794288026327046,0.011327816235700184,0.539518786821736,0.8946442300985208,0.9961494514503175,0.0020000000949949026
14,0.2101722511455241,0.5824418081264904,0.9025297476570597,0.9729378901486009,0.008319118230878423,0.5703526614472064,0.9000496796649582,0.9972702171764503,0.0020000000949949026
15,0.2541966057679468,0.6052477309773824,0.9069372405304936,0.9792290848125734,0.009347916177996232,0.5940920594293694,0.9049812675511876,0.9967930621625247,0.0020000000949949026
16,0.26162989638386513,0.628675873286238,0.9108676139361277,0.9761334050313569,0.0042191682799147786,0.618317996419029,0.9091048109655352,0.9984908581649127,0.0020000000949949026
17,0.27852830170448467,0.6480710170977078,0.9140823470134327,0.9802276858174922,0.005621295348704871,0.6386960319991896,0.9126225444139177,0.9979804100740493,0.0020000000949949026
