,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10900383557618745,0.0215224039177082,0.5528468131209553,0.9793289377705076,0.16209005088803613,0.01947027262820414,0.5229665220219655,0.9492215675316721,0.0020000000949949026
1,0.12026415195629307,0.024424969642202678,0.5940907699204215,0.9793289377705076,0.10010481158299686,0.02363210709283693,0.5802075531059736,0.9803588652686974,0.0020000000949949026
2,0.11745006273581905,0.02765809672203682,0.6257086474428354,0.9793289377705076,0.09454772995054905,0.02608186463467342,0.6110177139206371,0.9804809288440345,0.0020000000949949026
3,0.11487287103412559,0.03216941700141564,0.6584216989465214,0.9793289377705076,0.08699854585295325,0.030185502522244417,0.6454425922295147,0.9805031234867737,0.0020000000949949026
4,0.11984690984765736,0.03737022652805435,0.6851500448100648,0.9793289377705076,0.0821655653747404,0.03504926709121676,0.6733708986780494,0.9804920245829711,0.0020000000949949026
5,0.12666733612163006,0.04359436672183123,0.7088339993380872,0.9793289377705076,0.07797039032942464,0.040728392711598296,0.6991705316109977,0.9805031216447357,0.0020000000949949026
6,0.11617124803321124,0.05104938582469776,0.730772891824584,0.9792290729083104,0.0730144616430926,0.047793872387805504,0.7207541520491285,0.9805586072875729,0.0020000000949949026
7,0.19586864285770803,0.06138169262591703,0.7508237169535069,0.9793289377705076,0.06658300452368142,0.05646553432344709,0.7428785524292144,0.9807916352004303,0.0020000000949949026
8,0.162508534369196,0.07411344846536091,0.7681696017226083,0.979229078860442,0.06099809197732548,0.06848476871203063,0.7608410029469415,0.9811467289076689,0.0020000000949949026
9,0.18117772802168888,0.08797179398653106,0.7840181630315337,0.9589574641754748,0.05614735061200241,0.082440075431631,0.7771191029888506,0.9815018245065514,0.0020000000949949026
10,0.26534964860811994,0.10284607740655163,0.7972735278449755,0.9793289377705076,0.05336436887048382,0.09487247158631938,0.7914106835411986,0.9827557496891618,0.0020000000949949026
11,0.2041528592355265,0.12523323249288346,0.8100883923225448,0.9776313124908667,0.04493178652968254,0.11458629224919124,0.8041393584852518,0.9847753500555324,0.0020000000949949026
12,0.21904325940790756,0.15378841442311383,0.8215489749997015,0.9782304838076546,0.040005870751210384,0.14001003054123906,0.8164414923440053,0.9863621744448462,0.0020000000949949026
13,0.24853832923118244,0.19163033706070015,0.8319148316530023,0.9791292199503764,0.03388373934522734,0.17398776789538686,0.8272933694542116,0.9886813796181542,0.0020000000949949026
14,0.2436516462703034,0.23492798756191252,0.8417264486659137,0.9783303427177202,0.028085599239263993,0.21580587324107106,0.8373092857610621,0.9902682054228938,0.0020000000949949026
15,0.2535680766567656,0.2735244824735376,0.8499426015699031,0.9770321636612315,0.026790121929666698,0.25535952206251483,0.8461311756840296,0.9908674242965645,0.0020000000949949026
