Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.13560538945289408,0.3223435411862515,0.769214668304912,0.9884167508613526,0.10845894952068105,0.33476964234316836,0.7766880494191566,0.9721230974486663
1,0.06918519552682964,0.3018541045764604,0.7623249171523486,0.9884167508613526,0.06766573922612164,0.3116402046116529,0.7647506902605942,0.9875034550877295
2,0.06792639484927486,0.2860267614526793,0.7610247465041748,0.9884167508613526,0.061052792134386115,0.293866895772322,0.7616961873638355,0.9875034543962494
3,0.10963406453007146,0.27282721444268043,0.7628764296034373,0.9884167508613526,0.05327187239183069,0.2802848703059936,0.7624518331167995,0.9875034568207467
4,0.09621230278606074,0.2639018765982019,0.7670974112433853,0.9884167508613526,0.04397949565683865,0.26858883214999024,0.7655955699537143,0.9875034582272534
5,0.10643347175492264,0.26023307397156287,0.7721331148033014,0.9884167508613526,0.035954486195533854,0.26219342324140393,0.7701030949660228,0.987503455896157
6,0.10239387842668793,0.2614883065578974,0.7772306725792567,0.9884167508613526,0.027733268842955242,0.26118573682311746,0.7749895377233275,0.9875034582272534
7,0.14033903838683703,0.2662479716643586,0.7822752909224188,0.9884167508613526,0.022125358445683998,0.26366394256450093,0.7801293835376109,0.9875034550178752
8,0.13780919711390271,0.2737799308946628,0.7870738988783839,0.9884167508613526,0.01711429968883747,0.27070566013503855,0.7848937813136634,0.9875166247685666
9,0.15529050426731925,0.2808911516737322,0.7910486022865739,0.9884167508613526,0.01848000306545098,0.2773955357026703,0.7892393508065584,0.9875561301817884
10,0.15179139762832064,0.2882660348854823,0.7949022791237459,0.9809813508057985,0.015126367595860925,0.28545759005741594,0.793002175949018,0.9918225978624846
11,0.14588300816285085,0.295595576254077,0.7984337474240075,0.9848219506216147,0.014194513448108102,0.29207657525704567,0.7969306186809907,0.9964182703544724
