Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.046225721022059754,0.0055541068490776654,0.5031780571999848,0.9941944820066553,0.06520078480524648,0.005275102098966241,0.48173128511173824,0.9793046244917846
1,0.04127972959006299,0.006453639575576272,0.5398504849961258,0.9941944820066553,0.036399166760995506,0.0060837960749024,0.5257134997358232,0.9945442959941809
2,0.03767590367291113,0.007791418186602929,0.577807283770594,0.9941944820066553,0.033149712970937856,0.007123575706617538,0.5602961509107905,0.9945442983114142
3,0.042585145163944106,0.009661332397290515,0.6098037402325341,0.9941944820066553,0.03005856868678447,0.008815412997106694,0.5971300107685663,0.9945442965186481
4,0.09657067996208715,0.011255210326794385,0.6385535337841909,0.9915336222682071,0.02679715675088242,0.011188062964268213,0.6273939282573707,0.9945442970531565
5,0.05518451143942871,0.01338314657096391,0.6635966245454467,0.9932873689095987,0.0233936281103451,0.012306276261892901,0.6538168762906947,0.9946868457533979
6,0.06212313495065889,0.01909113332564322,0.6877173760777,0.9941642435351373,0.01812143770949058,0.016260450125250004,0.6775489569278822,0.9950108176025898
7,0.07466400807221893,0.03259731561439332,0.7084648439459715,0.9941340086681576,0.014180403646395575,0.02581600377503106,0.6994941844777918,0.995477340102361
8,0.15567785150398075,0.04860076004748305,0.7259886355058663,0.930908324641194,0.010604048999223889,0.04682386412427573,0.7182584902478514,0.9965270153595648
9,0.08703767249976789,0.06786974492637386,0.7376927508209775,0.9941037701966396,0.01141092877603119,0.05425380551182583,0.732193573292663,0.9967861889909209
10,0.08803529045581314,0.11712184780149801,0.7496070234050022,0.9937711596258262,0.005275501982927975,0.0941446342911139,0.7441139855379513,0.9982116756835981
11,0.09031411632267228,0.15815099100228605,0.7589786948647889,0.9941340086681576,0.005629072114710202,0.14010555231896538,0.7550287018472079,0.9981987165376182
12,0.09701800783041795,0.19740519949460755,0.7673395735143634,0.9873306707708398,0.0026806070246099055,0.18219528807118382,0.7634899153544054,0.9991576778888239
