Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07204699088174722,0.3159624578302883,0.7721135765758202,0.9876179077528067,0.10000206641745915,0.32950630796514335,0.7790539559707859,0.9739534608169436
1,0.06572553207723249,0.2942517740710282,0.765334084461987,0.9876179077528067,0.06577541386196899,0.30431485638067357,0.7681478418327313,0.9880960216064286
2,0.06959784665931684,0.2767891491924881,0.7625095435421995,0.9876179077528067,0.061482760026301216,0.28511439845594033,0.7638848623058577,0.9880960223214551
3,0.10292525608466255,0.2619148797200243,0.762626773511429,0.9876179077528067,0.055858173473777244,0.27008337726941944,0.763053567990861,0.9880960236581074
4,0.09958490794756615,0.25170653207340843,0.7661539550936929,0.9876179077528067,0.04600358934261721,0.25694871300496663,0.7647510772783302,0.9880960220184911
5,0.11431808122942062,0.24751782642643833,0.7715381737143175,0.9876179077528067,0.03526893069674303,0.2505022402079126,0.7694620555454742,0.9880960238213626
6,0.11025415821029033,0.24971861006098525,0.7768359761265642,0.9876179077528067,0.026185759959448808,0.2482757687665205,0.7747579363792622,0.9880960192517857
7,0.13254144067819698,0.2564977755016433,0.7814426519033689,0.9876179077528067,0.020251655703389732,0.2532302870359682,0.7795996331422628,0.9880960184362944
8,0.13554010599261918,0.26474126371571255,0.7860335475926642,0.9876179077528067,0.017021038289687658,0.26112261605136233,0.7839237488293622,0.9880960256634782
9,0.16281418040832932,0.2733734557761367,0.7902415829763055,0.9876179077528067,0.015115678091240807,0.2692112162432762,0.788404241484268,0.988096021373319
10,0.17932820456014872,0.2819318659183532,0.7933937603436143,0.987310658234636,0.016184228608122457,0.2781271672072556,0.7921376361974201,0.9950882886085591
11,0.16172025425443562,0.2903721546267505,0.7964440701736497,0.9846990547279215,0.01472613632744376,0.2867444206722178,0.7950387996721883,0.9962075813472372
