,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.043267822956667465,0.308063325242461,0.8348346590186299,0.9877171874022517,0.10078480329485619,0.18078370017912615,0.6510608234494888,0.9729240855808782,0.0020000000949949026
1,0.3492804775670406,0.313576277755372,0.8304223671558495,0.9783303308134572,0.09742773131110022,0.3505995555253237,0.8618040914013905,0.9811689242614282,0.0020000000949949026
2,0.34927715925373304,0.2170143480998017,0.7057127154871021,0.9783303308134572,0.3123961606223538,0.25921664945030937,0.7591455133566573,0.9806140891967281,0.0020000000949949026
3,0.3492774776927679,0.16867178509174433,0.6489432588984492,0.9783303308134572,0.3124182735037409,0.1906975118872731,0.6746049446656011,0.9806140919349821,0.0020000000949949026
4,0.3492789597735098,0.13956512956293562,0.6166190878107373,0.9783303308134572,0.31242502293126967,0.15279451673595462,0.6311171786013414,0.9806140926460021,0.0020000000949949026
5,0.34927965914896025,0.12008513522429073,0.5957766065988946,0.9783303308134572,0.3124216733542134,0.12912281773811554,0.6053572598502609,0.980614090896562,0.0020000000949949026
6,0.3492792216672955,0.10611822047358814,0.5812319338214548,0.9783303308134572,0.312406121521713,0.1127185367405529,0.5880786028893514,0.9806140920771861,0.0020000000949949026
7,0.3492783020629798,0.09560665191380545,0.5705147326075914,0.9783303308134572,0.31238601409616545,0.10066153617246278,0.5756870285350367,0.9806140905195561,0.0018000000854954123
8,0.3492799835401267,0.08740457722038143,0.5622919795516487,0.9783303308134572,0.31240670178120084,0.09139755346406066,0.5663342422382721,0.9806140911809701,0.0018000000854954123
9,0.34928061744213074,0.08082159059071983,0.555775446915117,0.9783303308134572,0.3123993634504954,0.08399565725387943,0.5589169318968578,0.9806140933074161,0.0018000000854954123
10,0.3492794061833718,0.07542090062576542,0.5504933356857833,0.9783303308134572,0.31239408271621755,0.07805465803512508,0.5530884171224859,0.9806140895737341,0.0018000000854954123
11,0.3492799031863515,0.07090888586210019,0.5461251667237743,0.9783303308134572,0.31239897398546423,0.07309986389726568,0.5482489868681214,0.9806140905195561,0.0018000000854954123
12,0.3492794061833718,0.06708133800261412,0.542449633816128,0.9783303308134572,0.31239183712443735,0.06896180824778565,0.5442778008720474,0.980614092503798,0.0018000000854954123
13,0.3492786919275926,0.06379242619640556,0.5393124826420608,0.9783303308134572,0.3123832841715055,0.065395200608754,0.5408420437419418,0.9806140921267921,0.0018000000854954123
14,0.34927845086626713,0.060936718611468904,0.5366099627046069,0.9783303308134572,0.31238163517936274,0.06233505085538103,0.5379402217206011,0.9806140875894921,0.0018000000854954123
15,0.34927705509143187,0.05843249092070862,0.5342527095348221,0.9783303308134572,0.3123843755570926,0.059641196050329165,0.5353676623803993,0.9806140911809701,0.0018000000854954123
16,0.349278358608229,0.05621858161602736,0.5321799039197868,0.9783303308134572,0.3123830786310714,0.057293126323266184,0.5331717057386669,0.9806140873546901,0.0016200001118704677
