Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07520498495329088,0.012318484723853194,0.5172480389054156,0.9878637047357067,0.1164393966929453,0.012557964146497203,0.5075403634027635,0.9617729567992935
1,0.07484143023144306,0.015155336676315346,0.5758982192764203,0.9878637047357067,0.06603980790377542,0.014329834276604822,0.5603550529353144,0.9880170113553026
2,0.10244843292293833,0.020347794558679275,0.6253143327428173,0.9878637047357067,0.056978631924815115,0.01843457820472291,0.610567636048043,0.988188197956195
3,0.13271062508677325,0.03240097071088986,0.6682702350785671,0.9878637047357067,0.042671314910210395,0.02683437619616282,0.6513355449009817,0.9884252276452742
4,0.12780022726640008,0.054863366485603485,0.7017182391184386,0.9873106581668765,0.030961587143966095,0.04535206886154639,0.6887945936753449,0.9910325089171077
5,0.14597505606610417,0.09666670023562644,0.7277683443190531,0.9867576134293867,0.02185239319924141,0.07832679154853163,0.7170598893622641,0.9934291061704092
6,0.16086149192852267,0.1593140513336662,0.7467201704652525,0.9877100808922917,0.016472504409053013,0.12985673069583456,0.7387792339507483,0.9950619542826811
7,0.16669932245131364,0.23133686844898296,0.7609139201051172,0.9875871832826323,0.012484614804905212,0.19899832040581267,0.7545410764936171,0.9963787684535929
8,0.1645700929786407,0.29015985207539075,0.7721200052170459,0.9865118079838615,0.009059391571125073,0.2643718511591003,0.7671420088574535,0.9972346970682152
9,0.17971825945015477,0.3363492743289243,0.7811109212538752,0.9873413880633133,0.007736124065093724,0.3152176109864876,0.7770451077169657,0.9976824168523747
10,0.17722348887251868,0.3713577858228986,0.7879034885375786,0.9864503602485347,0.007948159679744079,0.35678662856759996,0.7851099552314983,0.9976165736707869
