,val_loss,val_auprc,loss,auprc,lr
0,0.04781469485691048,0.09595828614823947,0.1631782532674761,0.03592601023697166,0.0020000000949949026
1,0.040371599253575814,0.28194141581383725,0.0472062084144368,0.19400890551857444,0.0020000000949949026
2,0.043092447312391396,0.3856659248390906,0.04123395441246608,0.33827579572081007,0.0020000000949949026
3,0.03974346576575863,0.44808687312840606,0.03787705081599024,0.4196140446505566,0.0020000000949949026
4,0.0379049104741816,0.49440271246211837,0.03572137006954448,0.4724911455139545,0.0020000000949949026
5,0.04571628738220745,0.5314802026853415,0.033875823604508894,0.5128140791547715,0.0020000000949949026
6,0.06315069934619218,0.5620855661788005,0.032895608590212115,0.5476102110908777,0.0020000000949949026
7,0.03855662877645938,0.5849968203532617,0.0316395403106834,0.574437211234011,0.0020000000949949026
8,0.036919975452964326,0.6048222997599503,0.0304290545243833,0.5949883617535385,0.0020000000949949026
9,0.03648807346208506,0.6222504504264555,0.029532342644050913,0.6133743035945033,0.0020000000949949026
10,0.03988998781946222,0.6366136106207673,0.02937880661387347,0.6301224672175391,0.0020000000949949026
11,0.040035436213643714,0.6488349940192564,0.02865679978178586,0.6433668439603658,0.0020000000949949026
12,0.038963384601927956,0.6596223312222317,0.02788508633129617,0.6539483002267736,0.0020000000949949026
13,0.04123957916281021,0.6695527820642394,0.027516216450519698,0.665050556599986,0.0020000000949949026
14,0.037673268111176016,0.6790184724561845,0.026702584095431692,0.6740713709494731,0.0020000000949949026
15,0.05674062987679025,0.6872349184074158,0.0266026301446069,0.6834771600824892,0.0020000000949949026
16,0.03958613950285234,0.6945133803013154,0.02625939580192972,0.6910937329725317,0.0020000000949949026
17,0.036373071695784145,0.7017788795003973,0.025903948185328207,0.6981104447585624,0.0020000000949949026
18,0.036016106401390274,0.7086273795334146,0.025109954619452493,0.7049753065472607,0.0020000000949949026
19,0.040444674184060406,0.7145095855051204,0.025250562086068254,0.7115352220852069,0.0020000000949949026
20,0.043797723630144496,0.7203093350993104,0.02484489860496187,0.7175255778625125,0.0020000000949949026
21,0.051323371497601335,0.7254102905043733,0.02453179838558544,0.7227201317226736,0.0020000000949949026
22,0.03556216491502733,0.7305028965093667,0.023889615120273846,0.7281340459324447,0.0020000000949949026
23,0.035542564572710995,0.7349617973115836,0.024295351025251308,0.732885884093343,0.0020000000949949026
24,0.037836934427282656,0.7388827168158197,0.024266265685645865,0.7372780214155853,0.0020000000949949026
25,0.041200846107574324,0.7426389441748258,0.023889398371270677,0.7407855796175303,0.0020000000949949026
26,0.05316377697995746,0.7460828899789623,0.0236968277004157,0.7445911707317445,0.0020000000949949026
27,0.042899979405579054,0.7493754181886638,0.02303261901941341,0.747901578647686,0.0020000000949949026
28,0.03807104140760413,0.7523334341085384,0.023296496815068714,0.7507974554918109,0.0020000000949949026
29,0.044341303966158235,0.7556520879375784,0.022603161988951,0.7540292486996366,0.0020000000949949026
30,0.044742999589455705,0.7588246763764396,0.022182944350089523,0.7573035062401132,0.0020000000949949026
31,0.03869783565225699,0.7617927245306164,0.022288821510057656,0.7603565197576609,0.0020000000949949026
32,0.036227922258474154,0.7648784309322066,0.02176370168911817,0.7633905965864909,0.0020000000949949026
33,0.038173625578730705,0.7676387848981678,0.02186910535211785,0.766270793308273,0.0020000000949949026
34,0.046127852363077045,0.7701711826322558,0.022012018107919282,0.7688861726016027,0.0020000000949949026
35,0.03967314125655287,0.7726970893526734,0.021504610289785342,0.771520319004378,0.0020000000949949026
36,0.04446635446513999,0.775234904823985,0.02117113418781964,0.7740463826513132,0.0020000000949949026
37,0.03727020476571807,0.7777311609180383,0.02089197260913774,0.776424468052414,0.0020000000949949026
38,0.03900032245505855,0.7800922761878639,0.020780926608596293,0.7790229945105971,0.0020000000949949026
39,0.03608967927538435,0.7824149305577142,0.020837046155306287,0.7812529811602026,0.0020000000949949026
40,0.03604595085282518,0.7845783623626233,0.020453203547303334,0.78351490017429,0.0020000000949949026
41,0.038084338076380314,0.7866918017508527,0.020405932025933726,0.7856824591868142,0.0020000000949949026
42,0.038111645301284254,0.7887271969814084,0.02018999777079397,0.7876979040101078,0.0020000000949949026
43,0.03932765869119444,0.7907353019271517,0.01992378276438137,0.789778907131413,0.0020000000949949026
44,0.03848365390874536,0.7926775905598845,0.019695554164128718,0.7917516846929672,0.0020000000949949026
45,0.03884510121586157,0.7945038889586294,0.019761576388042695,0.7936883480696459,0.0020000000949949026
46,0.03878669768327444,0.7963222210245835,0.01978089013102199,0.7953979470543389,0.0020000000949949026
47,0.04096824320781673,0.798135829276612,0.019136566117356948,0.7972900458205636,0.0020000000949949026
