Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05640062094764122,0.009096345826893048,0.5199374785610532,0.9918096045369209,0.0838953647417566,0.008264318514972772,0.49648674826549366,0.9791511500071529
1,0.04915857074258213,0.012863269471117796,0.5918603377921866,0.9918096045369209,0.0487519303724265,0.011248759583190342,0.5646285963303064,0.991242061967801
2,0.07424777947125022,0.02270256769499502,0.6489943874486526,0.9918096045369209,0.03935248541704892,0.019202765915211518,0.6331205870189409,0.9913720736775922
3,0.07543606194440222,0.048218048890778,0.6967461194108927,0.9838674127296173,0.026198265628681185,0.0393945376124959,0.677361079464806,0.9927549047917799
4,0.08257606253962783,0.12316567708045371,0.7344741213966682,0.9908719860963673,0.015226114108218222,0.08612174310933052,0.7195308623815037,0.99522509296652
5,0.10701424174027602,0.22332717139750766,0.7588462480660552,0.9916165658329769,0.008898380656798283,0.1791575750528834,0.7485302861048027,0.9972343380844101
6,0.09323377783154602,0.28997182063000204,0.7754497237104515,0.9864044994581003,0.008133277309953618,0.26519639658867894,0.7685370397298077,0.9973879896476737
7,0.12830247354508434,0.342310599181835,0.7878982044247269,0.9918096045369209,0.0066375428222415775,0.3174864119935968,0.7829251615136517,0.9978607557154371
8,0.12041118816009728,0.3849405951135953,0.7963109815530313,0.9914786805748105,0.006227353270098686,0.364757175180478,0.7925110820911879,0.998026226732032
9,0.12303822505776371,0.4211574323875196,0.8032676392912332,0.9915062556539774,0.004494930931398813,0.4048659679218571,0.8002178524411195,0.9986053574056916
10,0.125470130565192,0.45072136321725825,0.8089011220534621,0.9902377083201475,0.0035139066851875467,0.43661614470108556,0.8061607726980549,0.9990426638397764
11,0.11833235939512526,0.47631774253875725,0.8135310549394392,0.9910925979563237,0.002642231429673964,0.46425854329257854,0.8115881838419686,0.9992317686964735
