Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.15980432136744022,0.33159369580972126,0.767368489470347,0.9874642747526884,0.11586113992812935,0.346446067796094,0.7762514897121254,0.9746908795517909
1,0.0675827368421335,0.3075471043158197,0.7570808429990814,0.9874642747526884,0.06793942746045817,0.31892389133708954,0.7606339703002911,0.9884515611862713
2,0.07082322747740899,0.2879503413759685,0.7527856641835132,0.9874642747526884,0.0633041442750941,0.2974412873746616,0.7549360998663508,0.9884910682320455
3,0.09984808680398397,0.27101600365722683,0.7506762840405226,0.9874642747526884,0.05910476468558123,0.279824231441321,0.752045839152553,0.9884910653020849
4,0.09047625121195628,0.25692136191287435,0.7508508690814325,0.9874642747526884,0.05451141247947856,0.2636478360647605,0.7509812345462816,0.9884910653256314
5,0.17152285097520517,0.24331577531104046,0.7523412150468908,0.9874642747526884,0.0496609424296209,0.25208502180153336,0.7521202676014399,0.9884910646106048
6,0.1600145080807308,0.23289099631615123,0.7568272252813456,0.9874642747526884,0.03923771728979385,0.23809907243870945,0.7546635960672677,0.9884910633830509
7,0.16042693642398695,0.22771310294506264,0.7627712569614158,0.9868497830417097,0.030702286566479633,0.23112912128811816,0.7602901792353886,0.9885569048316215
8,0.10180726238118158,0.2303650065765266,0.7688687010987415,0.9809506270498468,0.022663999446228628,0.22817052530150758,0.7664252759192456,0.9913880487999144
9,0.1137423570372214,0.2396562216726687,0.773700379499749,0.9816265712283366,0.02019020705890091,0.23590921308993476,0.7719713925618333,0.99374513964555
10,0.1345084338453606,0.25667669836594387,0.7784483486702758,0.9858051405402194,0.011462275399228056,0.24868355410857632,0.7765032151747496,0.9963524311278998
11,0.1857774248168989,0.27345912476913586,0.7819822518276934,0.9874335503502735,0.011610810825520844,0.266065557471501,0.7805661812370307,0.99640510608225
