Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05376213958988147,0.009238181833446348,0.5310044638912398,0.9910374431462567,0.08202433100862898,0.008635301718253196,0.5090599748228803,0.9798366569823476
1,0.05999495997251569,0.012764876378257052,0.5942360280326853,0.9910374431462567,0.0466550861967018,0.011531700667736062,0.5784580018034298,0.9916439099883522
2,0.06898859694849128,0.020570269814946137,0.6388491367151047,0.9910374431462567,0.039931081340793345,0.017820994085464347,0.6249583045034327,0.9916911901412276
3,0.06310631982182077,0.04557591076506972,0.6841950799519277,0.9910098664233679,0.027033897586993115,0.03557564611257917,0.6674146317801927,0.9925894408361047
4,0.08825547072164643,0.12361920309253499,0.7188907620181094,0.9896861705749259,0.01628090579443203,0.08641267761822861,0.7048187231738264,0.9953905606847785
5,0.12731891090942984,0.2209386573258425,0.7437042793109343,0.9909547129775901,0.008718786833791292,0.18017845040568292,0.7337925878620093,0.9974234445388489
6,0.11658124677028595,0.28137930976030195,0.7595174807779222,0.9898792109225919,0.009199628562288075,0.25471453197776567,0.7523159477661383,0.996903407114948
7,0.1234935166131483,0.3330809673013246,0.7716365233495175,0.9901825548743697,0.0060250304964794355,0.312059739816176,0.7667294708736133,0.9980734972463259
8,0.12038314519630364,0.3776964191405918,0.7810171376908649,0.9900446696162033,0.0038241017331004227,0.35768521073167203,0.7768188539757837,0.9988299201954726
9,0.12028127779551213,0.4100111503805159,0.7884980281915097,0.9882797429140954,0.004017819780919554,0.3955871151297537,0.7849489353399648,0.9987235477889613
10,0.13179677347542434,0.43603201232278127,0.7945145961466551,0.990513480480202,0.004072481169273094,0.4247171623094998,0.7921331654943724,0.9985935389484834
