,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.2046181510305816,0.02409500562566732,0.5731454777555692,0.9811264279123455,0.14003096420423672,0.02377660597304994,0.5502658410640984,0.9578436893800213,0.0020000000949949026
1,0.1862171944144652,0.02982653173317994,0.6289423006438485,0.9811264279123455,0.09643522255015265,0.02752587130258712,0.6083407046760048,0.9801813199264091,0.0020000000949949026
2,0.17956919171803779,0.038987181855308715,0.6769893620693685,0.9811264279123455,0.08635836691023109,0.035088963650948865,0.6593457467149865,0.9802368019777683,0.0020000000949949026
3,0.23376286408492544,0.05661484716444856,0.7231025607590192,0.9811264279123455,0.07204353458240938,0.049120573793138826,0.7054839552057984,0.9803033815175042,0.0020000000949949026
4,0.22775459307466756,0.08925322238939928,0.7670971279090004,0.9810265630501483,0.053225993083510226,0.07484345791425977,0.7485807362413889,0.9812466017591446,0.0020000000949949026
5,0.29316829058641697,0.13585617164246974,0.7994751405734989,0.9811264279123455,0.04167352778420001,0.11452498728315799,0.7859489549195408,0.9857074698357403,0.0020000000949949026
6,0.20724807484473062,0.2078503716163395,0.8247374758907057,0.9785300605378514,0.031323827286487915,0.17380272287342605,0.8132517303068223,0.9902903981309971,0.0020000000949949026
7,0.25105194572737405,0.29554543392563476,0.8439080073063497,0.9811264279123455,0.025328887870280467,0.2564262188092602,0.8355725997330347,0.9919881903071052,0.0020000000949949026
8,0.27665663740838636,0.3683416392421303,0.8585753696798588,0.9809267041400828,0.020600860702542734,0.3337085890661751,0.8517358663110776,0.9934751448676051,0.0020000000949949026
9,0.29539274944077304,0.433285742129112,0.8705283246260335,0.9810265690022799,0.014546166426908246,0.4047587734022379,0.8651865355125861,0.9954392628056106,0.0020000000949949026
10,0.2507798792875524,0.4851943692488182,0.8804167217543579,0.9791292199503764,0.011367928187199573,0.4608495192702543,0.8757145515437164,0.9964268689826675,0.0020000000949949026
