Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06357823208697355,0.199700008466463,0.7586424615477133,0.9892463194619611,0.0893219046216103,0.20754762413541267,0.7636364483933464,0.97604719491248
1,0.06405437009882757,0.1876743943195986,0.7537995951935403,0.9892463194619611,0.06458206964831273,0.19356889638692795,0.7561111358623251,0.9877404829511757
2,0.08055286905348134,0.17732027328431554,0.7517060875969556,0.9892463194619611,0.060384832597992606,0.18292445048613906,0.7530528633597119,0.9877404832933837
3,0.06561190559995388,0.16940190417519632,0.7525000223883594,0.9892463194619611,0.05608832765619758,0.1730322385016068,0.7523152232664579,0.9877404835728014
4,0.0780561158602555,0.16428207711951576,0.7552749483575175,0.9892463194619611,0.050929914476603735,0.16739507958688737,0.7542195461619885,0.9877404828577748
5,0.10163306192043875,0.16203519689733503,0.7580161747410282,0.9892463194619611,0.046456139570472975,0.1630453526366619,0.7576209629907351,0.9877404817306857
6,0.09064799409890668,0.16344854019138857,0.7618628555729843,0.9892463194619611,0.04072150207515485,0.1632500429865235,0.7604229582470422,0.987740486502762
7,0.14337944279598794,0.16715768875147474,0.7659554867296573,0.9892463194619611,0.03618891244011919,0.16596550519813538,0.7648275404832212,0.9877404797417975
8,0.11928673602333192,0.17352562110220837,0.7704257390889337,0.9892463194619611,0.03094422568682953,0.17120616147458853,0.7686183551603236,0.9877668204165775
9,0.12071523227006582,0.18109210018434477,0.7754917089120947,0.9891848706571313,0.025815692365658505,0.17825783385218882,0.7732557181623452,0.9878063239570734
10,0.14172764525930465,0.18965418202404852,0.7801449723088709,0.9892770438643759,0.023568214365298077,0.1860134195036455,0.7783741165244443,0.9883198774343948
