,val_loss,val_auprc,loss,auprc,lr
0,0.03789566389491678,0.3641966730207413,0.07686244147330686,0.1569567170637217,0.0020000000949949026
1,0.04436972811639559,0.5493349362829143,0.036788237529421945,0.4835576747296813,0.0020000000949949026
2,0.044429219251047335,0.6199976038332825,0.034042924875907654,0.5906437147212242,0.0020000000949949026
3,0.34927370404140107,0.6294160022548937,0.05931203321575046,0.6421571133985132,0.0020000000949949026
4,0.34927370404140107,0.5099922273124267,0.3124639545856444,0.5646838236283963,0.0020000000949949026
5,0.34927370404140107,0.4300837529641272,0.31246395576064634,0.4676150493344059,0.0020000000949949026
6,0.34927370404140107,0.37280603648660565,0.3124639573966539,0.3996750889769412,0.0020000000949949026
7,0.34927370404140107,0.32970819748016994,0.31246395592599985,0.35020236816300104,0.0020000000949949026
8,0.34927370404140107,0.29590722704828915,0.31264086410140174,0.31232993170809664,0.0020000000949949026
9,0.34927370404140107,0.2689550993314922,0.3124639570623091,0.28197088861236075,0.0018000000854954123
10,0.34927370404140107,0.24670074768520672,0.312640863130446,0.2576852578184929,0.0018000000854954123
11,0.34927370404140107,0.2282471285505354,0.3124639560701881,0.23722578043846645,0.0018000000854954123
12,0.34927370404140107,0.2125986947023109,0.31246395978700403,0.22025697074448317,0.0018000000854954123
13,0.34927370404140107,0.1991586792051185,0.3124639570621725,0.20585350341673164,0.0018000000854954123
14,0.34927370404140107,0.18748870149733946,0.31246395625306905,0.1933252562912191,0.0018000000854954123
15,0.34927370404140107,0.17715892912040623,0.31264086563191373,0.1821951441293931,0.0018000000854954123
16,0.34927370404140107,0.16793592911364671,0.3128177720621748,0.17243553223994418,0.0018000000854954123
17,0.34927370404140107,0.159902744734742,0.3124639568969556,0.16394301117341573,0.0018000000854954123
18,0.34927370404140107,0.15270446172154828,0.31246395675276734,0.15624076078548751,0.0016200001118704677
