Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07908989906761545,0.2226374955785422,0.7587854269829368,0.9868497860579277,0.09804237798562528,0.23112669174464529,0.7632210563990774,0.9734794120990383
1,0.0852540048678782,0.2088852787302962,0.753915083186031,0.9868497860579277,0.06311961465691832,0.21565697783976664,0.7562522297544976,0.9883462128944257
2,0.08689312102695974,0.19755235688603667,0.7518049823445585,0.9868497860579277,0.058767611661015226,0.20314863295772276,0.7529573493813779,0.9883462178996116
3,0.07919171285824493,0.18870286221793123,0.7520225362469751,0.9868497860579277,0.05525097313890774,0.1930456026405313,0.751910953955234,0.9883462147600878
4,0.08269113913395,0.18239506542312717,0.7526853585673956,0.9868497860579277,0.051296533346955143,0.1856973360773071,0.7535384207015415,0.9883330485217385
5,0.08703253970516622,0.17870546218238895,0.7547802618103914,0.9868497860579277,0.045003204128689425,0.18062436901615406,0.7538774042614824,0.9883462118999815
6,0.10984184973263046,0.1778149453359225,0.7575374701647443,0.9868497860579277,0.03919720303567114,0.17846309154559784,0.756890178535173,0.9883462140450612
7,0.1203523241417285,0.1801519788996021,0.7607213528682901,0.9868497860579277,0.03184536182798067,0.17948086099400565,0.75959990539166,0.9883462153118591
8,0.1638072816804466,0.1849851532609949,0.7641876274973074,0.9868497860579277,0.026242848477393405,0.18300396323237791,0.7629297612399113,0.9883462131667794
9,0.18021041965870666,0.1912631616570944,0.767486116529174,0.9868497860579277,0.022964998072849182,0.18851060711907064,0.766246694644042,0.9883593809050362
10,0.1648237892091558,0.19897369111240246,0.7710855102657733,0.9868190616555128,0.01905642247766127,0.19532257875997647,0.7693724258424384,0.9885569042563038
