Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.35353919006084034,0.1167523354938837,0.49127041057943033,0.9874028325791432,0.7631033767242197,0.2449677887713377,0.5159874205530577,0.6772703909763866
1,0.259075831085188,0.09654428991687555,0.5425678195867516,0.9874950094490691,0.5477166210705956,0.09922101209871949,0.5171618234995025,0.7506413485161031
2,0.2540636993172048,0.09387292600986166,0.5845885733970319,0.9874950094490691,0.48582105834769124,0.09656149565240797,0.5719713658904834,0.7688558327962094
3,0.21712335176889763,0.10795667666274472,0.6259028822917061,0.9874950094490691,0.4661016796661561,0.10438701352931219,0.6101810850810858,0.7688558089115364
4,0.13043016627974366,0.12921687804045068,0.6666711629083506,0.9874950094490691,0.42179945421683723,0.11989313958852092,0.6482145923599333,0.7709081700179685
5,0.17548345317423983,0.1453630509989329,0.6831920782215903,0.9874950094490691,0.4786839350912741,0.139885687687386,0.6787154179404735,0.7683427389797154
6,0.1930773129525498,0.15799226698681085,0.7024019252218496,0.9874335606442394,0.36310706080810545,0.15609701204110318,0.6961778815187755,0.7783478717121362
7,0.3965191780828597,0.13441998080340758,0.7070212645527331,0.9479214720881017,0.2911751728415061,0.17410804638653427,0.7149158980737532,0.8014366317553787
8,0.2727325914354556,0.11767712870262095,0.7047347817918498,0.9416536073236087,0.34516373652871174,0.12265701408475531,0.7042484338189345,0.8250384909669946
9,0.22131929027661348,0.13284996225887405,0.7170824135569862,0.9348941539719632,0.2180409317003757,0.1326012162290028,0.7128179449188581,0.9184196879767099
10,0.2446970075628016,0.14288667007792244,0.7309615505720704,0.8855194002962202,0.13955164984778418,0.16095686552920913,0.7269070451231477,0.9735761917879057
11,2.4268138555754173,0.09711939389465313,0.7242341641548772,0.23559775068107447,0.0762728274197319,0.16850044303456596,0.7389497831578496,0.9784504967570121
12,0.1414716726968313,0.07771994417873393,0.6985519818876234,0.9874950094490691,1.5658710516067944,0.07739716425744493,0.701803300061429,0.7075423334977026
13,0.16863920081576345,0.0786225644108553,0.6980025711307021,0.9666021460687912,0.6542387757318456,0.07850533188260965,0.6977943328480161,0.7396100584882048
14,0.1638885940087645,0.08067689446705104,0.7032573351545934,0.9533290334677013,0.3978394764915621,0.08029337967050694,0.7012886411107584,0.8145202620938351
