,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10849169388451374,0.0220749608257948,0.5525286591574415,0.9811264279123455,0.1276205228132237,0.020596999288459667,0.5294500429447438,0.9651896978617284,0.0020000000949949026
1,0.0930361339527781,0.02698876682705381,0.6067972127991759,0.9811264279123455,0.09607744889262804,0.02518151533911292,0.5875678624270467,0.9803033841631602,0.0020000000949949026
2,0.10213698433321144,0.032874042795837485,0.6478657907703477,0.9811264279123455,0.08987040627547986,0.03038731930475433,0.6322853273486194,0.9803033832173381,0.0020000000949949026
3,0.11653951396270976,0.04085404535750679,0.6845944460718747,0.9811264279123455,0.08355584766483484,0.038159009802836465,0.6704463006899357,0.9802922885168215,0.0020000000949949026
4,0.10864463317368328,0.05295655102993001,0.7184101283752635,0.9811264279123455,0.07593476668325802,0.04754064309178109,0.7044896381861208,0.9803477715140027,0.0020000000949949026
5,0.11248073127326826,0.07105974672689204,0.7492264780380161,0.9810265690022799,0.06750707318158577,0.06396505994796263,0.7373962682498875,0.9804365438544399,0.0020000000949949026
6,0.16787787514867267,0.09466666712038575,0.7758673441155314,0.9591571760434744,0.05824954995434552,0.08553554094786404,0.764455933788176,0.9821343356039359,0.0020000000949949026
7,0.1365025633572565,0.13072979070777446,0.7991539202742123,0.9794287966805731,0.050379171951632475,0.1121945926816213,0.7884960221878103,0.9837211636773255,0.0020000000949949026
8,0.1848248682808061,0.18043688669077573,0.818772576622842,0.9809267100922143,0.041563823270672574,0.15798583855927079,0.8105451581445497,0.985441145681079,0.0020000000949949026
9,0.19470160494972186,0.23739661042719323,0.8354988319682866,0.9801278209552952,0.03195044694356704,0.21195619342162875,0.8280680864410767,0.9889255070036302,0.0020000000949949026
10,0.1899579498705901,0.2903344598934516,0.8495572272212724,0.9781306189454576,0.02723363779383285,0.267310074602109,0.8433227197276819,0.98992420495114,0.0020000000949949026
11,0.2317130711451176,0.3393236678506601,0.8613860174903428,0.978629919447917,0.02244243132326801,0.3167261153749579,0.855917069052436,0.9919105133285987,0.0020000000949949026
12,0.22601438621782616,0.3776721715427145,0.8714482997714675,0.9425803826958542,0.019623633832225897,0.3625435731227028,0.8666435216028419,0.9933863756920339,0.0020000000949949026
13,0.2181926536765218,0.40183059663764964,0.8781391409835297,0.9782304778555232,0.028142029574994315,0.3869103142645226,0.8749609962085082,0.9906898796156902,0.0020000000949949026
14,0.21608896047287604,0.4375432457113447,0.8854079814949554,0.9601557710962617,0.013992846467747042,0.4229699411342685,0.8820427082119273,0.9954947453761798,0.0020000000949949026
15,0.21694410131633066,0.46479052459976977,0.8915249574724872,0.9740363560157168,0.016446764128813473,0.45068841236490387,0.8886167055891139,0.99421862328218,0.0020000000949949026
16,0.2617382635116921,0.4948203336080677,0.8972038066456222,0.9644497756546596,0.008442982565947475,0.48174873472261454,0.8946246121666189,0.9972036367404984,0.0020000000949949026
17,0.23645488073630663,0.5178778911746379,0.9015915187528468,0.9745356446139132,0.013052544801632685,0.5061258448198491,0.8995119501821954,0.9955724252847502,0.0020000000949949026
18,0.2641733770970551,0.5437239316711174,0.9058929243820119,0.9745356505660447,0.006179847344201404,0.5319285273574429,0.9039746971666223,0.9978916337651281,0.0020000000949949026
19,0.27263714946066214,0.5641212307194976,0.9095329257311973,0.963051733057347,0.0070419926466379675,0.5550089259730059,0.9077778977586993,0.9976807973301439,0.0020000000949949026
20,0.2575586705303714,0.5800890541133801,0.9124682629706024,0.9760335520734229,0.0115075531767126,0.571593907729686,0.9111317279060593,0.9959940958860686,0.0020000000949949026
21,0.25671766219211534,0.5983786113442645,0.9152519315665703,0.9745356565181762,0.0062965247651031375,0.5898508333787608,0.9139815217098005,0.9979915052937759,0.0020000000949949026
22,0.2603665497549488,0.614058643394967,0.9177235557405873,0.9732374668787976,0.006912631456160915,0.6067130374481439,0.9165559096268742,0.9977584772387145,0.0020000000949949026
23,0.2652902955340929,0.6282439282584719,0.9199799042227075,0.968044738081941,0.005650289140513995,0.6219365883110586,0.9189366528797582,0.9982689266524059,0.0020000000949949026
24,0.2472719523710301,0.6383634282725048,0.9216379908261148,0.976832429306079,0.012661434616690196,0.6327169713301791,0.9208327500880242,0.9956722921835,0.0020000000949949026
