Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0772899629134824,0.012588292077106121,0.5258258431247952,0.9875871834181514,0.11672511035749504,0.012408255838925946,0.5143763195727269,0.9615490972431429
1,0.07113491361476322,0.01574691119148696,0.5856036030393147,0.9875871834181514,0.06623690482303804,0.014360951059759295,0.5616811723518914,0.9879643402555028
2,0.09500102680867255,0.02150403396347935,0.6358772730865423,0.9875871834181514,0.05694946430509625,0.019672335301699435,0.6224084416699261,0.9880433458208895
3,0.09706715735673435,0.03462005166849841,0.6810524993497047,0.9875871834181514,0.04162061541531444,0.029006830331472458,0.6626347935290313,0.9882013649794251
4,0.1200171316260987,0.05662168373269109,0.7152205953990809,0.9868190660324171,0.032001857829802915,0.04622682786239722,0.701230510877983,0.9905189531157538
5,0.16187088549215864,0.09425473561928847,0.738450029910748,0.9873721052758847,0.024135500622560757,0.0764267281737005,0.7289613707865753,0.9931130722133517
6,0.14786079520751141,0.16303824791747984,0.7555930002986786,0.9848526823017775,0.01668713602885335,0.13314977754288845,0.7479762414489717,0.9954174942047319
7,0.17041037265037023,0.22856111701171689,0.7685008071023945,0.9869726898758321,0.014195828469500632,0.19820080533162773,0.7626145284186955,0.9961022353401802
8,0.17928318135149854,0.2876306902751705,0.7787134366350159,0.9870955856541509,0.010023954660905186,0.26245819007252635,0.7741228003285956,0.9970503441591193
9,0.1926170822688393,0.33802634787203495,0.7871894975607672,0.987464285808492,0.0060584162127142365,0.3150535385085252,0.7834152086441559,0.9982486478874963
10,0.16542251838510968,0.3728184805698877,0.793446218023931,0.9858973193092456,0.00788810747367397,0.3592298755337639,0.7906169158349247,0.9974717263146217
11,0.1854916803737271,0.4031383750511724,0.7988147140208538,0.986757613564906,0.006069220982106545,0.38930349101929657,0.7963184230830652,0.9981564690433783
