Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07721837804380252,0.011973978816454768,0.5176039459639644,0.9882631280874405,0.11737321455305508,0.01020087463215461,0.48195044710086066,0.960772180557722
1,0.0707358047336383,0.01680970458598768,0.6014812520529211,0.9882631280874405,0.06379878090046309,0.014635049595399107,0.5694258717596088,0.9877799896311954
2,0.10619661479801042,0.024941269541996252,0.6551863738833936,0.9882631280874405,0.05294643997497746,0.021721601513480668,0.636343224702797,0.987990677099279
3,0.17226992188431933,0.04333095526654138,0.6987258552915252,0.9882631280874405,0.036725408887687265,0.03449349247990616,0.6803660640249893,0.9880565168383789
4,0.16686840894039345,0.07507342841309893,0.7320285133364366,0.9882631280874405,0.023926232159940268,0.060102881086166036,0.7173608796708388,0.9891626370832065
5,0.16955833445112653,0.11234398058035862,0.7547657888770803,0.9882016792826108,0.018883081564631643,0.09526387462774466,0.7446668937167935,0.9939558315199554
6,0.17248469604417968,0.15407705654869996,0.7694447576756096,0.9880787816729513,0.01713347767514829,0.13323409555207652,0.7627327737841695,0.9950619533345448
7,0.16800508000251682,0.2260365362730972,0.7801056533990546,0.9879558840632918,0.014900239444122691,0.19542677223625893,0.7752334643725111,0.9956018495618716
8,0.15624736415778384,0.2958417474998286,0.7891851580996013,0.987832982790951,0.010064312958317086,0.26564160676638005,0.7848483223013177,0.9969054925057307
9,0.1691274697792989,0.348035289328721,0.7964978152333483,0.9881402286464404,0.00819744596131759,0.32340885081466825,0.7927688167730027,0.997550733931687
10,0.164981106240383,0.3905833353259199,0.802549478958055,0.9870341326079362,0.005889018965750068,0.37118332750295796,0.799671190377212,0.9981433003106773
11,0.17581192269267973,0.4237216541132524,0.8074426951871935,0.987986606634366,0.005897122182466489,0.40902386259940665,0.8053122251000284,0.9982223097070679
