,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10258497962077501,0.02187965301354476,0.5537703244991352,0.978729772405851,0.14217197893685882,0.02073198249137893,0.5275340103390878,0.9578325941007674,0.0020000000949949026
1,0.10208625410184403,0.026348193595529982,0.6118570145004544,0.978729772405851,0.09790873660735634,0.024287319818753497,0.5914681435110212,0.980492028409251,0.0020000000949949026
2,0.10084638868666708,0.031361457330959866,0.6525688573274637,0.978729772405851,0.09237552952862059,0.02907455775930634,0.6352442313004137,0.9805364125952276,0.0020000000949949026
3,0.12876196206955226,0.037698222738297274,0.6878837941886661,0.978729772405851,0.0851884411839788,0.03488320675203315,0.6738414393536243,0.9805475096569922,0.0020000000949949026
4,0.16266485368629038,0.047004215868678374,0.719001235875251,0.978729772405851,0.07584268958723822,0.042995682762981456,0.7078171212020742,0.9805475128714642,0.0020000000949949026
5,0.15881593375508987,0.0624670725623088,0.7484344891357118,0.978729772405851,0.06561776259281873,0.055630605957487506,0.7370561964390144,0.9805475094221903,0.0020000000949949026
6,0.1650903489184366,0.08371300495668445,0.7752834450872401,0.978729772405851,0.056255472426281636,0.07464026318040629,0.7644610614484372,0.9806362829432514,0.0020000000949949026
7,0.171894335432288,0.1092674032401272,0.7977437500304178,0.978729772405851,0.04989064120292215,0.09789649218726625,0.7884129619019519,0.9815905975084025,0.0020000000949949026
8,0.20284240974666573,0.1413314210897152,0.8170949426005886,0.9755342515709635,0.04126740855264028,0.12676658485617334,0.8088624935270153,0.9848752157736583,0.0020000000949949026
9,0.2068792745340651,0.17873355959057927,0.8320115744079543,0.9765328525758823,0.03880445045695002,0.16078921915699945,0.8255330540858812,0.9866950737441473,0.0020000000949949026
10,0.22952535326103618,0.23553577595505143,0.8456144121227946,0.9741362089736508,0.028636838231058278,0.21094306611291977,0.8398294585064137,0.9901350437473722,0.0020000000949949026
11,0.23545606382329196,0.287905910408185,0.8568515611761507,0.9744357916559792,0.025268497486640364,0.2646848030787436,0.8519267193359685,0.9914111603152579,0.0020000000949949026
12,0.2407395243988822,0.3366792602871906,0.866412929772426,0.9727381604242068,0.02127299463778398,0.31534107546911794,0.862239803962654,0.9927427651220307,0.0020000000949949026
13,0.25809364894527587,0.3795988089742598,0.874478201059517,0.9739364792492567,0.0182155292604145,0.3605170180602936,0.8710348247107332,0.993819142458901,0.0020000000949949026
14,0.28358547590665123,0.417498096808812,0.8811353883606149,0.978130612993326,0.01684905429324268,0.4005104925433074,0.8784296078239963,0.9945071391991227,0.0020000000949949026
15,0.2894596474790773,0.451908695244232,0.8868493653948445,0.9761334109834885,0.014003502494444858,0.4361495984663244,0.8844012455158614,0.9955280344846337,0.0020000000949949026
16,0.280966441173628,0.47787691473318045,0.8918708147511216,0.961753537465837,0.014697913367486876,0.4674662752755863,0.8896477096224995,0.9949842971431122,0.0020000000949949026
17,0.2934513349489768,0.500761942929414,0.8961017694162804,0.9762332758456855,0.014676919449917997,0.4888200078155065,0.8942669281154778,0.9949510069962384,0.0020000000949949026
18,0.2913756108438418,0.5273077724126134,0.9002355445114609,0.9713401178268941,0.007010203140406237,0.5154317289421183,0.8984637336777415,0.997680798652972,0.0020000000949949026
19,0.28627461690312145,0.5477815913373133,0.9033435626327099,0.9757339753432261,0.01161523555310804,0.5381772732370109,0.9020783998568125,0.9962382237907547,0.0020000000949949026
20,0.28562963724914225,0.5680528107055152,0.9064653920441634,0.9697423574094504,0.007218675166993934,0.5590659836414131,0.9051774391415833,0.9977584731280265,0.0020000000949949026
