Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.17137652175449997,0.24889571839751753,0.770470214372817,0.9880480470443301,0.137531597227395,0.25426923463566253,0.7755547930729311,0.9734794169433235
1,0.06774682138403261,0.23980379443183364,0.7638506838944766,0.9880480470443301,0.06874905554619037,0.24427635160245947,0.7666403453408243,0.988240869607766
2,0.0669103474842827,0.23161546478265038,0.7593958657428915,0.9880480470443301,0.06576614470802442,0.23561880694207865,0.7616253847172688,0.9882408675325408
3,0.06458309044509263,0.22438076750622019,0.7569640340312643,0.9880480470443301,0.06168759367060378,0.22796207211401603,0.7580910579924747,0.9882408719388625
4,0.0782600112867622,0.21801973459410895,0.7558467657195334,0.9880480470443301,0.05782456541814181,0.2212497833725497,0.7565124784874591,0.9882408694445108
5,0.08804108149028064,0.21267713149438078,0.7564043988114799,0.9880480470443301,0.05224231063546111,0.2153874766800964,0.7562805566246968,0.9882408671597224
6,0.18898734921498442,0.20701279856790414,0.7579320439908656,0.9880480470443301,0.04624686187907503,0.2107177948999913,0.7574799499287431,0.9882408715895905
7,0.21694103762199315,0.20207286913323433,0.7604422493915234,0.9880480470443301,0.036761262659768104,0.20508257965093524,0.7595857333872301,0.9882408681078585
8,0.27886995215802296,0.19775134439348907,0.7638337823781828,0.9878944232009151,0.028214939371675775,0.20114214759528456,0.7623547001943406,0.9882408699570381
9,0.193757857769214,0.1956288793923782,0.7677739991234698,0.9869419557380102,0.022136942499121046,0.1962905588325728,0.7657169346048618,0.9882540389620927
10,0.12487152992468531,0.19968594658260144,0.7718433900615947,0.973515224652008,0.016941722958693905,0.1968774020709519,0.7701389943268839,0.9923361523734942
11,0.1597716883921413,0.20481627994767898,0.7751034688564271,0.9494577019039627,0.01836820632624313,0.20379587911896757,0.7735628443421636,0.9939558324680915
