,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.09747829598257296,0.02236033948809831,0.5564751399594294,0.9811264279123455,0.12715225181465417,0.020696064029383142,0.5288416118275351,0.965966465513733,0.0020000000949949026
1,0.09514813733032144,0.02689565003211386,0.6069191361535493,0.9811264279123455,0.09654339958625816,0.025329716950487975,0.590295161137718,0.9803033841631602,0.0020000000949949026
2,0.10105251747722728,0.031920131018401285,0.6433339472157003,0.9810265630501483,0.09101746998731373,0.02976382694717547,0.629413592052392,0.9803033832173381,0.0020000000949949026
3,0.12251421005361114,0.03776595971932282,0.6739841095577915,0.9809267041400828,0.08644852455945705,0.03584448143805773,0.6621751491941215,0.9802922885168215,0.0020000000949949026
4,0.09940544993981022,0.04668863940577034,0.7031465014202856,0.9811264279123455,0.08003452418357918,0.04271985941056938,0.6911014453566608,0.980369966583354,0.0020000000949949026
5,0.1155871261805534,0.0601440097981164,0.7284109727789214,0.9809267041400828,0.07392754162969051,0.054328432405259995,0.7187090906027013,0.9807805399807037,0.0020000000949949026
6,0.2155056690217993,0.07564990342687128,0.7511352265883473,0.9159177203889804,0.06578873619214817,0.07141800164732913,0.7413119000019264,0.9817570498500081,0.0020000000949949026
7,0.11408250264500533,0.09455932122797506,0.772259548797516,0.9762332698935541,0.060968279303312736,0.0830079256271745,0.7622190005686642,0.9824339490092552,0.0020000000949949026
8,0.12924475769622285,0.128741124349129,0.791169274822309,0.9795286615427702,0.05257454923776123,0.11240167371328541,0.7827282764901148,0.9847420560823786,0.0020000000949949026
9,0.16161497498382485,0.1790057081250771,0.8090657975256074,0.9806271214577545,0.041232890325562876,0.15545806407674484,0.8011770122288052,0.9873386815758965,0.0020000000949949026
10,0.18597929665646157,0.22958098557899165,0.8237968222190692,0.9810265690022799,0.0359097447669246,0.2076033590810018,0.817374235078305,0.9888034415862552,0.0020000000949949026
11,0.15753609711338754,0.274372745904233,0.8364532593126566,0.9769322882161446,0.032205863150846205,0.25482225929628405,0.8305637122889813,0.9898021449672809,0.0020000000949949026
