Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08490576381419197,0.012496707003687144,0.5128044347266841,0.9875871796199509,0.09251511869036838,0.011244495397223707,0.48889698841792173,0.9795762466666329
1,0.07425943717356376,0.016244817103539432,0.576808334726465,0.9875871796199509,0.06437634476834746,0.014654610677739268,0.5522742374564547,0.9878589940388826
2,0.1129106222362175,0.02294803725553078,0.6277187808807403,0.9875871796199509,0.05599876036630686,0.020703417394018406,0.6144964072236557,0.9878589946911186
3,0.10710238646662656,0.03793541617980182,0.6679247889181185,0.9875871796199509,0.045211926633413994,0.0320025289857282,0.6536964831082737,0.9878853321259101
4,0.1571388013518292,0.06857409157129273,0.7016244036930037,0.9875871796199509,0.033236410011182105,0.05423325545786304,0.6875622146894804,0.9882408711539815
5,0.16074494202948203,0.12212376395023469,0.7261337688061728,0.9875871796199509,0.026266803386858616,0.0992025401089507,0.716371418082421,0.9913222058514363
6,0.1728795265720697,0.19545802751744723,0.7448016710243573,0.9875257308151212,0.019937321157777386,0.16877735638553795,0.7375530349558558,0.9937056356623812
7,0.18149894120565233,0.2577372935688741,0.7585610105305929,0.9874950045813656,0.015455958956511107,0.23005788427489524,0.7525361868606837,0.995325316005786
8,0.16473739022911502,0.3064913593334958,0.7690118305378474,0.9871570361548021,0.013526322328344895,0.28430441993758854,0.7641605420150661,0.9958915444837654
9,0.15592332968220102,0.34618090475473984,0.7780260055992619,0.9862967389982981,0.01013848332928852,0.32899657715241426,0.7739612680012965,0.996615795578466
10,0.17897220327317062,0.38057625519627564,0.7852752384609988,0.9873413760057663,0.008610310285100628,0.36630338429266585,0.7825422796367197,0.9974848902681824
11,0.18322663489252675,0.4086978752466487,0.7912532322512327,0.9871877568945356,0.008138565682828136,0.39613868603015223,0.788685568944898,0.9971820252769353
