,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
10,0.029509721674383205,0.5011472906562792,0.9078238239043732,0.9919346100041296,301.31175395203786,1615986.251317346,46024.943864931716,19750.304871491557,0.01207427426434333,0.9849724087782836,0.029229691413570937,0.4950484275690407,0.9062774707790884,0.992266421410883,301.0,1540959.8915271736,44498.06703045498,18813.88990487427,0.012061713135928787,0.9842466717843733,0.0020000000949949026
11,0.029528867705321617,0.5135039303658893,0.9104514964832672,0.9919991340800272,303.58049252607805,1765754.3630497903,49392.83213248736,21595.036132917518,0.012082168952805186,0.9861365792725417,0.028420639948269873,0.5071622573751834,0.9092682816094243,0.9923862495277143,302.0,1690990.3079418922,47595.078239067916,20668.46228154266,0.012075016443649165,0.9855941437565553,0.0020000000949949026
12,0.02949808719076704,0.5236116319603146,0.9127432331114331,0.9921496874133109,308.1073233681041,1913750.5058608453,54532.689321432415,23437.50930207549,0.01209874141617611,0.9870244669188657,0.028646827778829036,0.5192791026616622,0.9116922560303219,0.9926351268649602,305.4285082221075,1839719.3278519283,51984.81218199248,22529.279920359855,0.012097743454251715,0.986620998450256,0.0020000000949949026
13,0.03045802709632201,0.5330177321076611,0.9147376350169926,0.9920206396525131,310.66652328207334,2060610.9290246263,60808.266157651364,25281.95010216152,0.012120434961786788,0.9878608101810842,0.027875259329694188,0.5286623013686768,0.9138039960137564,0.992459995522804,310.0,1987892.1020573704,56939.73291055232,24380.013494580046,0.012115497022579311,0.9874412599684839,0.0020000000949949026
14,0.03101987772051244,0.5411556078126475,0.9164672749428893,0.9917840542735842,313.58049252607805,2205896.2974513387,68658.89773093881,27126.036132917518,0.012147680709262903,0.98857179200448,0.027814905669991508,0.5365833544588733,0.9153738063781734,0.9927273030592606,312.0,2133612.419954281,64386.542880318564,26193.885627903546,0.012127787365877064,0.9882266576482996,0.0020000000949949026
15,0.03065674452118937,0.5456263732110215,0.9180621087698542,0.992063655758663,317.1073233681041,2350037.752016346,77653.44316593182,28969.50930207549,0.012177128459349257,0.9891722115256066,0.029079903948737006,0.5434393823151216,0.9173661554231552,0.9918885003297644,315.0,2278572.2400265466,72548.20507337217,28052.403362583882,0.012161599279458733,0.9888938066310811,0.0020000000949949026
16,0.02970203833642705,0.552002009011966,0.9195944568215807,0.9919346112860878,322.22572319604257,2492304.280030111,88522.9151521669,30811.390902247553,0.012211646936859498,0.9896500465856828,0.0275761592260607,0.5491317045626216,0.9189547486831267,0.9925613849311264,319.377700759531,2420275.1468180814,83981.74994469434,29894.57399896763,0.012200941259780251,0.9894280699086869,0.0020000000949949026
17,0.029119436920661865,0.5584959652375401,0.920948029948968,0.99221420960473,324.58049252607805,2636772.8966555544,97190.2985267233,32656.036132917518,0.012233343405835552,0.9901583514965815,0.027063263744202638,0.5551799521246857,0.9202945211249971,0.9927826082185169,323.0,2564701.599070865,92708.82958483888,31720.41980679891,0.012216883717354363,0.9899185165816744,0.0020000000949949026
18,0.029000077837905276,0.5648731484196753,0.9221525959256311,0.9921066693008965,327.66652328207334,2780041.0776427574,107058.11753952038,34499.95010216152,0.012257755549845099,0.9905916698672,0.02631538333112371,0.5616476104442512,0.9215965928752534,0.99286556575302,326.0321510213111,2708302.3531450485,102233.27247253152,33575.190693901626,0.012245247070957435,0.9903817261340441,0.0020000000949949026
19,0.029361614965063447,0.5705409874799675,0.9233697436806823,0.9922142083676403,331.58049252607805,2920505.8882675557,119729.30691472201,36343.03613291752,0.012291134522787338,0.9909587941742518,0.025938945577585866,0.5678621321844057,0.922846639721577,0.9927273051646086,329.28102647297396,2850498.0839171153,113167.3659022196,35425.11761669494,0.012275038995167388,0.990789559802407,0.0020000000949949026
20,0.03036819722077573,0.5752673636252988,0.924295713785118,0.9920421515899213,338.1073233681041,3058479.682438972,134891.51274330574,38183.509302075494,0.012330525757225916,0.9912229174631285,0.02617754998387014,0.5730932516937771,0.9238757252227274,0.9927273027252179,334.78327556964825,2990190.065924342,126614.2137010545,37263.78556153676,0.01230853790366905,0.9910952159810071,0.0020000000949949026
21,0.030662527825658918,0.5798072623288661,0.9251424429211287,0.9920636590020171,344.4944617700828,3196194.3746639425,150312.8205183353,40024.12216367351,0.01236754756692065,0.991466247820062,0.025891338552790386,0.5776357445100813,0.9247466723094884,0.9928747836744071,340.5804881645896,3127558.9362141434,142344.59280289063,39141.738957304035,0.012360338508782265,0.9913732077148704,0.0020000000949949026
22,0.03039127617236337,0.5844189593171237,0.9260770857673856,0.9923217498316459,348.4944617700828,3333226.049037531,166417.14614474674,41867.12216367351,0.01240472123167062,0.9917448709659492,0.025488389007503783,0.5824089635834653,0.9256635816801738,0.9928932177986194,346.0,3264622.677826119,158440.33765946465,40959.832976919104,0.012391052781877906,0.991622772538357,0.0020000000949949026
23,0.030257966504396706,0.5886676954394938,0.9268351488824121,0.9920206390499927,352.4944617700828,3468421.1016238304,184358.09355844714,43710.12216367351,0.012445459974598585,0.992000124572182,0.025270600237233053,0.5865664124471249,0.9264151993275005,0.9929853984145901,350.0,3400937.498562053,175265.39753705479,42798.95236339503,0.012427979205376468,0.9918879333933796,0.0020000000949949026
24,0.03028639524446782,0.5926418160479457,0.9275472917753159,0.992171191537184,357.4944617700828,3602731.084095064,203184.11108721368,45552.12216367351,0.012485899419555524,0.9922130678030532,0.025092812980043153,0.5905945131441334,0.9271920558915941,0.9928102634375219,354.520684315316,3535358.3787331316,193978.42496866014,44643.524076395544,0.012470173086342242,0.9921209410477965,0.0020000000949949026
25,0.031162254626885037,0.5962554300417245,0.9281767999655406,0.9921927040771126,363.4944617700828,3736030.8317023334,223020.3634799441,47393.12216367351,0.01252650520078744,0.9923885946620445,0.02504923638795196,0.5944413363199549,0.9278766640905838,0.9929946116286124,359.76484035100657,3670320.034142025,212166.95546051176,46471.09401961507,0.012502946354526812,0.9923174240914218,0.0020000000949949026
26,0.03044662372973199,0.5995914578655738,0.9287476477500943,0.9922572243071356,369.4084310140875,3865681.236261964,246505.958920314,49234.208194429506,0.012576047310162769,0.9925527910427812,0.0252468699786336,0.5978927452887206,0.9284236160679101,0.9929300913653554,365.7142541110538,3800853.4903768157,234760.21709313474,48321.42673844112,0.012553646440731262,0.9924881119976335,0.0020000000949949026
27,0.02963927543748834,0.6027573744434608,0.9293862530679802,0.9922357170168258,376.4944617700828,3996200.944187547,269122.2509947306,51074.12216367351,0.012619379511040339,0.9926824067110451,0.025147668817466176,0.6011645186660336,0.9290845235376335,0.9930314845536348,372.12882530786817,3930255.745446501,258496.02676793747,50159.947422756435,0.012601619907411363,0.9926355009532223,0.0020000000949949026
28,0.031100128431296604,0.6056096953324752,0.9301000924786774,0.9914614430472779,380.58049252607805,4127246.7425529626,291212.45262931497,52917.03613291752,0.012659081239852198,0.9928593228665561,0.02431670205563089,0.6043856871900776,0.9297894878018598,0.992911656076389,378.6220780178453,4060986.2726200134,280886.04166359414,52015.91210087752,0.012646629442573122,0.9927733101752311,0.0020000000949949026
29,0.029262597690368354,0.6085154644224333,0.9307680049305617,0.9921711941011004,388.4084310140875,4259287.0060221525,312308.18916012475,54756.208194429506,0.01269254616017716,0.9929565499900349,0.024298888819064043,0.606988060492856,0.930481822215019,0.9931513141297053,383.21178379175575,4193518.990634909,301507.61138559104,53840.03465821104,0.012676061821465391,0.9929324999670304,0.0020000000949949026
30,0.03039342269893519,0.6113919184943504,0.9313651160702089,0.9922357150554298,394.9352618561136,4387542.10581783,337189.0893644478,56596.681363587486,0.012735120940511617,0.9930703176363961,0.023785674548496723,0.6100866156564632,0.931114391853883,0.9930867889481092,390.9539119533958,4323436.590295701,324736.5105818155,55668.79367303296,0.012712303827740688,0.993025816987463,0.0020000000949949026
31,0.03124748797033029,0.6140841682029804,0.9318881832164954,0.9921711940562319,402.1394773631573,4510032.7911603395,367834.40402193787,58436.47714808044,0.012791245899944681,0.9931654224973658,0.02376818568816252,0.6125871071104507,0.9315910222308666,0.9931144430682894,397.2625912543323,4450878.193274832,350400.7199321584,57539.6726642578,0.012762648393690859,0.9931429331786653,0.0020000000949949026
32,0.032000793492438936,0.6166271419855379,0.9323710372261058,0.9920851644078484,410.9565544682224,4628052.229917196,402950.96526508225,60274.66007097538,0.012856310293064803,0.9932281741507272,0.02356069751468302,0.615346572263061,0.9321206147608684,0.9931513124814683,405.0690214585945,4570002.6649952065,384420.64545387507,59370.46899196225,0.012824664424700214,0.9932232277687475,0.0020000000949949026
33,0.029882504386723793,0.6191319449638369,0.9329250357794318,0.9923002405350715,419.4084310140875,4748889.840090333,435249.3550919454,62113.208194429506,0.012910653021279132,0.9932929703607035,0.023645345236380587,0.6177660563150151,0.9326148652527574,0.9932066166605731,415.4469434407492,4686195.222402478,421388.0446132291,61183.13450335521,0.012887710257697142,0.9932553624563553,0.0020000000949949026
34,0.031344578623954344,0.6216469773016562,0.9334858464789604,0.9920206460623039,427.1394773631573,4870558.677599742,466716.51758253574,63952.47714808044,0.012960237984012014,0.9933653325531505,0.022799880927993538,0.6204207254215623,0.9332250689925736,0.9932434879109867,421.71875230440236,4810094.301378954,450627.21473342675,63021.61359781727,0.0129324426313019,0.9933526525146867,0.0020000000949949026
35,0.03159355203112212,0.6233048303651096,0.9339136760046898,0.9923432528402154,435.6663082051833,4991619.781912033,498791.4132702441,65790.95031723841,0.013008813968653197,0.993421627637045,0.02415866699682608,0.6224581649517751,0.933713870764605,0.9927549555575758,430.8064302042622,4930252.342452621,483584.0561168055,64880.64346287147,0.012988713713473108,0.993403612002626,0.0020000000949949026
36,0.0326260030175479,0.6252593694675198,0.9343508427688442,0.9915044566343799,440.26873857404024,5112704.477470696,530842.7177115818,67633.34788686955,0.01305578136641353,0.9935324452092332,0.023121169719307458,0.6244037760920638,0.9341285381861453,0.9930038245085919,439.0,5051042.857385148,515940.8880613524,66708.10301600177,0.013034589554235173,0.993461907076964,0.0020000000949949026
37,0.030346878209057283,0.6270772669825301,0.934870611039371,0.9919991342018132,446.4084310140875,5237136.261856114,559546.9333261641,69474.2081944295,0.013092012775689122,0.9936155027978611,0.023169966641752807,0.6263280646101791,0.9346757439172476,0.9930499190778193,442.0044981933486,5175015.976476661,545086.7716982523,68569.09578939606,0.013076709894437735,0.9935950511026309,0.0020000000949949026
38,0.0322931775836656,0.6288790336179789,0.9353883156713356,0.9919561161342674,453.9565544682224,5354989.064845682,594830.1303365953,71313.66007097537,0.013142208827847574,0.9936746823645392,0.022888562565326172,0.627962752487726,0.9351701325226055,0.9930683526526193,448.6497308458078,5298666.519504461,574579.5474522528,70402.13177494286,0.013112485741383448,0.9936675311286456,0.0020000000949949026
39,0.032370211405523146,0.6308765464065433,0.9358573263531693,0.9923647646558376,463.9565544682224,5465445.900634477,637509.2945478008,73150.66007097537,0.013207427095307344,0.9936975397042196,0.022239008805466007,0.629780428501526,0.9356186033859953,0.9932803606470112,458.8433006415456,5410508.6725905165,615885.054641988,72227.27792935625,0.013173528694000429,0.9936871822934685,0.0020000000949949026
40,0.030777245394605912,0.6327144069394215,0.9363156787835599,0.9921496873684423,472.82772341111945,5578187.569416067,677903.6257662114,74988.78890203248,0.013264889251378668,0.993734213059558,0.022203203738471962,0.6318698616982843,0.9361007065954449,0.9930406998466332,468.49303148735345,5520456.82715139,659051.9945431753,74085.53373645012,0.013242412610840028,0.9937159274498382,0.0020000000949949026
41,0.03252253486503547,0.6344103024510725,0.9367712942525025,0.9919776248283214,480.1394773631573,5693908.074093988,715319.1210882891,76828.47714808043,0.013313455421929046,0.9937893425422223,0.022265120493420484,0.6335287822109523,0.9365389157507186,0.9931144417277235,475.4561610500701,5636872.816753927,695802.7641029423,75894.81144458373,0.013285076352251542,0.9937742072856758,0.0020000000949949026
42,0.03143953564810662,0.6359825437075862,0.9372731993269928,0.9921066712622925,488.36520055919993,5802680.628884827,759682.5662974514,78667.2514248844,0.01337571047764848,0.9938303451536035,0.02213815008841928,0.6352083689123381,0.9370476189954348,0.9932158344588917,483.1427623331613,5748916.553351522,736870.4533588969,77758.69898975002,0.013345234400905428,0.9938248682053741,0.0020000000949949026
43,0.0335150176835696,0.6375913332067313,0.9376316165036958,0.9919991322404172,498.8275083342295,5910819.401225938,804679.7939563394,80503.78911710937,0.013436721303233928,0.9938418815527978,0.022345956868821234,0.6369346349906204,0.9374587142171256,0.9932434863814228,492.0874566772362,5856973.4987832755,781967.2426074774,79579.01961507264,0.013404874429345707,0.99385424345857,0.0020000000949949026
44,0.03135274158649892,0.6391608127087262,0.938055268736703,0.9921066700252029,507.8922464781159,6018024.932788472,850610.2623938058,82341.72437896547,0.013497827469950844,0.9938697269980992,0.02174165841054242,0.6384430761560913,0.9378577239630663,0.9932158388541904,503.81564781358304,5962810.493400192,829260.4501142984,81420.0893001991,0.01347066521438288,0.9938500854049704,0.0020000000949949026
45,0.030837276096574235,0.6407289979585795,0.9385149877793636,0.9920421496285253,514.6665232820733,6128230.018066458,893541.177115819,84181.95010216153,0.013550606208004827,0.9939234157072138,0.021826489813349458,0.6400018598809899,0.9382896601701062,0.9932987909912667,511.76955976697883,6071695.53624364,873519.647813583,83250.89484551287,0.013525799731389166,0.9938901338277687,0.0020000000949949026
46,0.031331409600963256,0.642285005067392,0.9389751944981386,0.9922142114443399,520.8277234111195,6241531.837079256,933375.3581030219,86022.78890203248,0.013594946275776766,0.9939819196947596,0.02143595149804034,0.6415259894320118,0.9387950282314518,0.9933817502707034,517.0,6185984.522527837,912359.0662193054,85100.25971536023,0.013570218677827895,0.9939613824581275,0.0020000000949949026
47,0.03197605607878721,0.6437956511570518,0.9393402087982015,0.9918055674929506,528.7953543391762,6348696.536294226,979346.6588880525,87861.82127110442,0.013650429757166318,0.9940175433699348,0.021324857717830308,0.6431872995235023,0.9391638534925792,0.9934278408314184,523.8938868814984,6295624.0286852,955843.9366565888,86951.98923383231,0.013623292234085291,0.9940109240622851,0.0020000000949949026
48,0.031565082044247426,0.6452856639441988,0.9397510029075095,0.9919346112860878,536.9137541671147,6453857.5589848375,1027321.6361974406,89700.70287127649,0.013708240541860145,0.9940500098770056,0.021111580657188763,0.6446310597335982,0.9395628841469557,0.9934094058237511,533.5944251898827,6400867.452842711,1003722.9994838139,88802.80171078829,0.013683672987438899,0.9940270534413339,0.0020000000949949026
49,0.03288913518631057,0.6466406539558455,0.940081460839485,0.9922357176193461,543.7953543391762,6554309.15560813,1080006.0395741477,91540.82127110442,0.013774125457510267,0.9940946319882928,0.02142159379152013,0.6459397237417436,0.939922953335886,0.9931605310709407,539.336332128899,6505269.531008038,1052480.0206474448,90620.96047489124,0.013738956561246287,0.9940835646837214,0.0020000000949949026
50,0.031518376785398476,0.6480298891658745,0.9404082539286943,0.9919991355286399,551.6663082051833,6655178.932896011,1132272.2622862672,93379.95031723841,0.013837015850192848,0.9941269589798568,0.02119456840892359,0.6474281486732824,0.9402454847141789,0.9933448815519818,547.9170415161124,6603811.005161861,1107068.4167834232,92465.50947570238,0.013808451997014979,0.9941091779260964,0.0020000000949949026
51,0.03399887442282739,0.6493497482614243,0.9407954229528077,0.9922142134506045,561.7844929562318,6753733.376814711,1186853.8183675664,95216.83213248737,0.013902391005495323,0.9941345931689115,0.02071874400561096,0.6486182592231768,0.9406122229468654,0.9933448803344841,555.45616105007,6706467.7994248215,1157552.268195561,94300.32468107072,0.013866084882734461,0.994144126914629,0.0020000000949949026
52,0.033069267012086755,0.6506790440368939,0.9411245394629911,0.9919991316378969,573.3006774922035,6845908.269598882,1247814.925583396,97052.3159479514,0.013978513344482961,0.9941275873957481,0.02090901270750233,0.6500586938843967,0.9409629307606519,0.993317227954842,566.976845365386,6800277.274979721,1216874.5156699358,96140.08096748027,0.013940540979181003,0.9941371197537348,0.0020000000949949026
53,0.03182035305145986,0.6518464486616147,0.9414533781472015,0.9921066725891192,581.7953543391762,6938983.87826648,1307875.3169157973,98890.82127110442,0.014051228422354673,0.9941512216725827,0.021302541656078037,0.6512396538928321,0.9412835275306699,0.9932527063114612,577.7326893296954,6891267.690804513,1279017.6387434555,97978.78622520463,0.014018462286765825,0.9941379891525951,0.0020000000949949026
54,0.03375194151327455,0.6530466013691069,0.9417612790894747,0.9919346112860878,593.6230777502957,7035367.489730079,1364627.705452199,100725.9935476933,0.014114997625200323,0.9941411353731837,0.021001674614304987,0.6523658487791685,0.9415808529437498,0.9934739277088732,585.2441560356906,6989611.670083327,1333818.0843595604,99809.84986357938,0.014078662941178344,0.994170515738215,0.0020000000949949026
55,0.03519655226301456,0.6542808165574846,0.9420772810138186,0.9924723075235873,607.709108506291,7123699.307344876,1429431.8878374018,102558.90751693731,0.014192526217208318,0.9941094793649319,0.020505218897286816,0.6535999788778052,0.9419485090554407,0.9934647115587916,599.976845365386,7079264.803259347,1397286.5348425633,101656.5335152275,0.014156436687256394,0.9941325837000573,0.0020000000949949026
56,0.03474318295162793,0.6555392029131852,0.942359592263603,0.9919561186533151,620.3006774922035,7214259.550704377,1492007.6444779008,104393.3159479514,0.014264002089220513,0.9940931677805479,0.020187658404166507,0.6549860303903539,0.9422211476979587,0.9934462772192096,613.5712705552688,7166646.02861146,1463047.7618169752,103483.48676351302,0.014234023548395648,0.9941057224741693,0.0020000000949949026
57,0.03458811750078454,0.6567138474607278,0.942617317497993,0.9921066712622925,631.8275083342295,7304893.801161415,1554509.3940208624,106228.78911710937,0.014333692145138155,0.9940873981034939,0.020422632787048367,0.656066987285237,0.9424767007114666,0.9933541006908666,625.1519799424822,7260325.199321584,1522507.8633581593,105315.6338028169,0.014298191968615046,0.9940989970079646,0.0020000000949949026
58,0.0352747324250814,0.6578726030919023,0.9428948430313014,0.9923432533529987,648.5153242284116,7390313.644370362,1622225.5508119152,108059.10130121518,0.014411000217507283,0.9940343743332587,0.020032523954602397,0.657332552397078,0.9427358319859406,0.9934462753556029,637.2349384263697,7349913.342821326,1586047.3226163262,107158.94808642431,0.014370069724507837,0.9940884675953946,0.0020000000949949026
59,0.03533622349492933,0.6590432368346293,0.9431837408282908,0.9922142140082563,666.9348317023336,7471900.925906012,1693774.2692762662,109887.68179374126,0.014493629123732338,0.9939674265744392,0.020015524709005923,0.6585025760278476,0.943043036680993,0.9934831473971704,657.3455497382199,7430592.725610206,1658505.8017845291,108983.97551802965,0.014454882692436595,0.9940045372626307,0.0020000000949949026
60,0.03369674912432225,0.6600847076967155,0.9434686674842502,0.9918915946222862,681.4618776212496,7557374.557479299,1761436.637702979,111720.15474782235,0.014567575837901227,0.9939372900776073,0.02041618494234455,0.6595904496679369,0.9433179435129758,0.9935937589331808,674.2441560356906,7512715.811592066,1729539.9808273725,110792.81188702898,0.014533010245907313,0.9939511328678499,0.0020000000949949026
61,0.03678365840270822,0.6611411232745241,0.9437329594660016,0.992235718176998,697.7412625013442,7643172.373803635,1828774.821378643,113550.87536294226,0.014639020066679082,0.9938928304224683,0.01988416106010418,0.6606378185697189,0.943608575457625,0.9935200194651096,687.1796327704446,7600965.589115847,1794414.3678932232,112638.7118206622,0.014602570769593178,0.9939362112817032,0.0020000000949949026
62,0.03665963897377602,0.6621991266793033,0.9439639037675096,0.9923002411375919,717.6228626734057,7723244.128293365,1901839.0668889128,115377.99376277019,0.014719161823939151,0.9938187498420218,0.019800960945086214,0.6616981995860856,0.9438481108029941,0.9935384512422324,704.9399749281026,7683654.386770887,1864857.376225942,114472.14549074552,0.014679407889894105,0.9938794712200689,0.0020000000949949026
63,0.03647643932516837,0.6631794756927186,0.9441969694662048,0.9919776279498895,737.3971394773631,7802739.947306162,1975479.2478761156,117205.21948596623,0.014798735277828401,0.9937478823230553,0.019955315930021235,0.6627191224067263,0.9440717636927963,0.9933633194693369,726.3178969102573,7763459.857016444,1938184.1820662194,116301.49148292899,0.014759486321249715,0.993793578386465,0.0020000000949949026
64,0.03455221852609542,0.6640423009736344,0.9444188514323962,0.9921927053590708,754.7521238842886,7883320.644477901,2048034.5507043768,119034.8645015593,0.014874973703235475,0.9936993852752884,0.020437808450780894,0.6635631463422368,0.9442804811952142,0.9933356653755283,745.8986062974707,7841390.23951036,2013414.4382420175,118104.27210382716,0.014838129822413382,0.9937239836630292,0.0020000000949949026
65,0.035696075158979906,0.6649926934258658,0.9446610817153911,0.9923432584808314,772.4831702333585,7963122.566620067,2121368.628562211,120864.13345521023,0.01495105004576454,0.9936492979263718,0.019688684134056313,0.664524491184379,0.9445440800534036,0.9934001875946932,761.3271145195782,7923996.550033184,2083917.3229112898,119962.64840351006,0.014913348177646115,0.9936936013897772,0.0020000000949949026
66,0.03680142025173941,0.6660464924245076,0.944866317198448,0.9920421509104834,788.6445854392946,8037742.221744274,2199884.973438004,122694.9720400043,0.015035337692879581,0.9936134001044435,0.01916215676002149,0.665566250124773,0.944759985442605,0.9936859351538528,780.5022490966743,8000258.861145933,2160804.921171005,121776.56389646781,0.014993321047938553,0.993631472797505,0.0020000000949949026
67,0.03886766808476259,0.6669988652521185,0.9450523219565984,0.9922142140531247,807.3111087213679,8111974.843316486,2278788.351865792,124523.30551672223,0.01511847149732549,0.9935585924766053,0.019573336895585474,0.6665114165099618,0.9449591420277164,0.9937781126183945,794.9676277560652,8075600.611828037,2238604.028169014,123604.24083769633,0.015075116502774205,0.9936095005853559,0.0020000000949949026
68,0.03826601478086004,0.6679496745138171,0.9452063917972693,0.9919991366439436,827.526185611356,8185771.851919562,2358127.343262716,126350.09043983225,0.015200696763699607,0.9934931828496482,0.019342056358898296,0.6675024618046551,0.945108655393761,0.993602977430352,815.0229334119903,8149956.026620456,2317362.841383379,125452.95752525625,0.015159697490824301,0.9935452539997637,0.0020000000949949026
69,0.03822745379681055,0.6688584631291086,0.9454327364969874,0.9920851662923269,849.6226475965158,8256953.579417142,2440081.615765136,128174.99397784709,0.015285985138904652,0.9934150922079217,0.019146497456891048,0.6684599290923658,0.9453090075352631,0.993639846935832,834.4053535874936,8221167.539930684,2399304.3253447386,127263.57783349311,0.01524397972774786,0.9934861477862487,0.0020000000949949026
70,0.03700841952494677,0.6698396882904205,0.9456534220116256,0.9919561205377937,872.053016453382,8326354.502419615,2523816.6927626627,129999.56360899021,0.015372999066452703,0.9933366125816299,0.018366996347439952,0.6694037147032793,0.9455489508654373,0.9939071517515987,860.2257208170489,8290535.514711305,2483056.7267163186,129100.38131406238,0.015333219896555584,0.9933808372836664,0.0020000000949949026
71,0.04041654296865937,0.6707001917656294,0.945832147843377,0.9916550168902377,895.4610173136897,8397342.980105387,2605964.21507689,131823.15560812992,0.015455568676904775,0.9932529968412375,0.019122390591489104,0.6703109529928932,0.9457445158234793,0.9937228049010743,879.7187523044023,8362870.305065998,2563877.55143426,130908.27320994026,0.015412222431121995,0.9933246974484089,0.0020000000949949026
72,0.03721935715630902,0.6715135925469161,0.9460149834471142,0.991913098021853,919.2035702763739,8464237.757715883,2692205.437466394,133646.4130551672,0.015544100452231705,0.993169141208014,0.018856138668479953,0.6711122740221344,0.945910510759457,0.9937135890850354,908.9676277560652,8428715.060025072,2651161.754221665,132733.06658800974,0.015503546281282102,0.9931984502176876,0.0020000000949949026
73,0.036002615339119005,0.6722955912822728,0.9462622234815935,0.9917840568375006,938.472308850414,8534194.864931714,2775384.3302505645,135474.14431659319,0.01562621460047534,0.9931203755002751,0.019153260648596435,0.6719264921409948,0.946149566678837,0.9937043726668404,927.5483371432786,8498845.772804365,2734150.2838286264,134578.24349236782,0.01558801932711599,0.9931548747391522,0.0020000000949949026
74,0.039060647615724024,0.6730244767987634,0.9464620985335106,0.9916550110829673,961.1601247445961,8604902.841918485,2857812.3532637917,137298.456500699,0.015705245151091857,0.9930482057489776,0.01904985303496415,0.6726712387014777,0.9463716269981086,0.9937228021540128,946.617358601873,8571220.291497678,2814929.167981712,136388.77162451146,0.015663141755986185,0.9931072144898313,0.0020000000949949026
