Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09037964687657421,0.09884987800263126,0.7248346714719699,0.9880480470443301,0.12733676411044997,0.10364260185550685,0.7298982590336863,0.9530029882744485
1,0.09358648931098892,0.09230449477825113,0.7206711184228735,0.9880480470443301,0.06443723868389566,0.09542778065168563,0.7226454364996164,0.9882408693746564
2,0.08325883636610092,0.08781092517881653,0.719598873341311,0.9880480470443301,0.059634843388833875,0.08995143557864473,0.7200600770157097,0.9882408690324483
3,0.06897386778414434,0.08532484737488848,0.7213711696905112,0.9880480470443301,0.0548874009600015,0.08648221044037155,0.7209757155872949,0.9882276985204222
4,0.08268748673741988,0.08439329000294116,0.7250002483733807,0.9880480470443301,0.05030760391268279,0.08523190108126506,0.7236506104872729,0.9882408735321708
5,0.08277947789772713,0.08444765953607308,0.7290378569930323,0.9880480470443301,0.0469908662143509,0.08448364981021829,0.7278616146642225,0.9882277014966908
6,0.10787127699196956,0.08632346822628943,0.7334515890075369,0.9880480470443301,0.04118894836905161,0.08577494075358792,0.7321540389256441,0.9882013671708128
7,0.0983243890123389,0.08916157509807794,0.7393055001257326,0.9880480470443301,0.035033185446169825,0.08838936411660307,0.7365804582234202,0.9882277065089407
8,0.122831865281199,0.09294987401785702,0.7448308969432573,0.9880480470443301,0.03163336052019183,0.09099796399648977,0.7427070193480589,0.9882408688228851
9,0.1438433244308429,0.0991786403389381,0.7499582782961401,0.9879558738370855,0.02677225345529031,0.09646928842465088,0.7479265080997288,0.989188973693873
10,0.12140952548398493,0.11034792998358853,0.7545370789655735,0.9859894924963455,0.02396676647719,0.10495649674626903,0.7523651111815228,0.9919147729148428
11,0.1439566188714074,0.12520701366216866,0.7595962810381571,0.9796294570225565,0.019409095047482804,0.1191231976984641,0.7573863421091624,0.9930999053533767
12,0.151683746327137,0.14492793143414556,0.76443755975732,0.9872799333212771,0.015661110388958868,0.13588625536812513,0.7622928271509828,0.9941796887081201
13,0.1509812655036166,0.16696323035689775,0.7687953306177697,0.9861431212074641,0.013355664227020624,0.15703265665172142,0.7667600048176852,0.9950487876016589
