,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.143715622189055,0.023578157532377613,0.5691218922327254,0.978729772405851,0.12630418004413083,0.021009782782063592,0.5441975950353445,0.9690624403232876,0.0020000000949949026
1,0.15805043839625024,0.030934121303479067,0.6337673897892743,0.9783303367655887,0.0908368445986357,0.0283829024277781,0.6089121452837424,0.980525313926227,0.0020000000949949026
2,0.17230234511170062,0.04188155217774381,0.682930899292546,0.978729772405851,0.08115551466447003,0.03701940356444276,0.6658786982795611,0.9805697025072996,0.0020000000949949026
3,0.22798355808625728,0.07183213702499545,0.734085393506704,0.978729772405851,0.06412222414034145,0.05936562208232681,0.7155938815316281,0.9805697061913755,0.0020000000949949026
4,0.19582081929225692,0.12742535925290055,0.7793116053707327,0.9780307540832605,0.04531425591524527,0.10253780349945711,0.7603054523642631,0.981357570256959,0.0020000000949949026
5,0.27288797479887483,0.19034362427365026,0.8109994231404624,0.9779308951731949,0.03686807735395543,0.16079761920085525,0.7974688589975708,0.9883706744423821,0.0020000000949949026
6,0.29868981817940043,0.2596748461855703,0.8352315833355725,0.9786299134957854,0.026629077615337393,0.22566477071978722,0.8245681932349325,0.9923432851023697,0.0020000000949949026
7,0.21218506360639705,0.3502141856518672,0.854635204339375,0.9536648785398943,0.01719077818821338,0.3126700805310386,0.8459001081347821,0.99484003679859,0.0020000000949949026
8,0.26048642193987387,0.4078770485232875,0.8671245293415353,0.9778310362631293,0.022565938773045132,0.37839085764078656,0.8619925686007633,0.9928315395889139,0.0020000000949949026
9,0.26585997360713287,0.46253548170578845,0.8774278408661559,0.978030760035392,0.016258382890963572,0.43735509610263923,0.8729584668149262,0.99456261874703,0.0020000000949949026
10,0.31371753997351515,0.511281213313728,0.8855417450673808,0.978729772405851,0.011762971943397807,0.4894643823173483,0.8822009755996887,0.9962493213717293,0.0020000000949949026
11,0.23989117421398118,0.5434669766188953,0.8915400347572519,0.9768324352582105,0.01575562995778449,0.5280530958577693,0.8888597137371071,0.9945626178012079,0.0020000000949949026
12,0.29736192670964556,0.5799287224282565,0.8975478772253292,0.978130612993326,0.005588512628000195,0.5629772795681016,0.8950131763459966,0.9982578282678133,0.0020000000949949026
13,0.2858585088148082,0.609645223031864,0.9026414781648145,0.9751348159307012,0.004517138729201088,0.5963149662678813,0.9004528443273901,0.9985685334435852,0.0020000000949949026
14,0.2458540651782902,0.6305420939165698,0.9067433170270415,0.9735370495611259,0.00853193203274181,0.62148660636794,0.9050254238396974,0.9970371880829688,0.0020000000949949026
15,0.3103220175476643,0.6502830473181966,0.9101344395569515,0.9779308951731949,0.0065203437540413,0.6412587179371664,0.9088886813058005,0.9978694431834708,0.0020000000949949026
