,val_loss,val_auprc,loss,auprc,lr
0,0.04679012491265641,0.11135154264354649,0.12948095052954847,0.03234103347344734,0.0020000000949949026
1,0.05068060483531262,0.33256875534769015,0.04444907454820848,0.24304277841924216,0.0020000000949949026
2,0.05274998853237943,0.44185767197932746,0.039262622034615724,0.391226045034728,0.0020000000949949026
3,0.10421006688195264,0.502321391994186,0.037255136928072134,0.4769464920394061,0.0020000000949949026
4,0.03882593467767626,0.5455185217559279,0.034931628215180276,0.5250761431113066,0.0020000000949949026
5,0.03512172069008452,0.5781605430936918,0.03295560289189076,0.5627782749596865,0.0020000000949949026
6,0.03613454566759584,0.6019571577809827,0.032345339178872654,0.5900579106858374,0.0020000000949949026
7,0.038382291289380095,0.6205563095126867,0.031480910022901855,0.6123017973675595,0.0020000000949949026
8,0.03527656274335059,0.6366970671587464,0.03037063584801654,0.6284064783354127,0.0020000000949949026
9,0.19091884436211187,0.6468485626175372,0.030192051491065953,0.6434072241120459,0.0020000000949949026
10,0.06016930088072357,0.6410224123202994,0.05845417863795158,0.6412757955333548,0.0020000000949949026
11,0.03566892776504905,0.6478907936034098,0.036045387970415475,0.6435422554283272,0.0020000000949949026
12,0.035405588675048914,0.6566015794554798,0.033158439917710156,0.6530541341818328,0.0020000000949949026
13,0.03642467488191571,0.6650719319795548,0.03149888052849702,0.6608370698395066,0.0020000000949949026
14,0.039755327143638115,0.6729202863697237,0.031118182618644425,0.6694776636757006,0.0020000000949949026
15,0.03890542482443594,0.679279812907944,0.031411095544005424,0.6762735347915432,0.0020000000949949026
16,0.03761401660945445,0.6851845115322016,0.0325539764331245,0.6823351577731084,0.0020000000949949026
17,0.037377586944647385,0.6913329053834596,0.030198407919876602,0.6887978302224326,0.0020000000949949026
18,0.03530985957580939,0.6968958367362383,0.02987046212118469,0.6943487624218209,0.0020000000949949026
19,0.03746115891131291,0.7023668591671893,0.029041762203926437,0.6998433031566964,0.0020000000949949026
20,0.0358695206439531,0.7073398712797033,0.02874956486160966,0.7047553929354285,0.0020000000949949026
21,0.19974593309875685,0.7095634024467491,0.028269578842626545,0.7094355372099319,0.0020000000949949026
22,0.3541023736915267,0.6805113260322687,0.3103036446952827,0.6950859960631135,0.0020000000949949026
23,0.3541023736915267,0.653701895959891,0.3117132766420589,0.6669238003674125,0.0020000000949949026
24,0.3541023736915267,0.6290093291560547,0.3118311857613528,0.6412829794152944,0.0020000000949949026
25,0.3541023736915267,0.606193421902189,0.31158510917230503,0.6174192316578407,0.0020000000949949026
26,0.3541023736915267,0.5850431583159599,0.3119307934751084,0.5953635282073967,0.0020000000949949026
27,0.3541023736915267,0.5653834932931816,0.31171686978435065,0.5751665219974942,0.0018000000854954123
28,0.3541023736915267,0.547063116282552,0.3116941951724639,0.5562198391543214,0.0018000000854954123
29,0.3541023736915267,0.5299475187071551,0.31180823619046694,0.5384200390435787,0.0018000000854954123
30,0.3541023736915267,0.513922803292904,0.31168799704077355,0.5218404876955253,0.0018000000854954123
31,0.3541023736915267,0.4988832532323857,0.31193464861287906,0.5062243500887618,0.0018000000854954123
32,0.3541023736915267,0.48474418603900143,0.31157881216286054,0.49162351229243817,0.0018000000854954123
33,0.3541023736915267,0.47142398588929274,0.311817464717162,0.4779168846047864,0.0018000000854954123
34,0.3541023736915267,0.4588546175989582,0.3119357171235464,0.4650776826812312,0.0018000000854954123
35,0.3541023736915267,0.44697653956224703,0.31179652419869097,0.4528062055475556,0.0018000000854954123
36,0.3541023736915267,0.43573057987219993,0.3118141864398727,0.44133827824135263,0.0016200001118704677
