,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05742121646456965,0.09844666658278495,0.6900144158924842,0.984921108159758,0.18980450205742508,0.05400751326747191,0.5043372498152596,0.9363161204331621,0.0020000000949949026
1,0.0469920493285048,0.2388999815535493,0.8361095783475727,0.9870181631275297,0.04736463576533756,0.17454809736911572,0.7836763098777575,0.9868837137869523,0.0020000000949949026
2,0.04608674824073396,0.34155411720990136,0.882350134806693,0.9857199972966771,0.03975037936813354,0.29141660533544567,0.8626006653467423,0.9877492601223543,0.0020000000949949026
3,0.04722085520292167,0.41168157929238003,0.9045528126662902,0.9872178868997923,0.03746295965360152,0.38008904463210363,0.8949061826797282,0.9880932544065802,0.0020000000949949026
4,0.06338413027869878,0.4570542876535198,0.9172889691925773,0.9824246115995925,0.03567919582085533,0.43893010540015,0.9121359768121714,0.9887257676304106,0.0020000000949949026
5,0.04517315988126541,0.4927982072499738,0.9255539037901793,0.9871180279897267,0.03518375566221308,0.4762356772423399,0.9217938897940867,0.9886147971979603,0.0020000000949949026
6,0.06795083420860427,0.5051742001091241,0.924020365478751,0.9824245996953295,0.0615120684582288,0.5035931478830682,0.9266261586777368,0.9857407578561682,0.0020000000949949026
7,0.3042108411765138,0.45570372750665317,0.8746374859789876,0.9811264279123455,0.2748478614607803,0.48425488060115757,0.9037865493507563,0.9801147410480873,0.0020000000949949026
8,0.304211003372097,0.4084652369432352,0.8270078797956558,0.9811264279123455,0.3173890885429516,0.43077234798518155,0.8493157347444172,0.9803033857207901,0.0020000000949949026
9,0.30421115812751587,0.3705785930311463,0.7899945780548574,0.9811264279123455,0.31738808451155015,0.3888623910728238,0.80776839382577,0.9803033845401662,0.0020000000949949026
10,0.30421128758637583,0.3395063277130858,0.7604297839502434,0.9811264279123455,0.31738703711718597,0.35444622127028813,0.774570616396924,0.9803033818945102,0.0020000000949949026
11,0.3042113962127756,0.3135544325935405,0.7362852361784596,0.9811264279123455,0.3173860024098996,0.32580648508924803,0.7475864399801893,0.9803033848245741,0.0020000000949949026
12,0.30421145871015626,0.29154857009833796,0.7162044196755486,0.9811264279123455,0.3173848148065169,0.30236686328275014,0.726067178219622,0.9803033871858221,0.0018000000854954123
