Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19988695543094448,0.09188214244362938,0.7164810918335409,0.9874950023068405,0.23207806396909939,0.09426767674621844,0.7211052722529112,0.9502771879508192
1,0.09851607337768467,0.08840251900627671,0.7087666853677697,0.9874950023068405,0.08195150109328456,0.09008695096787261,0.7125223525930726,0.9881223565076244
2,0.0739630704334915,0.085556338477542,0.7032633415765651,0.9874950023068405,0.07280736624924943,0.08694289590273979,0.7057301445668571,0.9881750309329648
3,0.07163402831329707,0.08307864630997344,0.6990683764712831,0.9874950023068405,0.06984777662630472,0.08429110315255715,0.7010658562447885,0.9881750315082825
4,0.07122151208468896,0.08088483622611663,0.6960691814598856,0.9874950023068405,0.06756554086160764,0.08197591460884027,0.6975883089237586,0.9881618618972998
5,0.07110982013931948,0.0788577437033634,0.6933564172694441,0.9874950023068405,0.06663965988251364,0.07984799620788997,0.6947568354930501,0.9881750325027266
6,0.07174408680557322,0.07711803537874752,0.6914678846584376,0.9874950023068405,0.0643031301132843,0.0779912672814573,0.6925641749231723,0.9881618597059122
7,0.07258193904625149,0.075498043794218,0.6897346271539564,0.9874950023068405,0.06377545087902467,0.07629303402744567,0.6906410528681967,0.9881750250659797
8,0.07267222113145728,0.07404875597128008,0.6886901907570392,0.9874950023068405,0.06238332363343817,0.07476506908362082,0.6892602238213233,0.9881750304902919
9,0.07476743890171897,0.07275462806605743,0.688023066447071,0.9874950023068405,0.061411793684569636,0.07339689069032791,0.6884678429246562,0.9881750304902919
10,0.07744455398050223,0.07161876623697808,0.6875031452799852,0.9874950023068405,0.06035163743905045,0.07218419555248684,0.6879096812781271,0.9881750282753579
11,0.08507235239168302,0.07056834852828786,0.6871125545172654,0.9874950023068405,0.05968281402975944,0.07110202918996053,0.6873527964029452,0.9881750325027266
12,0.08213009857217936,0.06972329624357299,0.6870368658190561,0.9874950023068405,0.058177536244836466,0.07017671580925493,0.6871658911677201,0.9881750337695245
