Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3383109435330603,0.11422395663186036,0.47996118504224505,0.9891234181896202,0.811688131607995,0.23878131110123538,0.49957141182374726,0.6787077065522178
1,0.2834350303509973,0.09493436459713452,0.5504394135731693,0.9888161686714495,0.5286864038339798,0.10167154250133435,0.5275508750640415,0.7596031493796128
2,0.4215112381967879,0.07944592488013673,0.5689193228571068,0.9330506621738269,0.4625889182212061,0.11028430296079222,0.5948541677807827,0.7728313220211399
3,0.32367995010417233,0.07512838869529682,0.5856148636967047,0.9135404219824286,0.4377211834282949,0.08183407155582238,0.5761868840590957,0.8064105698122865
4,0.31696344922719716,0.1013759405092039,0.6031017589778597,0.9560328162342413,0.41930108648376346,0.09678994085240746,0.6059205197736041,0.8351564490288701
5,0.875450383544785,0.0656065788588969,0.6181430989565576,0.5024118933627642,0.32546696094149274,0.11818811825079276,0.6261800780486769,0.8631391479628773
6,0.17955327788463155,0.0644333224416138,0.6070338581133377,0.9813500478761619,0.5498015751549986,0.0648125909122915,0.6018656165931583,0.7812261625999289
7,0.15294171197149148,0.06975904758753497,0.6418782866733299,0.9809813532836024,0.3136818639970074,0.06783014200049725,0.6275602523469646,0.8229458062771895
8,0.1852138286288383,0.07927005598769377,0.6731056500078951,0.9451562293931688,0.2279325562468378,0.07668272805779498,0.6631355100659371,0.9038412542144205
9,0.2187727057124721,0.10485412996835407,0.6997574215866064,0.9082250307938556,0.1420902515948956,0.09472898275221131,0.6901010566011272,0.967947091258109
10,0.48056666244027524,0.12820799529999308,0.7202459149259274,0.8186315192467027,0.059268122744094744,0.1401754719319158,0.7143253995486114,0.9888069093212224
11,0.16208284608505835,0.15008131556420531,0.7268689252244099,0.9606108100552653,0.25397141004482077,0.1426621140740173,0.7266512153349406,0.9028237125734675
12,0.2660609738050886,0.1650924488733151,0.741075950044016,0.909177499441638,0.13305356049698383,0.16002564725454937,0.7361363972364506,0.9603154485051609
13,0.2413888021790348,0.1976900840642892,0.7548807749961545,0.9244170001978866,0.0444301263993325,0.18799115469879668,0.7498748747333865,0.9961841823156479
14,0.2602088763555829,0.2262038412852511,0.7673872112348801,0.9308999326550166,0.018151881808665712,0.22210020528922886,0.7633517139954471,0.9984736711704164
15,0.33775205196303465,0.2424286134481745,0.7775056550065965,0.9187943558083169,0.011766842591306902,0.243603382757134,0.7746848842928471,0.9982192877957731
16,0.49135059380610424,0.24491073267715965,0.7853681779524572,0.892401754110754,0.013153430060238306,0.2528360472990641,0.7834847125652878,0.9966929631056115
17,2.030983441736078,0.20389532728741222,0.7878589280395826,0.6871293856240046,0.03604178790963051,0.24821108268041764,0.7899635857493784,0.9893156892165856
