Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08248218700020062,0.012975518726992276,0.522237904969824,0.9874950094490691,0.09781936162767564,0.01306135166280733,0.5146058434036132,0.9706482623077136
1,0.08403352035722483,0.017422540541005165,0.5870026942771397,0.9874950094490691,0.06207159962278713,0.016126232624464644,0.5683489841909769,0.988148694897616
2,0.07807952344434053,0.02665485510920846,0.6417004870142142,0.9874950094490691,0.05227876640461373,0.02286006516036407,0.6197357021911959,0.9881881967984956
3,0.11090931589065486,0.04530497515565456,0.6832226593582247,0.9874950094490691,0.041027848385088495,0.037337937884991165,0.6694472290041688,0.9889519477730072
4,0.10794247816086922,0.0816191808726138,0.7158826964716173,0.9849448518463407,0.028808634580341334,0.06598299936140387,0.7018112813469967,0.9913353775140978
5,0.17221748304437756,0.16029892960369238,0.7410410808982888,0.9874028344104838,0.018701209639910267,0.12615845366117254,0.7311327705152106,0.9941928600748816
6,0.1481857370778295,0.23214955307754112,0.7577741639304315,0.9869419647115795,0.015264892497115474,0.2027647904471387,0.7503484061311815,0.9950224525607544
7,0.15093892475968224,0.2942090990078425,0.7708097236820948,0.986388916937727,0.010456443943847663,0.26729616097815206,0.7650716134922965,0.9968133155107922
8,0.18705966732140442,0.34415125109565037,0.7806147627776737,0.9874335606442394,0.00809423323155751,0.32253467106960115,0.7765885481733508,0.9975902386534288
9,0.16210342493822422,0.3840669346675421,0.7883095031700716,0.986665437764483,0.006718933223603047,0.3663621776825216,0.7849093699254017,0.997893104592812
10,0.1786264394396706,0.417544821935685,0.7946970434285098,0.9867268810752907,0.004715180808508759,0.40312539365884936,0.7920179339429771,0.9984329998720025
