Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08411930370955115,0.012366395002754021,0.507848969825377,0.9875871796199509,0.08871968927845215,0.011233029973919912,0.48918949549686125,0.9802609885869622
1,0.08032705008788574,0.01670993152917362,0.5776740339387121,0.9875871796199509,0.064462402836543,0.015103232820428336,0.555855564359941,0.9878589940388826
2,0.12131397500022983,0.02677392343016661,0.6351185405873724,0.9875871796199509,0.05325128154037666,0.023375383984379976,0.6182012808297633,0.9878458259584177
3,0.11758866317390052,0.0588808225768656,0.6817816136934302,0.9875871796199509,0.036605101217427355,0.04507339335453633,0.665004597207694,0.9881223591809289
4,0.1425348638363777,0.11751557054347728,0.71567898501404,0.9872799308636179,0.026781531244151797,0.09163626972454203,0.7016539732756955,0.9908349876481292
5,0.17151319967939305,0.1750654137936313,0.7383464575143485,0.9874642801789507,0.023268677105367796,0.1512709835108399,0.729147796443838,0.9930340618994352
6,0.18580320048310972,0.2604324496147303,0.7551315079695853,0.9875564533861954,0.014796995812158332,0.22724787468233085,0.7486636014347045,0.9955886798810344
7,0.12985460944712962,0.3113412670130722,0.7678783960407164,0.985651522817145,0.014651288212397315,0.2903399584211455,0.7616336109046696,0.9954965059094574
8,0.16573055197301687,0.3590725060111349,0.7788291834820161,0.9873413844006319,0.008960777503564353,0.3356191948725528,0.7740878612044406,0.9971951962944248
9,0.17239861125947437,0.39646066486401454,0.7867022589278059,0.9864196413401418,0.007778282009917581,0.38050259354579463,0.7833713291921787,0.9975770714904898
10,0.15916034724273437,0.4259978015950174,0.7933214522984499,0.9853442751303149,0.006434941319619009,0.4141545728608575,0.7905546195076213,0.997906275889719
