Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08870820056696394,0.012366353672771642,0.5215849966981918,0.9878637047357067,0.11782126286866311,0.011734737413738469,0.5159272939518915,0.960271791616343
1,0.07465467905238773,0.015670337816151795,0.5825882062302664,0.9878637047357067,0.06529381807942422,0.014580433603878326,0.5625473497646706,0.9880170105704217
2,0.11242657487530215,0.021091912803984817,0.6306795934988071,0.9878637047357067,0.05677971896707601,0.01909381705749623,0.6160007183735231,0.988148693327854
3,0.14513324769005767,0.03404581542754498,0.6736160175889766,0.9878637047357067,0.040713548708303224,0.028037793146324763,0.6563029777410165,0.9883067145451325
4,0.1291100020801471,0.05707934765441574,0.7060843574274454,0.9877408052947065,0.029957994021444608,0.0475375696731608,0.6938815280427969,0.9908744905669994
5,0.16434372478367695,0.09881098644440121,0.7307810192943686,0.9876793546585362,0.020895501377820848,0.07858950217030267,0.7207318194456491,0.9937188058251353
6,0.16107714925196312,0.16997957157459437,0.7494090319826229,0.9870648618780545,0.015437291276963567,0.13864777131482864,0.7413569477357916,0.9955755120030688
7,0.16191628579399744,0.24380823423094247,0.7636972019048786,0.9871570332539584,0.010878038425886173,0.21096804718069517,0.7574990750390465,0.9967606453826751
8,0.1503668966284398,0.2999491405433219,0.774727309133269,0.9868805081382026,0.009449253903097274,0.27561099120720123,0.7698014280767199,0.9971425192185414
9,0.18340946296993685,0.3439119237412116,0.7830616597642576,0.987802255930877,0.00842114760240589,0.32420785593001644,0.7796030314484074,0.9973663820405817
10,0.17785090936515124,0.38309387703126785,0.7898166875090288,0.9877100790609511,0.005892011323939736,0.3659250645005934,0.7869767188143673,0.9982354789915402
11,0.19342382107631995,0.41661102077424533,0.7956024987392061,0.987802255930877,0.003677373904473337,0.4013130911297682,0.793081077264946,0.9989070546036657
