Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08299457069232166,0.012754609987453777,0.5140732642703039,0.9884167508613526,0.12101561489575259,0.011012803734993564,0.4933197765581348,0.959824070312654
1,0.0707631602022151,0.015996977427403938,0.5771374497215265,0.9884167508613526,0.06915276394390617,0.01488701146051302,0.5565115818702208,0.9873849397962002
2,0.09232617660395015,0.02232657140228169,0.6341111007496981,0.9884167508613526,0.05822766496873726,0.01962990578395907,0.6135366854622643,0.9874639505527895
3,0.12075679174140766,0.03606683867305208,0.6810191126357913,0.9884167508613526,0.04336727587545542,0.029777647656104442,0.6622424859841185,0.9873981119478425
4,0.10649905918821834,0.05840944315357176,0.7156644442277258,0.984637600408925,0.03272801891524187,0.04841361873707271,0.7002801925720563,0.9900053965687631
5,0.144878318716836,0.09909238012713412,0.7411549336390806,0.9878944267958368,0.024976367016503714,0.08005306634624353,0.7313032406979569,0.9928102032042989
6,0.1563684829056719,0.16562578998487526,0.7589925689994236,0.9883245739914267,0.01898496943291597,0.13493878025912756,0.7514084001457803,0.9946142377078998
7,0.1479564048309797,0.2405468621208953,0.7734878473550408,0.9861431121185202,0.013442321919641882,0.20900592117274502,0.7668737544517509,0.9962865911792367
8,0.16304428338085183,0.2938796606630313,0.784204441109176,0.987863706123863,0.012430877345233774,0.2696753633802323,0.7794993271423138,0.9964314372450578
9,0.17597967337806766,0.3427355727543387,0.7929477287418565,0.9880787769407671,0.008790532675139455,0.3211355486955132,0.7890746966089728,0.9974058834359979
10,0.17118139912258973,0.38331010442862484,0.7999851858941488,0.9874950023068405,0.007006222356850905,0.36536247869202604,0.7969276266700435,0.9979984496517329
11,0.16778992921371272,0.4160777126478776,0.8061215280882169,0.9874642779044256,0.005579345728837062,0.4013596130659729,0.8034439820110608,0.9983013172307325
