Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07239360038853682,0.012953282040752885,0.5328734829377684,0.9875564595065359,0.08404465747415102,0.012185900213952296,0.5102724385059664,0.9853702178786724
1,0.07403013018067284,0.015938242246578627,0.5845896051084368,0.9875564595065359,0.06543481518880884,0.014988189431614032,0.5686178357144899,0.9880828550886617
2,0.0796814195340865,0.02235549736680904,0.6414747733811532,0.9875564595065359,0.05545906332489221,0.019994558275909135,0.6195260033246313,0.9880565190297665
3,0.09633765644881313,0.0430441787359674,0.6957632661136822,0.9875564595065359,0.039857547068454686,0.03302986546561097,0.6765810593396966,0.9881091894145397
4,0.11027921833805061,0.1043533833070948,0.7329546442360623,0.9837773049683872,0.026051477857029336,0.07806501896399179,0.7180188675352854,0.9910193381327279
5,0.1437953436537104,0.1929910955329965,0.7578098229718478,0.9869419630633729,0.01833747966007438,0.15628473022239783,0.7484607400326979,0.9942586991688093
6,0.17020176455594171,0.2641201082358482,0.7743027494056772,0.9874335618968764,0.013094765925064348,0.23486951152947225,0.7675901878919436,0.9957466985576532
7,0.1686189718908233,0.32361672990944107,0.7865062927703108,0.9861123912432675,0.008008697041729435,0.29796240555976516,0.7810930315906424,0.9975243974144214
8,0.17995881664782995,0.3698391837753539,0.7954516484978621,0.9873106606245355,0.006651444781650336,0.3486925975704628,0.791419300296833,0.9979721140590571
9,0.17076732014940935,0.4051746724424492,0.8021637288938855,0.9865118152414646,0.006629178569395227,0.3888374162080379,0.7989838118518062,0.9979721139892026
10,0.16335117863120618,0.43243036367623866,0.8077838638467818,0.9838387598257978,0.005781927259359267,0.41981404011972984,0.8048420640568352,0.9981037973918072
