Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08243852440075167,0.012382094439823136,0.5161024604366866,0.9872184800919283,0.1886823279614503,0.011622240924423221,0.4977777368497347,0.9024242495262453
1,0.08393405623333162,0.014075408211297194,0.5563450094415328,0.9872184800919283,0.0691739701934404,0.013478358607064752,0.5450677375463117,0.9880960187392585
2,0.10768247626800377,0.01716256761210869,0.5983703822445994,0.9872184800919283,0.05823483036936269,0.015957420449785608,0.5860708567962762,0.9881618613455284
3,0.10777906553442805,0.022388992187852542,0.6381473437202989,0.9872184800919283,0.047059696894948704,0.020087251167974614,0.6232370573792964,0.9881618649669692
4,0.11579508667633596,0.030731923541283446,0.6734454144467354,0.9868190610291944,0.03541089208452916,0.02703239139362192,0.6596698409579426,0.9884383903948276
5,0.19245187821236462,0.04831421972486297,0.7019603044370588,0.9871877556895134,0.025297644273323934,0.03956320800176703,0.6912977946030485,0.9925205062307263
6,0.1630529963705006,0.09513370137627701,0.7228749178336924,0.9867576140557053,0.01953129692430425,0.07113159039878225,0.7142793245968635,0.9943508761637478
7,0.16189107866291919,0.16416618774384953,0.7397534540070437,0.9855286185084413,0.01390091175924828,0.13389233823263894,0.732310452364514,0.9957466988300069
8,0.17942496540213332,0.22072043648479456,0.7534116457881189,0.9855593484048781,0.010721568092504165,0.19697343427125466,0.7475812175951059,0.9965236180246922
9,0.16119645613457387,0.26734378952494664,0.7640900474545205,0.9842074527902955,0.00886467160638579,0.24672557922318247,0.7594950368418171,0.9972083626724828
10,0.16632097503789306,0.3068434851350596,0.7726153875289506,0.9856822471518002,0.00780611968435183,0.29051257630073357,0.7694019021621659,0.9975902385600279
