,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
11,0.03427725169992921,0.5867002990653943,0.9423644647752938,0.9899100492133583,146.08920165913221,1313352.6550775971,348114.4338910379,33968.905998042595,0.025212358445319414,0.9957176757841079,0.04180882922010925,0.5821262261342998,0.941523117214113,0.9878658982184522,144.27095504888595,1255358.963128302,336017.18242102844,32539.51504529067,0.025265595294430468,0.9955846337166756,0.0020000000949949026
12,0.04014235836592065,0.5943928042067926,0.9437824342014928,0.9892808834615411,153.52593559211445,1420307.7918161906,381326.29715244443,36839.46926410961,0.0252818562796669,0.9958500798730707,0.04088242898642183,0.5912811497020414,0.9433057546137006,0.9876961156697162,150.4207588059642,1368184.3618459818,363348.22753193317,35421.921412949036,0.02523604192658112,0.9957705983320944,0.0020000000949949026
13,0.03508354885264146,0.6018115343005069,0.9449879904548247,0.9900731657559948,166.59985086451974,1521389.5331127371,420411.55585589784,39704.395348837206,0.025433857319184256,0.9958214869218975,0.04075546722311015,0.5976273800003093,0.9443308748595408,0.9881355409143312,161.91535089033366,1468658.7438255884,403052.5701930471,38276.70218014401,0.02539965419393001,0.9957875927746491,0.0020000000949949026
14,0.07401832958924091,0.6089202023210288,0.9460633747224434,0.9884653006400222,173.0,1632086.358997064,449881.72997157107,42575.99519970173,0.025423950422759207,0.9959529913437912,0.038608544396575635,0.605710382299921,0.9457115452583,0.9878159598284103,170.66306138957964,1575783.3005263105,436095.6426681048,41145.32529386504,0.02544625367796238,0.995868972515103,0.0018000000854954123
15,0.05919256295107582,0.6127949990469284,0.9463951750126535,0.9857389227194039,193.54522999487347,1724604.7079740877,497530.3809945472,45433.44996970685,0.025667933203144897,0.995758424985496,0.040875934572708786,0.6124876712516021,0.946456878809183,0.9883352788874417,180.2002177147936,1683460.4932238767,468567.383637435,44031.854470643455,0.02548804287984584,0.9959251285051707,0.0018000000854954123
16,0.033271277727804964,0.6160395952497095,0.9469668454413213,0.9903994020413679,203.02129841077505,1831051.1247145454,531250.9642540896,48301.973901290956,0.025701555175383903,0.9958143245086603,0.03871385552761958,0.6123730601468985,0.9462861534860583,0.9875662839480193,201.871478363344,1773849.2023349411,518357.85856527946,46875.999171085874,0.02574566537495076,0.9957115423088728,0.0018000000854954123
17,0.03405734249486802,0.6234702873403319,0.9481646193897768,0.9903760993892362,208.29491541221978,1945714.2087430675,556754.8802255674,51174.70028428951,0.02562728384325215,0.9959463127318192,0.03586868669992594,0.6198769637914545,0.9475697607456482,0.9889844274662786,204.61181851774177,1890303.0761202825,542058.1815521667,49764.0620587031,0.025650704747328546,0.9959047715608502,0.0018000000854954123
18,0.03341751809477995,0.6301502544187558,0.9493219695581485,0.9903527936370073,218.02129841077505,2061229.409470103,581406.679498532,54042.973901290956,0.025549085905661968,0.9959819137413949,0.036397309615504025,0.6269513526501046,0.9487473121567387,0.9885450028169301,216.55189701491048,2001524.7676543728,571025.4013142782,52608.210684003956,0.025611032734258646,0.995900433296804,0.0018000000854954123
19,0.03488845596101331,0.6359909763455963,0.9502797356888338,0.9900964664858442,225.45602833574125,2170280.41599478,612522.6729738547,56913.539171365985,0.025553879159707422,0.9960543519020436,0.035754529826701784,0.6332440727661688,0.9498596778279639,0.9887547308353053,219.94400335560417,2119832.682416035,592867.4788327292,55499.82629755021,0.025513204975451512,0.9960524249969267,0.0018000000854954123
20,0.03288136852369808,0.6405455054461014,0.9510439129807318,0.9900032543772702,244.02129841077505,2270444.303863541,652525.785105094,59772.973901290956,0.02565135579968913,0.9959340655037545,0.03839648785965833,0.6380102013602533,0.9505829450340791,0.9880256875318894,237.8480590426541,2216893.678071726,635997.401843585,58336.00357531633,0.025639334256997385,0.9959398111207625,0.0018000000854954123
21,0.03646649422778823,0.6439256157880394,0.9519225885201719,0.9903760976780714,245.02129841077505,2392859.3251619516,670277.7638066831,62649.973901290956,0.025514196007596582,0.9961042291171265,0.038002447565692474,0.6424066350681754,0.9514561761394781,0.9875962511765313,245.0,2330680.2998771607,662363.4687858905,61221.16288661853,0.025595349237212534,0.9960137035794541,0.0018000000854954123
22,0.03572055416737864,0.6482228012083183,0.9528157774142141,0.9896537243067098,250.02129841077505,2514611.6890991284,688692.3998695065,65522.973901290956,0.02539530102580754,0.996198676850515,0.035131037062204835,0.646182810230055,0.9524139171563092,0.9884251583778655,246.7242911785561,2453678.681906702,679536.8804765757,64092.64487521347,0.025456121844259706,0.9961650795512326,0.0018000000854954123
23,0.033022900703441466,0.6525965774526532,0.9536614637008867,0.99028288642508,253.39213310341614,2635164.632101412,708306.4568672228,68397.60306659831,0.025299130612938724,0.9963089589243272,0.03483802487011732,0.6504806122944045,0.9532497650905701,0.9885250340019415,252.2409942974703,2575697.8730363226,697671.9560276038,66977.86149144621,0.02534478447659151,0.996247911464319,0.0018000000854954123
24,0.03603463575171725,0.654094203032257,0.9541985257177366,0.9889313480463688,259.5785524537447,2747308.874586382,736329.2143822529,71269.41664724798,0.025285657818881487,0.996370983494902,0.03866933619371937,0.653600817046057,0.9539473900732504,0.9861481437989692,255.98395102415836,2692196.299148116,721359.4051892022,69833.24326132766,0.025283230561641206,0.996347630748753,0.0018000000854954123
25,0.03837525448745604,0.6570196137927411,0.9548306673711014,0.9874866003286151,262.02129841077505,2867455.006105234,756350.0828634013,74144.97390129096,0.025205757032987674,0.996478509365715,0.03463918703259454,0.6553348195419367,0.95447436700556,0.9883952012022166,261.37082422027146,2806410.355434381,747295.331196133,72722.87409493563,0.025258610866811103,0.9964186224319933,0.0018000000854954123
26,0.033484522307096046,0.6608440785004229,0.95543069581025,0.990585820702786,267.345528265834,2984940.5217877617,779031.5671808734,77017.6496714359,0.02515310584889763,0.9965407844163578,0.033937917689093065,0.658952030055531,0.9551404963453431,0.9887247680885559,265.06122978897645,2927907.992739511,765950.5424294175,75611.33515095225,0.025174213846508187,0.9965065504478583,0.0018000000854954123
27,0.0355500091023015,0.6642528945276209,0.9559106288432031,0.990259586550813,273.5785524537447,3099048.224309083,805090.8646595516,79889.41664724798,0.02513089272620577,0.9965872081621565,0.034247946867422795,0.6628749787297321,0.9557090514946577,0.9888745704110415,271.4420409263864,3042083.4809399685,791979.2754691354,78445.73309963947,0.02513855430475529,0.9965515702341119,0.0018000000854954123
28,0.03683779507402511,0.667656068189194,0.9563528194828391,0.9899799539696533,276.0,3220368.3166332664,823937.7723353684,82764.99519970173,0.0250565873594142,0.9966763143365646,0.03380650539451964,0.6659692338122499,0.9561122831543624,0.9890443514888736,275.6005233144581,3158017.281071796,816203.3173342921,81328.73262026744,0.02510658434695643,0.9966225815099587,0.0018000000854954123
29,0.03433162815542108,0.6711636115921651,0.9568213279968306,0.9904693047642658,280.2949154122198,3335849.550076898,848623.538891737,85638.70028428952,0.025029652180653554,0.9967377214211312,0.03378653355440442,0.6694124412752583,0.9566097270069609,0.9889844281627406,276.75163535768144,3281320.3248045063,833072.5666676654,84200.2884421408,0.025018515302972597,0.9967238428225259,0.0018000000854954123
30,0.03305747700539935,0.6741223551550666,0.9572154987656726,0.9904693042309157,286.5785524537447,3450298.1797082536,874341.9092603812,88510.41664724798,0.025011390361155534,0.9967726469484376,0.03482831608804629,0.6726561763749208,0.9569968792078809,0.9888046622958482,285.1710858775005,3391250.498467008,863317.1328659456,87062.1291308386,0.025030018147085414,0.9967350991166243,0.0018000000854954123
31,0.03401013512573916,0.6771409756629394,0.9576590436588391,0.9896770238504109,292.6231532833108,3567928.563312672,896878.5256559631,91382.37204641842,0.02497258473045493,0.9968080509073965,0.033479069369639854,0.6757169851287109,0.9574624823480542,0.9890143885284234,288.7529436438266,3508808.9341163076,885916.6091220501,89945.63536766835,0.02499357332750506,0.9967998979885277,0.0018000000854954123
32,0.05639681499195314,0.6794220608245317,0.9580394257568894,0.9891643711481345,297.0,3685085.0172903948,919889.0716782402,94255.99519970173,0.02493985611718821,0.9968588890970245,0.03355507056037429,0.6785663429154096,0.9578920262145217,0.9888246403547327,296.43074572310275,3624953.8528727368,909920.9935484516,92833.65438275858,0.024970094635564023,0.9968169257558954,0.0018000000854954123
33,0.044830598603100166,0.6816420536364158,0.9583194030571802,0.9889313530604148,299.0,3806831.679265508,938309.4097031272,97131.99519970173,0.02488040844772907,0.9969311424713296,0.03372585204326134,0.6804911773411313,0.9581629826436548,0.9888845586038365,298.2409942974703,3744884.4629535307,930168.01953441,95699.20806743167,0.024917867109956318,0.9968931712845998,0.0018000000854954123
34,0.03317081882748276,0.6843027790283764,0.9586472526264195,0.9899333497320899,302.8561774712215,3926832.9990212983,958475.0899473366,100006.1390222305,0.024834909179759345,0.9969807732064698,0.03297306878157752,0.6830170816127076,0.9584912735223592,0.9894538128974012,300.4720016778021,3868635.2512708353,946561.0915300956,98598.11674706134,0.02485314574169602,0.9969617895557802,0.0018000000854954123
35,0.03541503286575729,0.6867249890298697,0.9589859603302129,0.9887915348003288,308.5785524537447,4042481.1479703593,982993.9409982756,102878.41664724798,0.02481775315080081,0.9970095174790495,0.03274004157436561,0.6857640236517023,0.9588497967393159,0.9895636717384382,307.14112512608483,3983280.2680288823,972102.1198230318,101450.40257262986,0.02483651198863363,0.9969815796544583,0.0018000000854954123
36,0.03350217103074075,0.6889246736334173,0.9593079748889043,0.9883720968650428,315.5785524537447,4159579.602087897,1006062.4868807382,105749.41664724798,0.02479282623372971,0.9970246640034844,0.03304478863999928,0.6877719147852217,0.959116181817627,0.9893639311038906,311.90405568704995,4101541.575156545,994006.9937681637,104324.45856927425,0.024804481770801412,0.9970191599082641,0.0018000000854954123
37,0.041924156946508015,0.691049826780192,0.9596940776744771,0.9875565044404454,317.02129841077505,4283778.809339609,1022030.2796290255,108625.97390129096,0.0247304482151047,0.9970900148754713,0.031717079005646374,0.6903016780061862,0.9594999407629252,0.9897534214955382,317.0,4221706.246137559,1014005.4578502162,107201.22756189392,0.024764088592726385,0.997051579533577,0.0018000000854954123
38,0.03245093415612337,0.6929285822312685,0.9600178001699996,0.9904926077386298,320.5785524537447,4406420.016311693,1039556.0726569418,111500.41664724798,0.024679609002180795,0.9971331104503549,0.032798558921115946,0.6917748450363821,0.9598702109100147,0.9892840321344651,319.7303532372592,4345538.160379902,1030344.6881784862,110072.35263804416,0.024704237506461016,0.9971036187166498,0.0018000000854954123
39,0.03401520044082375,0.6955161440676365,0.960360230234833,0.98944400245981,323.5785524537447,4528998.606468751,1057144.4824998835,114375.41664724798,0.024631988032336294,0.997178884278574,0.030915314435338744,0.6944003634010371,0.960183763802614,0.9898233312173562,322.47069339165694,4467458.686810278,1048570.1592613676,112968.61478463213,0.02466337184082258,0.9971535516254764,0.0018000000854954123
40,0.034006949732560236,0.6977778481777113,0.9606574503307758,0.9899799545030034,330.5785524537447,4649356.531528173,1076953.5574404623,117246.41664724798,0.02459750244354968,0.9971884071324141,0.03174213803047843,0.6967191229966059,0.9605288855922196,0.989673525502446,327.7129959752724,4589614.382439005,1066582.7519449522,115840.08416973765,0.02461825538352564,0.9971789696435142,0.0018000000854954123
41,0.032347992439316575,0.6997331628462984,0.9609228956453253,0.9898634452980274,334.5785524537447,4770838.820384956,1095638.2685836789,120120.41664724798,0.024559714485177034,0.9972223709073733,0.031262370676011765,0.6987895034007677,0.9607835114963583,0.9898632741035381,332.8614914462055,4709458.426980656,1086939.4032617272,118679.23981584125,0.024580757652353874,0.9972030750819246,0.0018000000854954123
42,0.034286655489623216,0.7017699353108342,0.9611761805984199,0.9888847446643879,338.9493871463858,4889661.414503425,1116982.6744652095,122994.04581255534,0.024536710958907904,0.9972517579361972,0.031246140005137472,0.7008631577851873,0.9610743212099385,0.9898033548430764,336.5119493463563,4832097.080694291,1104437.399306908,121583.93959912515,0.02454415016568886,0.9972398671187552,0.0018000000854954123
43,0.0552723030993977,0.7028574284855181,0.9611805708637141,0.9845505007722146,344.1317984806823,5002871.824253158,1143939.2647154774,125866.86340122105,0.02454149303821097,0.9972733828107758,0.03194727846349172,0.7026782425257031,0.9612736985984908,0.989483772251726,341.74034015439776,4945847.058922811,1130852.813184728,124458.3191019764,0.024546480496422645,0.9972616494213269,0.0018000000854954123
44,0.04234257645597022,0.6997163378776228,0.9610456696298664,0.9804259663376642,350.02129841077505,5125379.506081931,1161598.5828867035,128738.97390129096,0.024502515452471434,0.9972885198182461,0.04449101799219676,0.7008241043619083,0.9609327441802105,0.9793969910128686,349.3608373031329,5062077.081643048,1154822.2479451918,127296.2411241274,0.024530200547403378,0.9972630101931468,0.0018000000854954123
45,0.039189824430373464,0.698029951996587,0.961242843200383,0.9804259663376642,355.29892342825184,5241070.694878128,1186074.3940905065,131611.6962762735,0.024496464918853215,0.9973076640179002,0.03885626252613941,0.6987799944428651,0.9611656230001336,0.9796466615245497,352.7129959752724,5185444.934945222,1171596.18766416,130196.09594431295,0.024492992644642764,0.9972982197153782,0.0018000000854954123
46,0.0502163223828847,0.6968167341032694,0.9614031894201334,0.9804259663376642,362.0,5355535.098709046,1211776.990259589,134482.99519970172,0.02449593711325825,0.9973154330140264,0.03713012848335614,0.6975019605339459,0.961328149808571,0.9796466625126924,359.89276048376627,5296149.426780917,1201083.1737623713,133042.43824589788,0.024504985936369468,0.9973021910820636,0.0018000000854954123
47,0.039269726905209065,0.6959438320168935,0.9615708033619753,0.9804259663376642,368.364822668593,5464757.695996645,1242721.3929719904,137354.63037703314,0.024518368365178404,0.9973253360936652,0.036713696292046134,0.6962870037560099,0.9615221373231105,0.9796466600191204,364.5219362634948,5410859.513856848,1226506.5705925238,135949.3251640351,0.024509414522512356,0.9973258606686152,0.0018000000854954123
48,0.037734843344336626,0.6955689507494792,0.9617589211849495,0.9805424783205049,375.02129841077505,5574594.984760218,1273051.1042084168,140225.97390129094,0.024537262360467663,0.9973327191638142,0.03598247757138647,0.6957166061337936,0.9616514616377305,0.980046140322693,372.7129959752724,5518017.788896546,1259518.0219812046,138816.4076759445,0.02453954981338274,0.9973222344059834,0.0018000000854954123
49,0.048187980134144805,0.6951528620441012,0.9619660517340155,0.9853194776283382,380.02129841077505,5684791.959453791,1303021.1295148437,143098.97390129094,0.024554182096781743,0.9973513701007957,0.035877647100712395,0.6955222805452995,0.9618772207619759,0.9887047935346014,378.03257732370594,5628610.572519999,1289123.8369635777,141657.4894887697,0.024549499760686197,0.9973384539500592,0.0016200001118704677
50,0.03614969591165198,0.6950218477347815,0.9621516286774018,0.9902129770880861,383.5785524537447,5794539.079088409,1333441.0098802256,145973.41664724797,0.024572542275784287,0.9973791562433639,0.03512075467414117,0.6948461997216251,0.9620612612612909,0.9901029607017963,382.270955048886,5739809.155646103,1318097.5469035564,144525.9580449611,0.024561090436281383,0.997361961002624,0.0016200001118704677
51,0.09518048538038924,0.6929908449065237,0.9622339018711135,0.9502493349615913,387.0,5909368.928554784,1358778.160413851,148847.99519970172,0.024569625926275686,0.9974067675360108,0.034304413854634744,0.69524729630094,0.9622295614621372,0.9902527678876104,386.42075880596417,5851804.006491496,1346222.3780447613,147447.12625460647,0.024577560778603652,0.9973860844216589,0.0016200001118704677
52,0.044697933665515326,0.691079719410964,0.9622214901767862,0.9902595879397454,393.1064920538752,6019235.9596402105,1389078.1293284243,151719.88870764786,0.024586119590216116,0.9974157131301027,0.034993127764754925,0.6908273125961314,0.9622272179205577,0.9894637999663327,388.42206709210933,5967713.081533192,1370509.1851674307,150294.24278195563,0.024565853318314384,0.9974222301887993,0.0016200001118704677
53,0.035205936671267264,0.6920715508142322,0.9622641331180475,0.9902595849590966,404.2949154122198,6122354.03006012,1426127.0589085147,154586.70028428952,0.024627709231818274,0.997391509780314,0.03290107848173295,0.6914270653573806,0.9622071699857023,0.9903626228421514,400.5419100977719,6070536.043233364,1407818.2392965215,153195.1071096863,0.024614652242892148,0.9973922196010646,0.0016200001118704677
54,0.03391986089113286,0.693733409032543,0.9623878456764321,0.9905392183875051,413.5785524537447,6227587.181945286,1461060.907023349,157455.41664724797,0.024660049870172028,0.9973802384911521,0.032149257308041065,0.6929392835256267,0.9623257285059424,0.9906722168591409,410.1337547812366,6172554.168768913,1445994.3780447613,156036.2509812146,0.02465574534220777,0.9973784224362786,0.0016200001118704677
55,0.03734491299807445,0.6954248707781258,0.9625064820369259,0.9899333563545196,419.1571049074894,6332345.239548865,1496469.8494197698,160327.83809479425,0.02469365693586773,0.9973924431762174,0.03149032541654914,0.6945912458898518,0.9624513871471116,0.9905323994382209,415.8028782295193,6281812.324474938,1476901.8840918397,158909.9201046629,0.0246726496495425,0.9973902217980929,0.0016200001118704677
56,0.05270078232173413,0.6967617909461725,0.9625706572693103,0.9889546534680318,428.0,6440439.732395022,1528542.3565736124,163196.99519970172,0.0247132187798538,0.9973842505557109,0.032316561423756926,0.6962833422315677,0.9625306172219522,0.99047247503406,425.4832968810858,6383755.016738073,1515140.4032117925,161764.02830292317,0.02471367267693299,0.997376629755646,0.0016200001118704677
57,0.03328985672260245,0.6979416556975467,0.9627152576847434,0.9903760955530049,435.017290394743,6552419.4369669575,1556729.6520016778,166067.977909307,0.024718065952254807,0.9973873389663381,0.0325361105064863,0.6973123220976618,0.9626260354447197,0.9902128170605713,430.832838980935,6498626.610180663,1540403.9215427788,164668.5669872467,0.024712752084132723,0.9973904677211987,0.0016200001118704677
58,0.03629979070751905,0.6995979452358742,0.9628505762955536,0.9902595893286779,444.87346786596447,6658510.290907396,1590805.7980612388,168936.12173183577,0.024743670115192073,0.9973735548595782,0.03095743852640714,0.6987569508750323,0.9627907406451481,0.9905423861255865,439.6018316006032,6607358.2797635095,1571876.1436318422,167500.90632271723,0.02472387288743132,0.9973823873222959,0.0014580001588910818
59,0.03724841716285965,0.701012294923692,0.9629846562147862,0.9883021844196181,453.02129841077505,6766416.813254416,1623066.275714219,171805.97390129094,0.024762253400488536,0.9973701113183828,0.03113987489572608,0.7003907034645971,0.9628906812092438,0.9907421260636722,452.10117745753064,6709550.353786539,1609841.0627178396,170376.41386783315,0.02476426014059417,0.9973534683702572,0.0014580001588910818
60,0.03326628810970949,0.702032437924876,0.963147545322521,0.9904693103116617,454.5785524537447,6874898.5377266165,1654751.5512420188,174682.41664724797,0.024779127493619463,0.9974044391269669,0.03210155668517837,0.7014246394511598,0.9630676438696507,0.98998311941824,454.0,6821345.704417214,1638211.8332384576,173253.39389399887,0.02476957327710907,0.9973863806174141,0.0014580001588910818
61,0.03304914201706538,0.7033960981416131,0.9633141966425439,0.9898401426458957,457.5785524537447,6985065.630982896,1684751.457985739,177557.41664724797,0.024789450909167537,0.9974295507385385,0.030650758233044025,0.7026761067238502,0.9632336195411391,0.990442517150639,456.1910597117776,6928681.567886069,1671071.382548861,176100.7900550279,0.02478620585764498,0.997416158482081,0.0014580001588910818
62,0.03400797335906776,0.7045871844055902,0.9634703771234775,0.9890478619431585,462.02129841077505,7099302.113156546,1710681.9758120894,180430.97390129094,0.024785394149979524,0.9974458886252904,0.031689293852244824,0.7040268570237389,0.9633937418074517,0.9899931056115344,461.15111204322335,7041459.620207529,1698447.4471042934,178986.7131258052,0.024788856842245466,0.9974301581678908,0.0014580001588910818
63,0.03456776766191993,0.7058583051375998,0.9635997843491252,0.9892342830685427,466.8561774712215,7210650.30568113,1739500.7832875052,183304.13902223052,0.02479108918808755,0.9974595771401672,0.030756595808285273,0.7052644660846673,0.9635570944685982,0.9908719508445599,463.51325763250145,7155398.1517012715,1724648.3517192479,181889.91487151833,0.024789780575988803,0.9974581454317869,0.0014580001588910818
64,0.03238188419865196,0.7070438908820618,0.9637297512617483,0.9905858209139037,473.4387379409983,7318631.854686117,1771686.2342825185,186175.55646176075,0.02480751378215617,0.997463478326253,0.03121843682406447,0.7064689770538102,0.9636710255966375,0.9905523746999474,469.93270815232046,7264297.343699753,1755935.0250072405,184742.6301345238,0.024800834378156885,0.9974627316386786,0.0014580001588910818
65,0.03524936566787941,0.708264345063153,0.9638563728723643,0.9906790302446128,480.03858880551803,7426747.448012304,1803737.6409563313,189046.95661089622,0.024823008022690943,0.9974671892952696,0.031077048605890424,0.7076880419651108,0.9638068714907454,0.990692193412596,475.8215437776513,7375549.2347325,1784835.5031408854,187629.37213250643,0.02480825489981569,0.9974704354153492,0.0014580001588910818
66,0.03949610340468575,0.7092388630741133,0.9639728036498837,0.9843174734869846,489.46003635177334,7528217.995712355,1842434.09325628,191915.53516334997,0.024859095516688794,0.9974560986534327,0.03080439299855904,0.7088834914299568,0.963891743391565,0.9908919314982118,486.871478363344,7476436.983072176,1824129.145948807,190481.93105032408,0.024844629979220455,0.9974505095565877,0.0014580001588910818
67,0.035388926653761,0.7099191030146175,0.9640730272836352,0.9905392125095432,497.5938388404716,7629774.229808454,1881044.859160181,194785.40136086126,0.024894098863446623,0.9974519443621966,0.03231882334433613,0.7094866670845589,0.9640269942487973,0.9897733963643888,493.76031398867485,7581210.3822991885,1859509.74375568,193366.04518081315,0.02487157087359858,0.9974529845580443,0.0014580001588910818
68,0.03220378553620944,0.7109876664824769,0.9641796320061506,0.9906324230180669,508.7163629584751,7727472.68565037,1923513.4033182645,197652.27883674327,0.02493996260533277,0.9974328137435234,0.031313301157024,0.7104391633694584,0.9641183466723735,0.9905124270516323,505.252289500754,7673062.828264973,1907828.2625959993,196228.58839919706,0.02493596400122574,0.9974317922296053,0.0014580001588910818
69,0.0333900964105027,0.7121316535433868,0.9643273558333074,0.9903294956850229,515.017290394743,7833688.520669245,1957464.5682993894,200523.977909307,0.024958762463124742,0.9974382265186235,0.03046805753144948,0.7116053438613095,0.9642659365429009,0.9905324030098208,512.2409942974704,7779921.9236799795,1941139.1233084658,199096.64356692732,0.024952505163481492,0.9974337631961707,0.0014580001588910818
70,0.03513905515706527,0.7132729677372411,0.964462776188971,0.9901430764819211,521.2989234282519,7941884.208370229,1989435.880598406,203395.6962762735,0.0249709952569699,0.9974435753778326,0.030387211233733724,0.7128003864655681,0.9643952438525386,0.9904525044332713,519.252289500754,7887317.54332824,1973908.5062767775,201969.62965515174,0.024967529592827737,0.9974356461364898,0.0014580001588910818
71,0.03571659710732045,0.7142240869125016,0.9645811225153801,0.990539217854155,525.3881250873841,8045606.271007131,2025880.8179615045,206269.60707461435,0.024996690350099125,0.9974593862258538,0.030614391971928688,0.7136979022382127,0.9645338768190247,0.9902627530695466,523.0,7994905.170966035,2006478.660714464,204853.0998691714,0.02498280766559052,0.997453431582463,0.0014580001588910818
72,0.032876964670825536,0.7152892864333253,0.9646699199467841,0.9900498660928456,534.7163629584751,8149959.389569838,2061694.6993987977,209138.27883674327,0.025019244816903048,0.9974497616993846,0.030173281725190643,0.7147818290072114,0.9646157084519877,0.9907720817684171,531.5319231806334,8096490.32841977,2045073.6160829314,207709.45512378783,0.02501256448815807,0.9974475131872653,0.0014580001588910818
73,0.035050429981925,0.7163153205162582,0.9647585123773222,0.9904227036267995,541.5938388404717,8249889.935731929,2101931.153236706,212009.40136086126,0.025054583460795345,0.9974519407787511,0.030372451107364803,0.7157942320132807,0.964720202571409,0.9906722144780743,537.1710858775004,8203478.3239855785,2078250.5232645234,210583.91321369007,0.02502759821205357,0.9974556100661252,0.0014580001588910818
74,0.037456862368903186,0.7172495067777952,0.9648585123346232,0.9889080464526037,548.021298410775,8359310.83786177,2132677.251106865,214880.97390129094,0.025061377818493633,0.9974561353073585,0.030279848202145555,0.7168941749636243,0.9647899134372598,0.9905124273665283,547.0312690375608,8299723.58479392,2122172.2424823483,213452.07300436427,0.025073134881192116,0.9974437496698356,0.0014580001588910818
