Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.15254502820879626,0.27931443106766635,0.7487101798896749,0.9890005223435419,0.1398538871800004,0.2911842732970539,0.7564565042020228,0.9566637240615634
1,0.08122075986467713,0.2590677240037565,0.7364188313216816,0.9890005223435419,0.0740645580614075,0.2687379779655841,0.7420912992257123,0.987740481288013
2,0.0656981032767391,0.24196578674017238,0.7276061191336732,0.9890005223435419,0.0714554372881115,0.25010440093503594,0.7312731414967018,0.9877404841481191
3,0.06239790097943472,0.22733646595438134,0.7210863886932318,0.9890005223435419,0.07022865730844059,0.2342659994804621,0.724459156037865,0.9877404817934763
4,0.0623320319538181,0.21454513607032252,0.7155443665585504,0.9890005223435419,0.06946121748148358,0.22067790561969464,0.7184967586167252,0.9877404806663872
5,0.06217998149197424,0.20330899809303601,0.7109007284594164,0.9890005223435419,0.06870498939511942,0.20875657658351798,0.7132167481002243,0.9877404868755805
6,0.061950923000337395,0.19356461963126284,0.7075819662885519,0.9890005223435419,0.06679392934404356,0.19831223446180749,0.7093360328090051,0.9877273172881441
7,0.061509403167857614,0.18497599853412103,0.7048642465983074,0.9890005223435419,0.06625478380718045,0.18909735519907114,0.7064150429971585,0.9877404812181585
8,0.06563393601608426,0.17757243117676444,0.7034976285687056,0.9890005223435419,0.06417961485044338,0.18116054367999326,0.7044793524880077,0.9877404798815063
9,0.0691789789642391,0.17121321087620184,0.7025210906819243,0.9890005223435419,0.06222030642483231,0.17429093027896295,0.703202946492546,0.9877404813814138
10,0.06801263881090633,0.16586493758407062,0.7028469047751643,0.9890005223435419,0.059852962557840735,0.1684395528713547,0.702578921964702,0.9877404827879204
11,0.06610559931961582,0.16134239376977602,0.7047661370599926,0.9890005223435419,0.057499728456917185,0.16358744313507764,0.7039083609505206,0.9877404827879204
12,0.06989780101224304,0.15789145189400813,0.7079529385451411,0.9890005223435419,0.05363430528894907,0.15968635115669028,0.7064379768419868,0.9877404851425633
