Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08696623461238415,0.013646331918289224,0.5324891534189177,0.9886318196637819,0.11797857382812994,0.015628406678273535,0.5138128055717882,0.9610750452632723
1,0.08622378762385063,0.01563322222654691,0.5766444728114943,0.9886318196637819,0.06950276881932013,0.014652170888773762,0.5605547076818387,0.9874771190523808
2,0.10855430564591166,0.01887912266164717,0.6120753287737954,0.9886318196637819,0.06320622415294329,0.017607588525333916,0.5999327891934837,0.9876351344960749
3,0.1127028642741642,0.024735880777755778,0.6453506269700209,0.9886318196637819,0.054012281765702386,0.022458521382185702,0.6331903633830109,0.9876614736944939
4,0.13282922531728514,0.03579170261717602,0.6774456678427364,0.9886318196637819,0.0430292969323332,0.03079496545830462,0.6641030586159378,0.9877799833521477
5,0.10179460639076877,0.055063057447977286,0.7069380165747015,0.9881094982592042,0.03237615891786077,0.04641051184173557,0.6935659508770379,0.9891758036402174
6,0.14451702668735003,0.08216739729324728,0.7298423854950243,0.9884781958203669,0.026276808760342954,0.07014872500320304,0.7201437655246653,0.991493390300185
7,0.13497510575641447,0.12178512289215901,0.7471374653926016,0.9884474703484492,0.020602062391079812,0.1032638281248838,0.7393779450285383,0.993481778404362
8,0.1476447385778646,0.18131216600123876,0.7617505098589116,0.9876178997333659,0.015166364146845593,0.1538438086224573,0.7548867652790178,0.995114625770997
9,0.1626440530275626,0.2444262244312079,0.7732740257487164,0.9883245683142706,0.011371318725477723,0.2163158085509838,0.7681121435301158,0.9964446126924152
10,0.1476639661564015,0.29671228123534554,0.7824070263129429,0.988232400601048,0.009714550545906349,0.27291696468397775,0.7781083255421897,0.996984502826711
