,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12364498678985808,0.025259311774655187,0.5887961088242063,0.978729772405851,0.11210619433789165,0.022610392807832443,0.5651233667866564,0.9782504938847176,0.0020000000949949026
1,0.10705763023195627,0.032755868951729585,0.6491247817430521,0.978729772405851,0.09231490024526405,0.029900666138732202,0.6290646704072114,0.9805697056721655,0.0020000000949949026
2,0.14341275217184554,0.04380640342373297,0.6997913316692781,0.978729772405851,0.08163869890801904,0.039859368062429956,0.6812235545316776,0.9805697017036815,0.0020000000949949026
3,0.21059428633422544,0.07192657341083558,0.7481633722008358,0.978729772405851,0.06482368806290222,0.05849426926483344,0.7292658240990358,0.9805697028843056,0.0020000000949949026
4,0.2233246311447185,0.1467338018469023,0.7909303623234318,0.978729772405851,0.04602453166383459,0.11109843050998881,0.7738403929429811,0.9830553621486591,0.0020000000949949026
5,0.2576132941813364,0.2545173853689357,0.822836355389724,0.9774315946707355,0.03208295594090738,0.21148482847688904,0.8097847180796593,0.989214021078535,0.0020000000949949026
6,0.30411805889212196,0.3453075410316441,0.8460363638670068,0.9784301956756543,0.02242119228807043,0.30570397257615706,0.8361723495395912,0.9926539896167277,0.0020000000949949026
7,0.2946792888357941,0.42123659255382234,0.8634848858821123,0.978030760035392,0.015076433178258358,0.3882593889431938,0.8560066769340207,0.9949953930242529,0.0020000000949949026
8,0.263542349758127,0.47683684984700087,0.8763960114800575,0.9771320179405387,0.01428102095340286,0.4519219032690298,0.870900451521217,0.9952284224021424,0.0020000000949949026
9,0.28154960282310604,0.5243817422236181,0.8865003478915148,0.9760335520734229,0.010167522564701327,0.50321333422338,0.8822125534816465,0.9965933224122991,0.0020000000949949026
10,0.3050601524655066,0.5646148759351654,0.8944345387199193,0.976832429306079,0.0071513241900073065,0.5463910976201731,0.8911630485263848,0.9976364099793014,0.0020000000949949026
11,0.31426561648308465,0.5989725189530876,0.9006646527771658,0.9769323001204075,0.005311974287607219,0.5835182145068435,0.898139326459872,0.9982689248103679,0.0020000000949949026
12,0.27446228938876327,0.6231941447563697,0.9056480561565539,0.9691431979969254,0.008045249113703641,0.612802299257667,0.9034888729082199,0.9971481545469352,0.0020000000949949026
13,0.30475365525949955,0.6442754338405221,0.9098762528896808,0.9766327114859479,0.007192171478848907,0.6343573513086777,0.9082690724402728,0.9975698287397315,0.0020000000949949026
14,0.3134775411612409,0.6646796688005933,0.9133199635012935,0.9771320179405387,0.005001946679191753,0.6554513588726785,0.9119418818103752,0.9984020819981957,0.0020000000949949026
15,0.3151551714872498,0.6826326991594168,0.9163075612051796,0.9752346688886353,0.003696064655359151,0.6744363954590885,0.9151124692865894,0.9987238909920761,0.0020000000949949026
16,0.3154396857256266,0.6978455692416587,0.9188814513074297,0.974835233248373,0.003622860954734835,0.6909994662468767,0.9179152681875775,0.9988792412650132,0.0020000000949949026
