Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.25291264605004987,0.0762237563365765,0.6635399361552191,0.987802255930877,0.6137739788845676,0.07704350653359347,0.665464501856538,0.727109985430832
1,0.15007712599196243,0.07508225339724178,0.6625454547632549,0.987802255930877,0.5521012373897426,0.07562909862193305,0.6618053413108181,0.7560102206361873
2,0.19036231866623687,0.07438269486485946,0.6647013144185144,0.9877715315284621,0.5108696966982254,0.07476436842204359,0.6634687503890309,0.7624040831385366
3,0.1071758867550853,0.07439338495135289,0.6702882052786461,0.9877715315284621,0.4606674126804332,0.07440344899740366,0.666805750421246,0.7659846556461071
4,0.1607316284231771,0.07464483279639735,0.6754366902761951,0.9875564570488767,0.47795459338466223,0.07464032808837988,0.6729888533387343,0.7695652122997567
5,0.1925854831787468,0.07534119903370104,0.6813364767601923,0.9836851317611426,0.410286353372247,0.07517623386876968,0.6786704679279376,0.7884910585325392
6,0.26184284624776655,0.07627432237498262,0.686331703616576,0.9752665349725652,0.36159704880946125,0.07606878360290356,0.6846904248532737,0.8191815826594068
7,0.22242305597715212,0.07798393195824135,0.6929151017416727,0.9427289759233353,0.25629149221093456,0.07746876459902205,0.6900916290100273,0.8841432325370476
8,0.22851575595459295,0.0814498682823233,0.7014178135235577,0.9080406813704737,0.16760315119153094,0.08017387098211157,0.6981496704204003,0.9442455230466545
9,0.09383905695217759,0.08909334621271178,0.7112955579095624,0.9877408052947065,0.15811536020939918,0.08569420691188949,0.7069088842557825,0.9432224875215984
10,0.08986943727517988,0.09005429797751506,0.7123860742238771,0.9871877558250326,0.5779230518414237,0.08940523287371906,0.7097025931338825,0.8283887446079108
11,0.13491422346102558,0.09412664799246037,0.7202636234847529,0.9633145899209616,0.19777292157987805,0.09270757562516595,0.7173474863971896,0.9429667480766316
12,0.15474472087936864,0.10180793923530747,0.7280896166105162,0.9567394865787271,0.10224117666406704,0.09893085310221328,0.7252245812159975,0.9820971970667924
13,0.23052796471755135,0.11362962008903414,0.7352740739601806,0.9254923689129877,0.051346023274047296,0.1096781012423508,0.7327182218241874,0.9946291445161376
14,0.22047953511411064,0.13233491575461173,0.7417637855698151,0.9415921590095783,0.03104292047793603,0.1259156009349067,0.7394210398959382,0.994373383119588
15,0.2599405976807895,0.15260335577364967,0.7477928593703949,0.9320674723229818,0.01765402717053738,0.1470783500720168,0.7456908384552392,0.9982097097065138
16,0.29696849448932067,0.17003698754247243,0.7531462705721008,0.9226042367633551,0.011000971638542764,0.1658773006837996,0.751374721069775,0.998465486347218
17,0.31022010080443774,0.18452426897454643,0.7579509953487471,0.9225427871966877,0.008656672063900535,0.18071367803132138,0.7563125959137822,0.9987212375301839
18,0.3441381319772667,0.1962609990570964,0.7622967075103145,0.915783324823858,0.005983453858500856,0.19408679393398792,0.7609040028298907,0.9994884874204846
19,0.35765940554919146,0.2062975142369619,0.7662242106894405,0.9140012922398919,0.004440187274113945,0.20442835373037002,0.7649694708607081,0.999744248817034
