Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.33288548836826154,0.12352258324060886,0.5326705281260589,0.9878944340058251,0.6575227705469041,0.2280663253895133,0.4993907112219801,0.6774853074334327
1,0.24580009407036338,0.09647462211006061,0.5765646887832067,0.9878944340058251,0.5231676643655759,0.10269605911032428,0.5465611480338294,0.7651418403929651
2,0.19718253133348024,0.10861393659263066,0.6378743169303827,0.9878944340058251,0.500899005767911,0.10214838387295623,0.6091972207005543,0.7661640646967656
3,0.1671455184438245,0.13154414213053126,0.6827180634633617,0.9878944340058251,0.4562975548963671,0.12005191964092322,0.6629059075882695,0.7725530362878649
4,0.09465935817213547,0.16223768684793868,0.7182520313570898,0.9878944340058251,0.4301120983862737,0.14850678475211412,0.7026272449930885,0.7835420333544008
5,0.15980152194850195,0.17833165754959704,0.7309722924509382,0.9878944340058251,0.4453719664101341,0.17133281696963854,0.7232077194850463,0.7715308073381618
6,0.12167006819830456,0.20903473606537273,0.7519815791388329,0.9878944340058251,0.34531649168025735,0.19891645462501392,0.7446062084874807,0.7758752911285217
7,0.12963033105910096,0.24156260270473465,0.7701707174434644,0.9877408119937507,0.28965565719142644,0.2300711737594853,0.7641230044905987,0.7973421964382169
8,0.12580182091425826,0.2764600866836502,0.7851545771856727,0.9864810957067532,0.23487397487240316,0.26567069566557544,0.7803371518340039,0.8359315153615967
9,0.0860135371535792,0.3351420732812808,0.7974499467166627,0.9876486351238248,0.17489035830088293,0.30904932694455833,0.7938277410205721,0.93508816865165
10,0.2010754664580562,0.26896457133228835,0.7898575891165608,0.9739760998449344,0.8594277860973304,0.3010169772153738,0.7951682980122117,0.660618454423549
11,0.18237714297561508,0.25311490243924767,0.7927362759160853,0.9537899019615835,0.28360800938230935,0.26627211775768755,0.7923312558257729,0.8499872116155403
12,0.16917358526774193,0.24777033448770533,0.7978936859395686,0.9381509760497305,0.17207839923184637,0.2577146558681779,0.7966544854802425,0.9591106573029793
13,0.5442059207161103,0.20591809011655393,0.7991538923226308,0.7740805602005544,0.08847394768779857,0.25847206678866974,0.802091314394761,0.9854331772375557
14,0.33445959553764865,0.1689254521918882,0.7903554521405606,0.8199526837598264,0.3604000394160931,0.18204740900046498,0.7955207541230813,0.8466649559675626
15,0.2947327082542156,0.16313623728001506,0.7908409512086585,0.8527360429436937,0.12500145116670036,0.16694293888426182,0.7914312636794381,0.9787886588280383
16,0.3055903062562728,0.16546852769470985,0.793242405381119,0.8596798445411691,0.06726771202000273,0.16734084848351652,0.7932635697293641,0.9961666189554917
17,0.3391123508765708,0.17252909964297955,0.7960065270794641,0.8593111468444872,0.038041026606382755,0.1723329596946893,0.7957265888550932,0.9989777643480113
18,0.3535212273577133,0.18787762640086386,0.7989022785805555,0.8693274343992066,0.021564649656955738,0.18450016723533985,0.7984806676365487,0.9997444448951197
19,0.3876877916169818,0.20555267993962925,0.8016998251835923,0.8693581600066436,0.014676479650092512,0.20365347090414532,0.8014309311686896,0.9994888897902393
