Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7452495360416937,0.19047977175411,0.7373927279207554,0.030571174340482683,0.9606086830817899,0.255032232022237,0.5046045622654243,0.25374651015758637
1,0.6008671882035571,0.11985639459799045,0.6486217769096168,0.8976556941247423,0.7046883591456191,0.13787368148875653,0.6435295046359899,0.39751080251569704
2,0.32800949141225216,0.09603333805273413,0.603138742287353,0.9883860226131224,0.6037415618789902,0.1043876092980318,0.6064671152038322,0.711963416235926
3,0.3390757727008388,0.08420093262081495,0.5868358903078893,0.9765262525323445,0.533554423678972,0.08913759673749974,0.5896675851795011,0.7604775054369416
4,0.2705307656751271,0.08418720658308504,0.601703320250378,0.9804283012207501,0.46773969141517097,0.08469051398017063,0.5904188286328577,0.7952755872810253
5,0.14655831325151963,0.09758500754077794,0.637319456096303,0.9886318196637819,0.4155484331889536,0.09208558942646673,0.6187118000417365,0.8249936446884365
6,0.6502280876754224,0.07803999399513085,0.6373607625546541,0.6025440112403246,0.4057847514411717,0.10230370649558383,0.6468865752432108,0.8252476649839078
7,0.34316197690020384,0.07236902161127383,0.6347182409391281,0.8419823622701355,0.4134082938697031,0.07367330152188457,0.6316293633950069,0.8128016335818257
8,0.35131547954876047,0.07942651903706768,0.6514994038225601,0.841060620454957,0.308087452689736,0.07811996550435248,0.6449177293326911,0.8839217667080649
9,0.2684445272126527,0.10388060017239463,0.6761697988654881,0.8845362089619891,0.1934776928541713,0.0975614889513759,0.66587218556696,0.9458978958531991
10,0.19183416074221923,0.1482821287251978,0.7028943569948732,0.9262297558162561,0.10659069758677864,0.13621943951758267,0.6921442120184836,0.9837439587675196
11,0.23239434122385458,0.187250423837771,0.7254815512228426,0.9104986687748503,0.05769517689712435,0.18270766944003522,0.7170519263331951,0.9933959830676296
12,0.22841060059035498,0.22147057354120583,0.7432945401770298,0.9194703122677772,0.03772252240375059,0.21402674070887073,0.7366632672775691,0.9961899964676795
13,0.22297949094468264,0.25368368173070804,0.7578874688476381,0.926629182695152,0.024195017809734782,0.2456079292697049,0.7524847547384819,0.9961899964676795
14,0.2793943832675099,0.27576023654849546,0.7697143109030748,0.9069345837808239,0.020822921138590807,0.2744531265545352,0.7657172244031749,0.9966979907162759
15,0.21991223608386767,0.2969019332799977,0.7795607300128029,0.9324668919845642,0.017461806110865518,0.28989598542595685,0.7759453763143042,0.9964440088451347
