Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.16339421454564904,0.2380798376285598,0.7894209314591069,0.9872184844688325,0.9113030834576054,0.2397410284985057,0.7911572217026634,0.648593354255647
1,0.11761501287796473,0.23502471716555157,0.7883243101325955,0.9872184844688325,0.5710639923124972,0.2364434942869884,0.7889272826711845,0.7544757048492237
2,0.09702157951580323,0.23200086405076756,0.7873890737503887,0.9872184844688325,0.5438149658310444,0.2333647686502208,0.7878775599667484,0.7598465429547497
3,0.11209110687132434,0.22917625459946514,0.7865671717406718,0.9872184844688325,0.5256664542590871,0.2304444207864649,0.7870476244355712,0.7677749422809962
4,0.09036962621606,0.22673075788892147,0.7862935579969142,0.9872184844688325,0.49187938811833903,0.22783694197149837,0.7864958610376129,0.7716112645995586
5,0.08468382083373777,0.22461838586682326,0.7864073401688247,0.9872184844688325,0.4639198193922067,0.22555286408690237,0.786419916640767,0.7762148238508902
6,0.09593283232968425,0.22278116379669963,0.7865869513809741,0.9871877600664176,0.441287181032893,0.2235818228986867,0.7865595476096853,0.794629146528366
7,0.14698777906430696,0.22157648720089168,0.7871336366268304,0.9845761516919996,0.37937877428196276,0.22220488521449097,0.7871560359854832,0.8263427051131987
8,0.13993175182873033,0.22139248974470438,0.7876015607965016,0.9872184844688325,0.41882626098745007,0.22148233896021344,0.7876512054592142,0.806649613563362
9,0.09447601389015245,0.21923692886992804,0.7861218002969359,0.9872184844688325,0.5541054498966392,0.22006476939181843,0.7862523670696542,0.7636828732002726
10,0.09907041527162622,0.21815788573276268,0.7867891181887696,0.9872184844688325,0.375082590086076,0.2187235805460864,0.7866533092220725,0.7736573007405566
11,0.08712493881137283,0.21766791686479312,0.788083856042147,0.9870034136519285,0.2720032453232104,0.2180090776032499,0.7877007430166845,0.80383630847687
12,0.08419542355102307,0.21765595647777197,0.7897052847724116,0.9870341362230026,0.20708124991268148,0.2178371219378908,0.7892633310669218,0.9030690601719614
13,0.09112845873664768,0.21792587804690658,0.7913542331596429,0.9867576129385874,0.17472100219763148,0.217995264798479,0.7909228737701846,0.9705882375807409
14,0.09906992811703805,0.21836268143146295,0.7929566077132355,0.9858665960440933,0.160324671117546,0.21835642797715218,0.7925353801768759,0.9910485843563324
15,0.10628496817966322,0.2189469031757681,0.7945039621911284,0.9860816705914384,0.1522010668464329,0.218888263568244,0.7941256662463898,0.9953964285533446
