,val_loss,val_auprc,loss,auprc,lr
0,0.06309082328794077,0.1100084203129308,0.1176776621748131,0.04363622165761569,0.0020000000949949026
1,0.07606619660011027,0.22339138982954057,0.06052259330943233,0.17262456220266778,0.0020000000949949026
2,0.08672260333969371,0.29697855265406714,0.05278255913619048,0.2619959429204573,0.0020000000949949026
3,0.05258786707665657,0.3463381957407838,0.05200295936581355,0.3201744972056248,0.0020000000949949026
4,0.18282005030736967,0.35586993380509047,0.05743260551479443,0.3631766181015567,0.0020000000949949026
5,0.34283566285332084,0.2939489080338319,0.31167521410022164,0.31870555498959896,0.0020000000949949026
6,0.3428404007499896,0.25586996377050125,0.3100449834814089,0.273995339273196,0.0020000000949949026
7,0.3430413134605181,0.22781450220608582,0.3031994592677563,0.24129734775562933,0.0020000000949949026
8,0.3428354917295404,0.20230459417557797,0.3003062290001538,0.2140982848330503,0.0020000000949949026
9,0.3428355036338034,0.1866657617076895,0.30036099090442514,0.1937057496642408,0.0020000000949949026
10,0.34302819793877226,0.18090693286276158,0.23839634672846205,0.18331196702054317,0.0018000000854954123
11,0.3430699417249687,0.17690787010976647,0.2248486645353305,0.17890819927113513,0.0018000000854954123
12,0.34283761664048357,0.17303028364952439,0.23537948407152648,0.17437795931060301,0.0018000000854954123
13,0.342844050894628,0.17317428179003413,0.21482171794590374,0.17346928208837872,0.0018000000854954123
14,0.34255916104889134,0.1714220680750271,0.22298049795103358,0.17229229550517355,0.0018000000854954123
15,0.28447874948521906,0.17086601193338805,0.2135527508761653,0.17114998396805053,0.0018000000854954123
16,0.05534375970913475,0.17869536561691668,0.1301887126396974,0.1738857745516428,0.0018000000854954123
17,0.05327973118755354,0.18855022982027755,0.11957080088870728,0.18360473808438418,0.0018000000854954123
18,0.3428354917295404,0.17387969871350145,0.3060641110529403,0.1797714825203568,0.0018000000854954123
19,0.3428354917295404,0.1664834669340102,0.3131793925387297,0.1701601957845782,0.0016200001118704677
