,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05661923723585125,0.10563539593983297,0.6903917507328196,0.9860195740268739,0.1816404756743611,0.04825916574596968,0.4891085082447791,0.9426079426970552,0.0020000000949949026
1,0.05020102315625302,0.26854370458530336,0.8370157614519954,0.9852206967942178,0.04782905825468278,0.1908599337315736,0.7850970620672052,0.9865397196449305,0.0020000000949949026
2,0.046131919749994046,0.364058349984645,0.8813968783418219,0.9856201383866116,0.04109453630324348,0.3288821902525444,0.8637300757233338,0.9872610035093641,0.0020000000949949026
3,0.03829075024964145,0.4282446885230371,0.903926271306128,0.9889155240836962,0.03732213864492843,0.39500842230328737,0.8938789719548025,0.9883262843036796,0.0020000000949949026
4,0.08220124979182968,0.4752121139410753,0.9177474349421705,0.967944873219744,0.03567402489824894,0.45365309237763163,0.9113318352364499,0.9883373807040303,0.0020000000949949026
5,0.11915151342386515,0.4802125688260583,0.9143604841778944,0.9682444618542037,0.06758727120095405,0.4848934667262066,0.9183065923523029,0.9853856625416938,0.0020000000949949026
6,0.34928103409133526,0.43443489338386454,0.872017490832849,0.9783303308134572,0.2139925943797084,0.45648136639123577,0.8925268099149989,0.980214608892659,0.0020000000949949026
7,0.34927786160524926,0.3837899837351998,0.8180781565480111,0.9783303308134572,0.31238999326509903,0.40775095814718937,0.8433701928896332,0.9806140913231741,0.0020000000949949026
8,0.3492780788580488,0.34430252006364864,0.7776095097308295,0.9783303308134572,0.31238853122933946,0.36325192054165667,0.7969098563963738,0.9806140914653781,0.0020000000949949026
9,0.34927821873313886,0.31263814807319107,0.7461659806870357,0.9783303308134572,0.31238740969655604,0.3280858972804866,0.7614624154348526,0.9806140898581421,0.0020000000949949026
10,0.34927847765085884,0.2866729577013373,0.721053325715645,0.9783303308134572,0.3123861190946447,0.2991296134696737,0.7330300879431891,0.9806140929734021,0.0020000000949949026
11,0.3492786234780804,0.26498947017726626,0.7005469801184515,0.9783303308134572,0.3123848206615917,0.2754276789106322,0.7103663614686312,0.9806140882509061,0.0018000000854954123
