,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
12,0.026771878433475955,0.3547501052289806,0.8995551331561981,0.9928575562832013,70.11202053935101,2161141.601567477,39373.7305754493,18773.52898480783,0.008612050546491654,0.9962791706575307,0.02647862116579456,0.3503747321086172,0.8986171952231555,0.9932903627663228,70.0,2078554.7594212012,36356.109654094034,18042.16613579767,0.00860540427443166,0.9961341487905808,0.0020000000949949026
13,0.02604757173717605,0.36170124768016493,0.9015471199001881,0.9926066053451458,72.0,2326318.4289133833,45405.90322954269,20236.64100534718,0.008623985127683193,0.9964545845048822,0.026770626251846747,0.3582900663757704,0.9003216452173733,0.9930504397541717,71.97518015073922,2243608.5821992042,42526.31943145999,19490.158400277982,0.008612096846568317,0.9963198537474288,0.0020000000949949026
14,0.029518337111003302,0.3664578995775896,0.9034435330257773,0.991544888333354,72.0,2490355.7894330444,52577.542709881665,21701.64100534718,0.008639005332497856,0.9966931441224979,0.026220498275413028,0.3650940684676481,0.9024723152058398,0.9933069099064954,72.0,2408010.0193263893,49310.551645969674,20978.464238733857,0.00863662078049585,0.9965789391313943,0.0020000000949949026
15,0.02507150097571119,0.3707510799550965,0.9052151040278574,0.9932436281883668,72.0,2657111.923112561,57030.40903036504,23166.64100534718,0.00864338328217935,0.9969016253077205,0.026243053904288757,0.3678745211175244,0.9043639402723235,0.9932076307964517,72.0,2573818.636612587,54734.6621356653,22419.73646284055,0.008635419631578382,0.9967982504830006,0.0020000000949949026
16,0.02603660336113173,0.3763727759353268,0.9067233959970319,0.9932243266549876,72.11202053935101,2822041.0828330405,63310.24930988553,24631.52898480783,0.0086527459002568,0.9970808816186696,0.02575532234875935,0.3739555681231908,0.9060521039008195,0.9933069099114267,72.0,2740364.6220516087,59376.62946447039,23905.78369501369,0.008648073148019682,0.996996734694723,0.0020000000949949026
17,0.02604257869113775,0.3807289799023781,0.9081614140727572,0.992818945525818,73.0,2985137.1066733585,71423.2254695674,26095.64100534718,0.008666106938254797,0.997210342538929,0.02556319780706745,0.3780991521417069,0.9072635742529801,0.9933069118789998,73.0,2902990.9790603206,67995.79072730431,25333.265423467994,0.008651049574850573,0.9971262779688411,0.0020000000949949026
18,0.025713978847710792,0.3856412681602795,0.9094704530877598,0.9933401508729223,73.0,3149493.972781499,78275.35936142695,27560.64100534718,0.008674909618082132,0.9973582392541736,0.02547112323110505,0.383636427883458,0.9089124003382045,0.9933400034994229,73.0,3067305.0020517744,74843.34527719635,26845.687882122264,0.008676218551803623,0.9972877834399103,0.0020000000949949026
19,0.025462779778591436,0.3900275080248377,0.9105262504262225,0.9932243256861806,73.0,3313409.734899523,85568.5972434029,29025.64100534718,0.008683986883241072,0.9974912472554386,0.025331979307377198,0.38801556899853296,0.9099633550077023,0.9932572690688526,73.0,3231379.421507227,82002.07553507459,28286.53816879152,0.008677709580499085,0.9974256287961726,0.0020000000949949026
20,0.025394320232973867,0.39410874073867563,0.9118527616252932,0.9932822389457501,73.0,3476693.9966411213,93493.33550180492,30490.64100534718,0.008693772714194652,0.9976115021811851,0.025490372743956814,0.3921878053555652,0.911201802005594,0.9932903646342844,73.0,3394831.24476508,89767.79030536689,29743.000140645814,0.008685097316289145,0.9975513867056448,0.0020000000949949026
21,0.025309007140946724,0.3978058574663507,0.9129473538393496,0.9933208460695317,73.0,3638869.5468409164,102526.78530200954,31955.64100534718,0.008705305182450612,0.9977207560314925,0.025141111818124274,0.39623007284747847,0.912481805989967,0.9933069105988445,73.0,3558109.3938165484,97686.81045908447,31219.83093546012,0.008697908298103275,0.9976669804878348,0.0020000000949949026
22,0.02556903658467217,0.40106278536927387,0.9140632191758389,0.9932050230930968,73.0,3800260.3121247804,112345.02001814566,33420.64100534718,0.008717639406342717,0.9978204517477905,0.024856478281429416,0.3992618760593876,0.9134293214104189,0.9933896435500364,73.0,3719863.6710873577,107149.516906454,32676.847217281233,0.008707899627813126,0.9977707965231913,0.0020000000949949026
23,0.025257764805342815,0.4045492000222733,0.9150042710768092,0.9934752787436454,73.0,3960009.9601567476,123804.3719861784,34885.64100534718,0.008732556854616064,0.997911788326588,0.02480063320430177,0.40296051513737347,0.9145302030628549,0.993480647107627,73.0,3879753.4001042433,118460.72971184154,34149.9053950079,0.00872523248892312,0.9978667562303445,0.0020000000949949026
24,0.025360707204040385,0.4080512084633108,0.9160477941375376,0.9933401509638199,73.0,4120619.801053993,134403.5310889331,36350.64100534718,0.008744505960739862,0.9979957829519899,0.024273164714879163,0.40605394212993945,0.9155026629346842,0.9934558279714265,73.0,4040238.0718782833,129186.96906619454,35612.99426661482,0.008737521280771675,0.9979542304124442,0.0020000000949949026
25,0.02529980479139765,0.4113687716450785,0.9169156181741639,0.9934366715289662,73.0,4278767.01053993,147465.32160299597,37815.64100534718,0.008760552928854139,0.9980732825189783,0.024064870799579155,0.4097744409393143,0.9165169504768147,0.9935882019545531,73.0,4199737.341363934,140897.36971647458,37077.32413068478,0.008751200052226904,0.9980348852474077,0.0020000000949949026
26,0.025587819419720548,0.4143841261419852,0.9176953251135455,0.9933594570996078,73.0,4434293.773468718,163147.55867420806,39280.64100534718,0.008780595637082552,0.9981450114881081,0.024418541048151398,0.41307508822183564,0.9173235135960692,0.9935882021537761,73.0,4356545.058996782,155302.13513580593,38538.84107850518,0.008768574190133447,0.9981092713504682,0.0020000000949949026
27,0.02574617046186646,0.4171333882651421,0.9185790090989582,0.9934752765333386,73.0,4587849.338107832,180800.99403509448,40745.64100534718,0.0088030265407708,0.9982115831648597,0.024054781278577252,0.41606700206806724,0.9182062630654525,0.9936792092628608,73.0,4511263.851651761,171780.45377303075,40015.7297863011,0.008792141804099934,0.9981789329223363,0.0020000000949949026
28,0.026098714503910075,0.41990142772515887,0.9194884468772141,0.9933401532650242,74.5174024670386,4738271.877844912,201587.45429801362,42209.12360288014,0.008829471072284139,0.9982376900061749,0.02374304465299472,0.41854416228093405,0.9190402712277431,0.9935716554021868,73.0,4663063.925664552,191204.58605455403,41465.523491987326,0.008813904502665715,0.998242501585919,0.0020000000949949026
29,0.026077886246061496,0.42239203037673567,0.9202587978376365,0.993494583728831,77.34366735517249,4889161.155917611,221907.17622531514,43671.29733799201,0.008853186036050757,0.9982321189353911,0.024186755243868104,0.4211681600039949,0.9198852538206433,0.9935964754250279,75.0,4814089.85459705,211373.02995755806,42943.15065648501,0.008841399491061847,0.9982564669362893,0.0020000000949949026
30,0.025681565641849743,0.4251015424501725,0.9209793217980263,0.9934945847885357,79.0,5036113.753354053,246163.57878887324,45134.64100534718,0.008882586546475234,0.9982527245785411,0.023838882275917694,0.4239027407245165,0.9206077449156312,0.9935302897185513,78.0,4962427.046611677,234238.98873178844,44410.99986762747,0.008870026980229491,0.9982466763283574,0.0020000000949949026
31,0.026475380269039187,0.4274783449915296,0.9217565687982704,0.9927996419639271,79.0,5184101.60836245,269384.723780476,46599.64100534718,0.008908869375684034,0.9983075684180944,0.02388462750160642,0.42649572329782104,0.9213175404195189,0.9936212949498118,79.0,5110295.617137278,257581.78436514962,45872.63370866461,0.008896623374984335,0.9982807312597671,0.0020000000949949026
32,0.027346712137545266,0.4295339975589845,0.9225686238996841,0.9930119889573149,82.26645174989865,5329875.607493774,294819.7246491516,48061.374553597285,0.008936764986279247,0.9982912630090713,0.023606844564315124,0.42879349153098906,0.9221976766652699,0.9934971973061677,79.0,5256785.2993604755,282308.0103333306,47330.72551728703,0.008923351666084555,0.9983336084376473,0.0020000000949949026
33,0.026535113859104262,0.431398459272035,0.923161296465428,0.9934366716198637,86.26645174989865,5476259.050499006,319645.2816439202,49522.374553597285,0.00896205586741485,0.9982610890421791,0.023460118371882874,0.4302332726859676,0.922860383867104,0.993522017822135,83.0,5403444.922396605,306840.04649585095,48809.066318637226,0.008952056129138887,0.9983023153467343,0.0020000000949949026
34,0.026146019740756882,0.4335107656533641,0.9236674327359081,0.9933980642233894,89.34366735517249,5618995.367237419,348117.9649055074,50984.29733799201,0.008991970881218392,0.9982507121845315,0.023598731779334244,0.4327594564732791,0.9234396865307906,0.9936130202041128,87.0,5546852.686955514,334662.0726973385,50249.27555823977,0.008977694416458445,0.9982715657448895,0.0020000000949949026
35,0.025928223608127653,0.4355343228713993,0.9242912065227333,0.9934945826691265,93.26645174989865,5761545.689844217,376776.64229870855,52445.374553597285,0.009020542611399803,0.9982248289685032,0.023103863794926054,0.4347113011157431,0.9239313191249381,0.9937288454582145,90.0,5691280.794673661,361446.19155959657,51708.048977835875,0.009003649362930641,0.9982624248547568,0.0020000000949949026
36,0.026248252787277156,0.43731536301358764,0.924884367270573,0.99341736902678,97.26645174989865,5900778.465532884,408752.8666100419,53906.374553597285,0.009052764614666996,0.9981989202988534,0.023356858400001686,0.4364152256278855,0.9245924232310253,0.9936047471222214,94.0,5830759.698935228,393192.2878275186,53153.048448345755,0.009033582373828383,0.9982345852225716,0.0020000000949949026
37,0.027942009090014083,0.4391883955191358,0.9254529964642422,0.9926645117919998,101.37847228924966,6039050.789104878,441689.54303804797,55367.26253305793,0.00908491148923894,0.9981723594218633,0.023012153172808015,0.43867981912767817,0.9252170529510401,0.993761940141937,98.0,5969516.771980044,425602.9559199477,54655.30731110027,0.009072630912844153,0.998210100216288,0.0020000000949949026
38,0.026226349426886314,0.4408088799938466,0.9260600364141717,0.9933980620130826,106.26645174989865,6174699.527575623,477249.80456730304,56827.374553597285,0.009119331920280901,0.9981335262105062,0.022746060813574373,0.4400332385136442,0.925776232272302,0.9937205749464962,103.0,6107317.53839217,459030.13532609143,56096.3614928312,0.00910147110825638,0.9981671901534303,0.0020000000949949026
39,0.027363299802407367,0.4425935589326909,0.9265787039677926,0.9931471123165269,110.37847228924966,6312139.042545798,511019.2895971276,58288.26253305793,0.009149816906466504,0.9981099414684605,0.022847539960189428,0.4417942159964638,0.9263518360459355,0.9936626611364359,107.0,6243934.799852735,493628.02091485966,57551.214443497614,0.009132923428230728,0.9981441881849341,0.0020000000949949026
40,0.026769676750377943,0.44444573801233417,0.927084706507233,0.9933594556763129,115.37847228924966,6444159.443275486,550207.8888674402,59748.26253305793,0.009186514018169029,0.998072673415497,0.02281155475164789,0.443573600026616,0.9268764535514701,0.9936543877606413,112.0,6378254.474869902,530508.435571808,59020.12476938224,0.00916846013599584,0.9981058899019586,0.0020000000949949026
41,0.026672959953589384,0.44624455764947535,0.9275685295557821,0.9933015447179477,120.26645174989865,6573332.825068046,592243.5070748798,61208.374553597285,0.009225710361749823,0.998039001803222,0.02261134967964056,0.4454597567692091,0.9273198695483647,0.9937288497020577,117.0,6508567.381869927,571416.9715895458,60467.68175161949,0.009204920631515161,0.9980687725928713,0.0020000000949949026
42,0.02727956678381418,0.44806765374192825,0.928050483463745,0.993513888441324,124.26645174989865,6703599.897863058,633185.4342798679,62669.374553597285,0.009262026675494082,0.9980210532215257,0.022368897614641964,0.44726957703756903,0.927829192527002,0.9938446732824894,121.0,6637462.651214931,613729.1716871706,61930.21230899058,0.009244119733170849,0.9980499526369716,0.0020000000949949026
43,0.027631381570024625,0.4497266847744477,0.9284849961844176,0.9929733771402269,127.44018686176476,6834833.373897265,673160.9582456615,64131.20081848541,0.009295769648403986,0.998016772668449,0.022616558650023117,0.44898700273848346,0.9282420001913374,0.9938115845261427,125.0,6769832.861976818,652560.3577781271,63398.815456147466,0.009277979668358863,0.9980321884961042,0.0020000000949949026
44,0.02675858186752952,0.45135215594117606,0.9289613605866485,0.9933401533559219,131.26645174989866,6962590.04665753,716613.2854853966,65592.37455359728,0.009332762266118443,0.9980027661188605,0.022459192555659875,0.45047987012327584,0.9287368549557438,0.9938612204325246,128.0,6899395.127731218,694212.2462790909,64855.66120078431,0.009312619621457782,0.9980302296236839,0.0020000000949949026
45,0.02717059030647788,0.45288243837456255,0.9294535593517249,0.9933980586521737,135.37847228924966,7087557.428816864,762854.9033260623,67053.26253305793,0.009372030826687796,0.99798512078067,0.022187161010239726,0.45220722626912313,0.9292219055995767,0.9936378431807793,132.0,7026131.722100421,738683.1048059502,66318.20830472156,0.009350502868280389,0.9980135090175295,0.0020000000949949026
46,0.027879577359768228,0.4543348074009977,0.9298953444741926,0.993417368057973,141.10821767079128,7209307.198502017,812314.1336409089,68512.53278767639,0.009413876947044073,0.9979446667493882,0.022355217195490627,0.4538167041395808,0.9296930273394962,0.9937371202137759,137.0,7148227.045139032,787792.6947654937,67782.2953065665,0.009393290681287,0.9979828645945504,0.0020000000949949026
47,0.027722580650351342,0.45587277742062077,0.9303308085633749,0.9934173667255756,146.37847228924966,7331898.39084609,860931.9412968361,69972.26253305793,0.009453317152433215,0.997912434929345,0.022180106836262165,0.45511018666763564,0.9300951770373894,0.993737121105348,143.0,7270689.040861745,836551.389191783,69229.60515756467,0.009431901745432965,0.9979386272107994,0.0020000000949949026
48,0.02823147205587544,0.45741549892328703,0.9307702182837486,0.9934559729714477,152.06960986815434,7450464.744242611,913574.5879003146,71431.57139547903,0.009496480703387393,0.9978756655427643,0.022016269204952903,0.4567610121466848,0.9305424236521258,0.9937040287975071,148.0,7391346.107461674,887093.4939315468,70699.43381787195,0.009474504734569436,0.997910968635286,0.0020000000949949026
49,0.027360916210111337,0.4586958527965412,0.9312205640958515,0.9934173668164732,157.41327722332684,7567302.473640523,967945.8585024034,72891.22772812385,0.009540491682340248,0.9978451053624429,0.02207005498223407,0.45808324665406885,0.930971599296525,0.993745393689182,154.0,7508737.491995598,940923.0229252675,72146.52029022678,0.009516868212066577,0.9978699583491099,0.0020000000949949026
50,0.02779904383781054,0.4601987900432352,0.9316524200335162,0.9932050219424946,163.41327722332684,7679997.5600254815,1026459.7721174449,74350.22772812385,0.009588194976969073,0.9978069489928186,0.021711401510459298,0.45948278051494096,0.9314521700366953,0.9937619405354515,160.0,7624258.215328739,996590.922495884,73625.89738646988,0.009564397570888198,0.9978315268106409,0.0020000000949949026
51,0.028720979447858116,0.46146071899527025,0.9320527732440169,0.9933594557672104,171.08511090091307,7790701.64007876,1086964.692064166,75807.55589444627,0.009636742728472071,0.9977482715780698,0.02178502851098219,0.46085238952194524,0.9318496432674108,0.9937040282994497,166.0,7735836.78819568,1056230.9714571733,75075.27555823978,0.009611556382515242,0.9977937288282566,0.0020000000949949026
52,0.028343619346233775,0.46274531775696054,0.9324484857928741,0.9934559728805502,179.83416018377315,7901875.924927128,1146999.4072157983,77263.8068451634,0.009683222339038195,0.9976779004426278,0.02172991473230914,0.46219957011221435,0.9322629926919143,0.9938363991245968,174.0,7845234.987192958,1118042.417775976,76531.630242159,0.009660895927662281,0.9977315502077552,0.0020000000949949026
53,0.029135789615198207,0.46404028138299663,0.9328255841320708,0.9931471098335273,188.40186861764764,8008421.276663514,1211663.0554794124,78720.23913672953,0.009733995615806337,0.9976124406134744,0.021546165025423288,0.46345078750079227,0.932661986881321,0.9939274052523605,183.0,7958053.554500252,1176411.2158334092,78009.26487743131,0.009707367575397186,0.9976595798022297,0.0020000000949949026
54,0.029183536792697543,0.46527519759642966,0.9331418023701674,0.9933594546166082,200.42117251896607,8111419.207401115,1279874.1247418104,80173.21983282821,0.009787253056705934,0.9975064252181497,0.02172823285215535,0.4647202417283419,0.9329864290139686,0.9938777690520755,194.0,8059067.733972582,1246624.1796708887,79445.12156762168,0.009761598691545642,0.9975639769428197,0.0020000000949949026
55,0.029419120474351093,0.4665044599917971,0.9334685879135846,0.993398061922185,212.57560372951374,8215014.641893326,1347487.6902495995,81626.06540161767,0.009838443505023567,0.997402543716973,0.021466048954069984,0.46602143361946163,0.9333101398440623,0.993935679808699,206.0,8163225.512794632,1313678.0979391253,80895.42447733534,0.009812469189038968,0.9974599358185757,0.0020000000949949026
56,0.030506809124654366,0.46768391087653843,0.9337756171262492,0.9933980607715829,227.1895257031446,8317255.275273633,1416456.0568692933,83076.45147964403,0.00988965918306265,0.9972728083780934,0.021582012193884656,0.4671310383925027,0.9336309193861622,0.9937784872821096,218.46223659934972,8265470.592929652,1382651.6727254677,82338.30731937355,0.009863435565979845,0.9973537777335739,0.0020000000949949026
57,0.02886610997436721,0.4688135543864931,0.9340318414075696,0.9929733781999316,238.84966121653187,8419317.712506998,1485602.6196359284,84529.79134413064,0.009940178543719005,0.9971823513702295,0.021750280283587924,0.4682791421698271,0.9339041416524392,0.9938033082912029,233.4611693458315,8366942.7682653405,1452365.4976627976,83811.30811360873,0.009917586568137893,0.9972221691635196,0.0020000000949949026
58,0.03086398354702789,0.46957261873861444,0.9343790804246971,0.9924328679585391,246.41327722332684,8526533.068181379,1549596.2639615466,85987.22772812385,0.009983976619433224,0.9971425096376512,0.021456803201612265,0.46934423388165586,0.9342161091889409,0.9938198557252788,243.0,8471733.546739914,1518808.596950468,85241.89152071216,0.00996165897576641,0.9971573589879161,0.0020000000949949026
59,0.02915424226564224,0.47061539663600316,0.9347197847060457,0.9932629352929617,253.46738605872247,8631368.402640773,1615969.9295021524,87445.17361928846,0.010029477126961247,0.9971098028892987,0.021166978863611883,0.47002413701142615,0.9345325229914946,0.9939108601793725,249.0,8580254.599076701,1581500.1352185388,86697.30091585244,0.010003179280400287,0.9971361250042065,0.0020000000949949026
60,0.029540545156065304,0.47169063833266905,0.935072270671624,0.9932050219424946,261.20093430882383,8730300.285871474,1688247.0462714515,88902.44007103836,0.010080550418214165,0.9970705586908968,0.0211121034897104,0.4711463218970236,0.9349039125109744,0.9938943144140354,257.0,8679971.456039911,1652990.449859768,88156.12931141465,0.010054130224682496,0.9970931585656936,0.0020000000949949026
61,0.028494619194569856,0.4727066496328767,0.935385771498032,0.9933594523154039,267.5059938613594,8838233.790205201,1751522.5419377256,90361.13501148582,0.010120418032078377,0.9970483384008029,0.021526561027672888,0.4722349903412136,0.935250678617482,0.9938281278258493,264.0,8783949.021866288,1720200.2493981186,89635.76394668696,0.010101394319379016,0.9970633669328004,0.0020000000949949026
62,0.031025361430509102,0.4737411032376012,0.9356637395464025,0.9935138849895175,278.4983881242399,8940169.385112831,1820795.9470300947,91815.14261722294,0.010165552224565435,0.9969759552752128,0.020934896247468974,0.4732981865335184,0.9355578431624838,0.9940018686731552,271.0,8891047.933242878,1784300.1618833302,91103.94008488388,0.010142752057042527,0.9970341665265404,0.0020000000949949026
63,0.029940929722920454,0.47487252811790653,0.9359308288916288,0.9932629352020642,288.84966121653184,9037117.63523348,1895056.6969094453,93269.79134413064,0.010215313104506728,0.9969126507402574,0.02070116548954244,0.4743695587013232,0.935790845947706,0.9939274062336815,284.4539633162628,8987382.143988218,1859193.4419256893,92536.99533386834,0.010191365612907772,0.9969354517845238,0.0020000000949949026
64,0.02948076885316629,0.4759454309567543,0.9362076523405101,0.9934752798942476,299.01959345983823,9137294.576858483,1966088.755284443,94724.62141188735,0.010260441459018102,0.996853232270969,0.020873725885643034,0.4753987803738257,0.936088724142704,0.9940266885963849,293.0,9087774.36655608,1930007.580180523,93996.08847448933,0.010237230246261435,0.9968925051839808,0.0020000000949949026
65,0.0309807947008149,0.4770069968553592,0.9364094319399808,0.9934366691368642,309.9847885257611,9232351.967415014,2042240.3647279115,96178.65621682142,0.010310157993924348,0.9967873614789335,0.020861559579529412,0.4764457320300767,0.9363134558234704,0.9938777685589494,304.0,9185418.248636976,2003567.3121923374,95455.47438177893,0.010285158894995315,0.9968253470860935,0.0020000000949949026
66,0.02980150833614896,0.47800093384812453,0.9366687948316289,0.993205024243699,321.4983881242399,9331711.48668996,2114089.845452966,97632.14261722294,0.010354073619921576,0.9967178876279457,0.02104333972019346,0.4775057781624453,0.936520331795277,0.994117691765392,314.0,9281092.811575977,2079108.582985166,96903.64064994911,0.010333066146286573,0.9967701036179685,0.0020000000949949026
67,0.02988696160230034,0.4790325173896185,0.9368948773652194,0.9933208436774298,332.36706368357045,9428528.173271818,2188482.1588711077,99086.2739416636,0.010399901218174567,0.9966569124019609,0.02086458194808352,0.47855671454929294,0.9367964351369831,0.9938364003051406,327.0,9379842.428680163,2151574.749973112,98348.85655781784,0.010376308132075355,0.9966860872523516,0.0020000000949949026
68,0.032151159861979035,0.4798365173535584,0.9370892672302378,0.9929733781999316,343.54079879543656,9522878.783564659,2265340.5485782675,100540.10020655174,0.010447438005494256,0.9965947034738539,0.020736900882220362,0.47943520903278647,0.937008964241302,0.9939770463789752,337.0,9475706.627586436,2226920.8168791523,99802.59074550554,0.010422670462368291,0.9966346661328368,0.0020000000949949026
69,0.032199943122799474,0.480550735503705,0.9373326928123619,0.9925872993002554,355.2281335057815,9612318.599694999,2347109.732447928,101993.4128718414,0.010499290336637742,0.9965292669950212,0.020331820655362057,0.48026307498996174,0.9372002573923656,0.9940928713490362,348.0,9568287.869670972,2305548.061851064,101257.10368905692,0.010471732285006221,0.9965749432014108,0.0020000000949949026
70,0.031721019685315,0.4812063501365276,0.9376097875950988,0.992722427261876,366.5021909927996,9701077.883655386,2429559.4484875393,103447.13881435439,0.01055095612127888,0.9964696322700529,0.020423254735815365,0.48082717204626313,0.9374491270966601,0.9939522276362894,361.0,9656166.256446956,2388889.6537217363,102698.12504240057,0.010523553906714497,0.9964971275641284,0.0020000000949949026
71,0.03055154732068119,0.4819873671751396,0.9378877530845301,0.9933594569178126,379.22052776866207,9789022.667895682,2512823.6642472446,104899.42047757852,0.01060240726875985,0.9963979666197118,0.02047187123050413,0.48160590003261494,0.9377501794629948,0.993977045591946,371.0,9746043.233711975,2470209.953214584,104164.84828453475,0.010574867812686763,0.9964509496966295,0.0020000000949949026
72,0.030547329901074328,0.48290289367089584,0.9381314814418651,0.9933980584703785,394.68762426886474,9873943.881223096,2599111.4509198307,106348.95338107832,0.010655892510733319,0.9963025017792412,0.020337750072466267,0.48250444863842246,0.9380291684879,0.9939439549577751,387.0,9830164.373017514,2557307.4936502553,105604.16854332305,0.010628664479270921,0.9963487206840678,0.0020000000949949026
73,0.03144583022205203,0.48365239378966585,0.9383563841272684,0.9932050231839944,409.6724127946258,9961408.207594154,2682856.1245487714,107798.96859255256,0.010705802196688322,0.9962140891970008,0.020981326755473272,0.483348605063389,0.9382588858668379,0.9938529487303999,401.0,9918116.63402305,2640551.078124612,107068.32306343126,0.01067991574939851,0.9962686714710747,0.0020000000949949026
74,0.030379292472112254,0.48434138089718143,0.9386082492141542,0.993262930690553,425.95787888732315,10046788.305677278,2768685.026465649,109247.68312645986,0.010756918960981637,0.9961161583410626,0.02067828790825229,0.4839412174327641,0.9384675138422005,0.9939274068313503,420.0,10003187.721405465,2726706.3315435466,108496.98226208106,0.01072984289755724,0.9961438243650151,0.0020000000949949026
75,0.029951523658712797,0.4851899246969244,0.9388547222720097,0.9934173644243712,439.13161399918926,10133078.791324826,2853603.5408180994,110699.509391348,0.010806509267349728,0.9960488204150357,0.020370147750046665,0.48478391896486883,0.9387608084217203,0.9939025864100632,432.0,10088823.159318613,2812248.1324966284,109981.74339585178,0.0107837680647357,0.9960874173254219,0.0020000000949949026
76,0.03047218650113171,0.48607201018121815,0.9391047230347301,0.9932050207918924,452.37876184776945,10219112.06906936,2938779.2630735673,112151.26224349941,0.010855519854243099,0.9959825901046921,0.020129256549491235,0.4857033639047817,0.9389779346768425,0.9939108588992172,445.0,10177548.665370518,2894750.737728653,111414.63211192098,0.010828538051657458,0.9960217696574906,0.0020000000949949026
