Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04546971538393156,0.005531100936195249,0.5027763740662855,0.9939525904549339,0.06561208359468158,0.0052662143655836675,0.4860961322290575,0.979550842243687
1,0.04497092161474598,0.006365944054784243,0.5332558569437533,0.9939525904549339,0.036645899799804094,0.0060593683633171315,0.5228376353968961,0.9945313396899014
2,0.044727056744554856,0.0076369472990424365,0.5699857138583899,0.9938618768426492,0.03279117879525708,0.007083134623254905,0.5535994822698094,0.9945442949738259
3,0.04290162377243291,0.009477068905965986,0.6055590622974123,0.9939525904549339,0.029833233823774872,0.008729362125614247,0.5914799358160803,0.9945442975390031
4,0.10042484705690087,0.011460374921143964,0.638974574852751,0.9926826319200841,0.02564117625286783,0.011200604320222915,0.6256080595624249,0.9945442962807455
5,0.06249854051164227,0.013627348895295986,0.667813267189348,0.9935292640658583,0.02221167371734618,0.0124000609769617,0.655319592184859,0.9945313392040548
6,0.06792235747542923,0.01932662428479712,0.6939750947436677,0.9936804514203489,0.01692584089839771,0.01635921609239767,0.6832450097108997,0.9949201071917518
7,0.07644861471088153,0.03539546604083971,0.7141531806062487,0.9928942886048259,0.012013694727481596,0.027649508365538377,0.7060410948695803,0.9963196690462854
8,0.08483268730036002,0.07053729873393894,0.7301855455808266,0.9934687929333381,0.009933979207566033,0.05327413410102059,0.7228986322095794,0.9967084397567315
9,0.08992015764213662,0.11916409519036496,0.7428704159497407,0.9934083231993788,0.007375686224341699,0.09527028047518418,0.7367489316726183,0.9976026067521568
10,0.09244695091489423,0.1637826752535779,0.7526415250672772,0.9935595025373762,0.006809524341413631,0.14416547459188678,0.7481945842465495,0.9979136196129406
