Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,14.387776270152113,0.13007158638704178,0.7721443420515436,0.011552524062928693,0.8542144841985283,0.1956477993485643,0.7828728421533178,0.6535232767170848
1,14.906704732524704,0.0929535188511791,0.7540498149392425,0.011552524062928693,0.5436566887208749,0.10510229344352515,0.7634927139758942,0.7496820288103551
2,15.389126304049578,0.0780899287713238,0.7371003847135085,0.011552524062928693,0.523794365820767,0.08453529784695182,0.7458863104763482,0.7570592648987248
3,15.054953548997384,0.0692870002912388,0.7216264993216975,0.011552524062928693,0.4703908535746393,0.07346593116271953,0.7297909947880289,0.7626558247943229
4,15.75750844195189,0.06330083262657307,0.7073364700960315,0.011552524062928693,0.43564619805878946,0.06626907525490756,0.7148405062700465,0.7667260241550939
5,15.758196558890653,0.058960425150311295,0.6942788316829416,0.011552524062928693,0.35787331634913044,0.06120629457572555,0.7012218886797315,0.7761383975198086
6,15.75818410521737,0.055629353217608216,0.6822085672140261,0.011552524062928693,0.30501921713367364,0.05742022539179794,0.6886838336871557,0.7837700337831133
7,15.758209012007205,0.05297893687776403,0.6710382853377839,0.011552524062928693,0.24147545212523927,0.05446412737373025,0.6771163998502898,0.8496565651845095
8,15.758196558890653,0.050792828403695096,0.6605944800154201,0.011552524062928693,0.19771230799252373,0.052037572292494914,0.6662859024967561,0.9341134660057789
9,15.758209012007205,0.048946750533115806,0.65079708470871,0.011552524062928693,0.14150671054959996,0.05002850649489364,0.6561703668754236,0.9651488116363083
10,12.609476233054648,0.04732520093539711,0.6413626561396484,0.014655728776220898,0.3821649908321985,0.04828903782962085,0.6465867389191564,0.8761129503910003
11,0.18225766663310033,0.04650314614391017,0.6353537791038353,0.9884474763332705,1.8732177856404555,0.046374262758101616,0.634066025451436,0.6700585018099492
12,0.17249820312842154,0.04691252707116493,0.6377052120683775,0.9884474763332705,0.8251145454315519,0.04674004336249977,0.6359378656823045,0.7102518360355797
13,0.17031378378592524,0.047464126207047305,0.641285981379863,0.9884474763332705,0.5978163164312741,0.04726594657225179,0.6394136883289994,0.7306028875010336
14,0.15560689133576183,0.04802209995033448,0.6448175957478565,0.9884474763332705,0.5615164773423567,0.047818359264289415,0.6430128179746437,0.7473925122078124
15,0.14212748361847297,0.04860063935529729,0.6483818026633879,0.9884474763332705,0.550981809743577,0.04840467136644189,0.6465889486730387,0.7501907936188138
16,0.13145557004273584,0.04918799474302018,0.6518852213881153,0.9884474763332705,0.5325832186961896,0.04899220293493436,0.6501180136880023,0.7580768332108988
17,0.12999369049158704,0.049768731419934355,0.6552484250711099,0.9884474763332705,0.5157915145742532,0.04955848639902496,0.6535566265241574,0.7601119436340701
18,0.12700727443482707,0.050361169475298506,0.6585602427560342,0.9883860275284406,0.5096361347962445,0.05015879627047104,0.656924255823428,0.7644365227304322
19,0.11601330587872126,0.050954495194190166,0.6617569745559386,0.9883553031260258,0.4974690930014256,0.05074557570180981,0.6601754339315666,0.7624014198431317
20,0.103732111053624,0.05154303334023625,0.6648518512277342,0.9884474763332705,0.5076661265038922,0.05133545163784795,0.663331365015209,0.7596031544894488
21,0.09740726479538085,0.05215436894766295,0.6679617545386923,0.9883245787236109,0.4723418159616476,0.051941803240254464,0.6664336581959187,0.7707962183302154
22,0.10137894336124695,0.052753483328614494,0.670905431107991,0.9884474763332705,0.4758805947369275,0.052548701395153906,0.669527963201862,0.7758840065941317
23,0.08997074939979219,0.05335099870044247,0.6737456930472261,0.9883245787236109,0.467714931932426,0.053136123064265725,0.6723197165320345,0.7796998076601448
24,0.08035254531151417,0.05397322457844011,0.6766780449794171,0.9884167519308555,0.4401455492016257,0.05375170588390999,0.6752520120043817,0.7901297426047867
25,0.07816663608845469,0.054589410745728914,0.679501485138931,0.9882938543211961,0.44057562038268305,0.05437250258611893,0.6781560841846394,0.7893665829738324
26,0.08898782539459975,0.05521628855214466,0.6822670678021147,0.9883860275284406,0.41345759021571743,0.05500300121793338,0.6810173667650797,0.8043754785244654
27,0.08516623325245089,0.05579839413709478,0.6847219244087479,0.9881095079067068,0.44653397713626986,0.05560055042751355,0.6835335844407946,0.7952175000580599
28,0.08629999711002062,0.05640626027111077,0.6872979701490165,0.9882324055163664,0.41323910751769755,0.05619098024153279,0.6860716607363829,0.81022639592711
29,0.09579174167750695,0.056988361331047024,0.6896890871432585,0.9878637090247065,0.42463000210845964,0.05680829791493829,0.6886621203564469,0.8041210893879892
30,0.0984049641367594,0.05759223982823163,0.6920817020826011,0.9872799380534614,0.37147248592639937,0.057380618106292365,0.6909670854639807,0.8262528725266002
31,0.12415413700366242,0.05816230690505925,0.694266143702441,0.9859894901064459,0.3658242478030415,0.05798089819626479,0.6933431844619115,0.8265072541120427
32,0.13360519163065815,0.05864664449386799,0.6960319587648653,0.9842074526547763,0.4066971895789348,0.05851837185916783,0.6953306745190986,0.8135334393869554
33,0.13277280189965213,0.05918094289378094,0.6979889178963181,0.9787998890006517,0.3253060443366159,0.05900022796518898,0.6970903716964353,0.8496565685051448
34,0.13248114831074667,0.05967111359872745,0.69975449136645,0.9793529380271412,0.370284791318432,0.05952860156173198,0.6990017890930176,0.8384634962339069
