Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0833549214781739,0.05783116790553657,0.7239699712139371,0.9880480566442179,0.12225073083460711,0.060428616005951216,0.7307434678085547,0.956729568050205
1,0.08102904411289928,0.054328066273440036,0.7165721324884379,0.9880480566442179,0.06779818950726137,0.05595662176052363,0.7201259610440723,0.987872161271676
2,0.08562978238451553,0.052201144336023304,0.7141001024883376,0.9880480566442179,0.062424822319645065,0.05331687775608074,0.7155503677589702,0.9878721625384739
3,0.06918997193044293,0.05136697097775405,0.7147355348235301,0.9880480566442179,0.05811598168748112,0.051687525275829926,0.7145893086993514,0.9878721694234496
4,0.08810636834540331,0.05145768295324215,0.718177998304389,0.9880480566442179,0.05334346985128733,0.05182503319373045,0.7171587478941702,0.9878721607897591
5,0.08492153760440764,0.052332404941063115,0.7215335176031861,0.9880480566442179,0.05060988841769802,0.051997785408196155,0.7209825314409407,0.9878721639991374
6,0.09064716019289656,0.05475590725611603,0.7249626161777674,0.9880480566442179,0.04618182838029034,0.053865152406318666,0.7238900602414062,0.987898499731522
7,0.10693579184227753,0.057950319574814654,0.7290680062281143,0.9880480566442179,0.04238027271246182,0.05671591597895127,0.727634456130967,0.9877799827069755
8,0.11709250643999085,0.06197293624112484,0.7330326582003391,0.987955879774292,0.03928184272331594,0.06036991414302608,0.7314400867900573,0.9888729452074356
9,0.11550943718405735,0.0671951196620544,0.7376566569801556,0.987740807887885,0.034700436273620905,0.06498990105581683,0.7356682475173815,0.9893996614806183
10,0.14388167820306594,0.0733174226930179,0.7423292606895954,0.9880173304104624,0.0320099688711325,0.0705879555580972,0.7404553882371613,0.9901370812923223
11,0.13008990012521102,0.08090359954605873,0.7469213508195649,0.9871570386802209,0.028529448601326012,0.07736049340852319,0.7447919177341257,0.9907954839443781
12,0.12588214926186087,0.0905699827525313,0.7517085781341932,0.985835863043534,0.02583723482738825,0.08631017095565095,0.7495097401082752,0.9916777487269941
13,0.14382269939195214,0.1061996048583678,0.7561248594261877,0.9878944328008029,0.022967186381982523,0.09918553304062624,0.7542549967216391,0.9926653535868916
