Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09852467198316874,0.013990040735262088,0.5401565762079963,0.9884167508613526,0.09034941109993881,0.01338111651902086,0.5335055900559401,0.9796025866962409
1,0.09665591358528652,0.019404656349127882,0.6028320096888937,0.9884167508613526,0.06384624153933087,0.018085799232595033,0.5877904116489691,0.9875034559660113
2,0.08778611989950817,0.032371061038059125,0.6507005712588738,0.9884167508613526,0.053286230432571385,0.028196002322970433,0.6351479933187182,0.987503457808127
3,0.12343680859298814,0.06986051195973818,0.6986137178851283,0.9884167508613526,0.03551860325166663,0.053294090209579946,0.6794759482767327,0.9875561237394856
4,0.1750782953440936,0.13285494985406687,0.7289056860217924,0.9884167508613526,0.027293519209247472,0.10208408456097595,0.7169020799631641,0.9905716257547051
5,0.16197106233389436,0.22248331732970358,0.7499413909232902,0.9883860264589377,0.021180255384685896,0.18824147933021507,0.7410644148279895,0.9935081164450816
6,0.1653534129180018,0.29582127254251056,0.7667397398108011,0.9882323971215007,0.014397245999108263,0.2651631732599897,0.7595038306174519,0.9957203571678466
7,0.18057230329020552,0.3515038503774077,0.7789222275045686,0.9884167508613526,0.011790650760820996,0.32684693774285567,0.7734324243514477,0.9964841129842889
8,0.15247759467742994,0.3942659219739682,0.7889029743737566,0.9873721064607621,0.009141294814811952,0.3759780955373345,0.7842400808677249,0.9970766839556175
9,0.15990131554740708,0.4292569655417869,0.7971862303326858,0.9868497916874689,0.006643429685051957,0.413042274747376,0.7933235530514768,0.9979062740169931
10,0.17185515133921486,0.4565686741060063,0.8033680907939441,0.988324577654108,0.007041369940599147,0.44399653735938927,0.800727069233481,0.9977087541780678
11,0.17420031165887664,0.48365248055942567,0.8086258297501744,0.9881095013431819,0.003730992504252954,0.47072851117987063,0.8060902843578507,0.9988017085267542
12,0.1572873830917988,0.50199962431364,0.812902750749392,0.9861123876483457,0.006235483361771759,0.49439562561780703,0.8109321326711607,0.9980247912047948
