,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.08083146339271605,0.054465562603669845,0.7319542967513671,0.9772318708984729,0.1271645128012632,0.025515761564150155,0.49971434378119434,0.9705493961834659,0.0020000000949949026
1,0.15628854880998158,0.2011178547104652,0.8355470909576157,0.9860195740268739,0.05724177237184266,0.12647698478761063,0.8042990566040772,0.9819124018723852,0.0020000000949949026
2,0.3541023736915267,0.12724423951045086,0.7417572361755829,0.9780307540832605,0.37477290049156103,0.17061980718870115,0.8010400987214337,0.9706270727485887,0.0020000000949949026
3,0.3541023736915267,0.10127168387734106,0.668602530271059,0.9780307540832605,0.3117093566761264,0.11262929055635193,0.6994107473015233,0.9806473805242261,0.0020000000949949026
4,0.3541023736915267,0.08558819529293349,0.6288591433314237,0.9780307540832605,0.3117054399418627,0.09274151992804201,0.6465892185277715,0.9806473769327481,0.0020000000949949026
5,0.3541023736915267,0.07506350331590256,0.6040643352411788,0.9780307540832605,0.3118165800971121,0.0799523966248906,0.6153887425261686,0.980647380950838,0.0020000000949949026
6,0.3541023736915267,0.06749862585449638,0.5871778108032254,0.9780307540832605,0.3119305731627373,0.07106420234819147,0.5950490736688333,0.980647382131462,0.0020000000949949026
7,0.3541023736915267,0.0617917774746238,0.5749599561854134,0.9780307540832605,0.3114660470860603,0.06448623443720307,0.580628408276437,0.980647381327844,0.0020000000949949026
8,0.3541023736915267,0.0573290737856582,0.5657209974338081,0.9780307540832605,0.311813324448449,0.05943876841210551,0.5699769095043905,0.980647378682188,0.0018000000854954123
9,0.3541023736915267,0.05374100161945127,0.5584952410690699,0.9780307540832605,0.3118124513995062,0.055459173990861595,0.5619099536889963,0.980647379201398,0.0018000000854954123
10,0.3541023736915267,0.05079248904681906,0.5526993994301418,0.9780307540832605,0.3116920143427041,0.05222509215995065,0.5555415624972541,0.980647383312086,0.0018000000854954123
11,0.3541023736915267,0.048326732620183215,0.5479604186282225,0.9780307540832605,0.3115702030891989,0.04951929827558627,0.5502314766988851,0.9806473800050161,0.0018000000854954123
12,0.3541023736915267,0.046227990717904066,0.5439698535428924,0.9780307540832605,0.3118112513941151,0.04723486152190994,0.5458020506177442,0.980647377501564,0.0018000000854954123
13,0.3541023736915267,0.04442016348623696,0.5405712517669202,0.9780307540832605,0.3119339314535923,0.04529644304231805,0.5421870654929405,0.980647379485806,0.0018000000854954123
14,0.3541023736915267,0.04285336783502139,0.5377007259897827,0.9780307540832605,0.3115644809963401,0.043620174451168496,0.5391218103373753,0.9806473783051821,0.0018000000854954123
15,0.3541023736915267,0.04147203829245866,0.5351643917540102,0.9780307540832605,0.31193554846661603,0.04214556090431958,0.5363842638873088,0.980647380950838,0.0018000000854954123
16,0.3541023736915267,0.040249317214830396,0.5329441714124906,0.9780307540832605,0.3119347722779493,0.04084786240517063,0.5340373721570862,0.980647382273666,0.0018000000854954123
17,0.3541023736915267,0.03916107596234692,0.5309994459414116,0.9780307540832605,0.31181060850153314,0.03969356670535183,0.5319194325228255,0.9806473783051821,0.0016200001118704677
