,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11832088642058564,0.02226575008560577,0.5582477776309509,0.9793289377705076,0.14138335233328392,0.019797913292329775,0.5344466471504853,0.9571224071095953,0.0020000000949949026
1,0.11941515475789441,0.02826198805789462,0.619852150048423,0.9793289377705076,0.09438402086031049,0.026216646379406225,0.5983465540458959,0.9804587354745171,0.0020000000949949026
2,0.14123120781875714,0.037723958813694156,0.6682902568229925,0.9793289377705076,0.08459239748344924,0.03399837099765012,0.6509188612143405,0.9804920260480031,0.0020000000949949026
3,0.1516262292752196,0.05941766837810075,0.7234112672732456,0.9793289377705076,0.066721264065947,0.049883286202227844,0.7018795519105189,0.9805031241481876,0.0020000000949949026
4,0.16517430938600255,0.0980572547352145,0.7687433008807658,0.9784302016277858,0.04927496499400117,0.08013538184758462,0.749331248810311,0.9828445224066049,0.0020000000949949026
5,0.16795023547480634,0.14435858841794252,0.8013543998240377,0.9676452905374157,0.040626777456647445,0.12158825016894001,0.7865270236905043,0.9871389403606391,0.0020000000949949026
6,0.26921927554544933,0.2300425160543062,0.8271398988102447,0.9791292139982448,0.02827213608563186,0.19057330743207745,0.8160670221037756,0.9908452310692512,0.0020000000949949026
7,0.23722883154674754,0.31698212233493495,0.8460862831319904,0.9783303427177202,0.023018149697484863,0.2771372994534528,0.8375198166624666,0.9926761853474929,0.0020000000949949026
8,0.26045872633796857,0.4005423392962857,0.8619170757927579,0.9759337050676203,0.011916630849061893,0.36413864990396216,0.8547588983814386,0.9964379665636421,0.0020000000949949026
9,0.323152232793665,0.45752771316899354,0.8733073159418397,0.979229078860442,0.013608576976415081,0.43197679621974067,0.8682542713582122,0.9956390004293901,0.0020000000949949026
10,0.270240744104454,0.5009725733159996,0.8820939463294859,0.9758338402054232,0.013655521258158212,0.4808772139199394,0.8780027783370621,0.9953061003264708,0.0020000000949949026
11,0.31613244849002864,0.5435706177990142,0.88970193692446,0.979229078860442,0.00666761028471844,0.523466939350294,0.8862754234134822,0.9981468582123689,0.0020000000949949026
12,0.2665942966240875,0.5747209052875748,0.8960035373904116,0.9577591453504248,0.0071431751846194,0.5618509985970764,0.8930958007828819,0.9978139578250417,0.0020000000949949026
13,0.2891636404197865,0.5982196791600105,0.9008240582392033,0.9780307659875235,0.010495937538466926,0.5858302741483179,0.8987055421880898,0.9965711246972919,0.0020000000949949026
14,0.3025887069632963,0.6237346291280159,0.9052547446643852,0.9776313124908667,0.004920463613404723,0.6120964368530989,0.9032786211903232,0.9984686619149374,0.0020000000949949026
