Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.26543181266389687,0.14972134114472838,0.6061530049636067,0.9884167508613526,0.6760177773051577,0.24656423372795505,0.49864161373784677,0.6589009923160937
1,0.21820340186369402,0.1413435768758983,0.671965809579994,0.9883553002251821,0.5027766338811098,0.1434265465246149,0.6492460564771282,0.7609521437820286
2,0.42842837733200817,0.09929642405133278,0.6643280397821221,0.8963345309118707,0.44737960420460243,0.16410579497480912,0.7044003688404608,0.7781716935632802
3,0.40160592630092135,0.0786605474874494,0.6533990860238077,0.8332565226624316,0.39620821097585995,0.09466903110143957,0.6571771081383242,0.8283109598656068
4,0.24268012880696627,0.10596989600912864,0.6593947491235739,0.9557562909829663,0.38016773441466356,0.09709243117917728,0.6582416667006051,0.8381868675860552
5,0.18449342761127052,0.14697673072889147,0.7000147076133914,0.9469997259711042,0.2663543568657573,0.1316241683100229,0.6825276167672264,0.9179539133488724
6,0.11875939603979534,0.2319716806418629,0.7370765004399171,0.9650966303412345,0.10372178473293585,0.20588486713151383,0.7229167966940457,0.9774626603033549
7,0.18930939954237427,0.282385622383347,0.7633321752019913,0.9316065975732399,0.04939075836250981,0.27970021797089856,0.7550746022402168,0.9911369897800628
8,0.24269176847404295,0.30636636738524875,0.7802216258983581,0.917411745621956,0.030243113328494976,0.3113032981062817,0.7755173449276006,0.99366928521939
9,0.3118429997084375,0.31746026483970835,0.7922752667917218,0.8986696244644987,0.017106795611572693,0.3268558698444313,0.7891489354439342,0.9964547878460028
10,0.4590984245549736,0.31145723526549673,0.8006144234466565,0.8657633580710843,0.01451449320578717,0.3299131824204094,0.7991632261165156,0.9972144973733873
11,0.20587087747100005,0.32084544777346413,0.8079590525763242,0.9514855448689172,0.01652631989453119,0.31339718062957955,0.8055064424770516,0.9956951035551254
12,0.09512215449521995,0.33172971521884714,0.8056532828204295,0.9864503615689314,0.5588678403288904,0.3302810765212323,0.808119319547246,0.8528741307124574
13,0.21995106542641898,0.32360015822218013,0.8037589091392005,0.9122807012232972,0.35708909074047845,0.3277190243271098,0.8046810171911463,0.869080769816481
14,0.1742218589938928,0.32565247166280203,0.8076081092769247,0.9375057605150405,0.12364168586074989,0.32582683150724207,0.8066206807334322,0.9759432594665668
15,0.26942881800232715,0.3323170371541568,0.8118530517405042,0.9007281849973047,0.04697108630984305,0.3330968867286485,0.8111629266019229,0.9951886488504427
16,0.33302724699759867,0.34000341282021407,0.8153490922262537,0.8924939268070545,0.016033975286968195,0.34189495031487704,0.8148801456858581,0.9997467745947337
17,0.32706098140877476,0.3467711373130294,0.8184348367163526,0.906965311382591,0.009248638978413342,0.348293069737807,0.8179862572290107,0.9984806212753428
18,0.37937373181391076,0.3509056699452878,0.8212037141903185,0.9028174634367602,0.004791209742235372,0.3546110192834048,0.8209676258652746,0.9997467745947337
19,0.39416623386394833,0.3526396497122157,0.8235829698034786,0.9071803845893945,0.0029479648368293974,0.3561044671801743,0.8233659945883066,1.0
20,0.39966723946348276,0.3539905321741996,0.8257014369068708,0.911051712470307,0.002714953481751051,0.35695874244238823,0.8255417989187224,0.9997467745947337
21,0.3995666189492527,0.35602479565014294,0.8276445406275923,0.9152302818499495,0.002115720105337422,0.3585087013534426,0.8275507559773891,1.0
22,0.4110857484311147,0.35797662098887484,0.8294078772396273,0.9158447790549501,0.0016421679147111407,0.36040358707614417,0.8293299788340764,0.9997467689950064
