Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.21482839425289493,0.1769803675259519,0.7511514770210725,0.9880480566442179,0.7290266756347417,0.2263742090601667,0.4881291435221512,0.6023973517197792
1,0.26053965275297225,0.1398431411818282,0.7300774319185018,0.9879866060080476,0.5602267213361478,0.16306145295018112,0.7606804918586159,0.7115531690690445
2,0.19162759922409797,0.1424415982573154,0.7359341609535501,0.9880480566442179,0.5177310980634098,0.14028375923207936,0.7257618660587524,0.7171639739722203
3,0.41147909757288625,0.11351179428670792,0.7093847151410178,0.9797216301620415,0.4633287933826811,0.15385405990244996,0.7483130341979564,0.7454730940546135
4,0.43762212317964244,0.09276883824059617,0.6720288649101127,0.9411005612657225,0.4338299246337213,0.10494091399004496,0.6925073330787274,0.7653659712413962
5,0.4876133870059533,0.07999068718532573,0.652606885953371,0.8566073744195278,0.396016538340776,0.09207112270862708,0.6655321876268793,0.7865340343636842
6,1.04768368259613,0.06015848580624342,0.6392714605813576,0.5162380551359351,0.3583204566945959,0.07893095925560535,0.6507814823137015,0.8275950023088793
7,0.7791273221078254,0.05219319457671322,0.6298463200026255,0.49955448952729015,0.279181242331167,0.05568740213443296,0.6388748091144606,0.874776840681204
8,1.808138345607683,0.04738591228165864,0.6128219669654951,0.18499400880769543,0.26888064387591937,0.051840072858283424,0.6275382060476846,0.8936495716186909
9,0.3595708870710483,0.04804599875275263,0.6218091707813885,0.8180170213952388,0.13779876887175052,0.04640595745927094,0.6094795722524842,0.9673552606459085
10,0.39766564443682284,0.056200782452378986,0.6498004586117115,0.7947276290354467,0.06194419499122802,0.0531084580621042,0.639480972968021,0.9885233370238072
11,0.2864353717834853,0.08112465606537503,0.6754579818750169,0.8727071596484149,0.031094914135014605,0.06967424281517239,0.6643440319062253,0.9969395551259528
12,0.2748856971755564,0.1264734839571344,0.6985814274959814,0.8902510223174185,0.019023178994191967,0.11026739475983073,0.6897338791879821,0.9966845011352368
