Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.12162681248635451,0.1960988484777884,0.7551395286282193,0.9880480470443301,0.21334427690413288,0.2010735313868912,0.7606463101814338,0.9690285901074489
1,0.07865712433310812,0.18792415440978075,0.7468455717941398,0.9880480470443301,0.0947650559851389,0.19185348515313333,0.7507749392924418,0.9880960184669048
2,0.06924748365935354,0.18120597332627167,0.7402769235376901,0.9880480470443301,0.07624736025911202,0.1844377978521465,0.7433566275549764,0.9882013648161699
3,0.06700175362464436,0.17529606837786724,0.7355766120761148,0.9880480470443301,0.07116204413537695,0.17813679846507816,0.7378404155251721,0.9882408680380041
4,0.06751940455722066,0.16986742683093103,0.7312876208442314,0.9880480470443301,0.06923790245827745,0.172565729389421,0.733551393123836,0.9882408709051743
5,0.06582044601489875,0.164927806088418,0.7276846897760676,0.9880480470443301,0.06758622224839332,0.16737555356096084,0.7294589465905921,0.9882408719388625
6,0.06565478109605052,0.16040514516446594,0.7249160779398971,0.9880480470443301,0.06574125891385005,0.1626554287999401,0.7264122994629456,0.9882408736020253
7,0.06603450983846067,0.15631004399896845,0.7230548032176848,0.9880480470443301,0.06395170445376881,0.1583097483550957,0.7239628169527204,0.9882408703691006
8,0.0666975233931968,0.15253352891627106,0.7216690506137241,0.9880480470443301,0.06263111654067975,0.15437634276471118,0.7224937465669633,0.9882408736020253
9,0.06887444077248427,0.14915503706538916,0.7208321422341233,0.9880480470443301,0.06030149526709744,0.1508329920304418,0.7212947653976286,0.9882408667476599
10,0.08127121807694944,0.1459109607830895,0.7204450394611562,0.9880480470443301,0.05947266533899016,0.14761007976577348,0.7207837404967237,0.9882408682475674
11,0.07096037916750074,0.14320981771465335,0.72086186144844,0.9880480470443301,0.05610218526164732,0.14452277126812507,0.7207338907676871,0.9882408705323559
12,0.0695569739157741,0.14108266406342462,0.7219666508052317,0.9880480470443301,0.05340293809263131,0.1421783764353215,0.7216152756453782,0.9882408736020253
