Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06914008159539402,0.3495818324952271,0.7703255627196839,0.9880480566442179,0.10315371530030899,0.36505956151365165,0.7761294575856538,0.9800898086073256
1,0.06455345383545702,0.32444874274183844,0.7630321402137619,0.9880480566442179,0.070187752710894,0.3362397744220911,0.7663665535301137,0.987872161271676
2,0.06478511124215676,0.30497501945867,0.7589711871631216,0.9880480566442179,0.06481642648170532,0.3145642556805693,0.7611570200060064,0.9878721625384739
3,0.08572176492081064,0.29077258750777546,0.7569267024007756,0.9880480566442179,0.05775676132367126,0.297834364251255,0.7589560153548988,0.9878721694234496
4,0.08064085312388432,0.2821531084833392,0.7567145000090998,0.9880480566442179,0.0505933656903371,0.2871405120634728,0.7569101490949122,0.9878984966853991
5,0.08331751526267378,0.279661652916173,0.7609459837486503,0.9878944346321435,0.039942759555109106,0.2820685148059398,0.7592158160016763,0.9880170177042047
6,0.10228647331949804,0.2796112168189417,0.7664764720668301,0.9834086102403086,0.03183410331495804,0.2820385970840747,0.7642073935263167,0.9888466021081583
7,0.14305599189816992,0.2735949152643407,0.7713217965526676,0.9653731517265494,0.027883087194589422,0.2814931668471352,0.7694506085456934,0.9913748795546862
8,0.11787286210884955,0.27652172115895374,0.7763762678657439,0.9841460021541251,0.020656676436341094,0.27197340394368996,0.7741333024345233,0.9932974247802395
9,0.12210467720522904,0.2886293837479279,0.7809522373026467,0.9800288827165751,0.016775402319593225,0.2850886076424654,0.7790222507845751,0.994811761121958
10,0.14545958360825523,0.3002441744991252,0.7851421058417853,0.9828862931247306,0.014889255181622622,0.2945392263853792,0.783393926054647,0.9951541322022094
