Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6999718647151586,0.1634467467493984,0.7212536278201581,0.4681537447226382,0.9090929611350513,0.2332834640424579,0.5059331982218408,0.2777920470158157
1,0.27671415019182577,0.10416441989254686,0.641367607696575,0.9880480426875707,0.6387357108094114,0.11788052250661042,0.6366913102863688,0.6302952526928678
2,0.26464837285092735,0.08478723350701385,0.6138855893296844,0.9880480445189114,0.5442366212109087,0.09157428475376578,0.6188024802752728,0.7676508324137089
3,0.2565908806076481,0.0767740417427173,0.6171401686652573,0.9878636962730815,0.5088308944016581,0.07994015959590023,0.6128016176976656,0.7709884375754614
4,0.23194977835868733,0.07434202465935376,0.6353673036462477,0.9865732603158534,0.4655620760268822,0.07540620731450474,0.6255558003816127,0.7766367050129275
5,0.21708781844718697,0.07581637416531803,0.65741282606812,0.9838387580622168,0.4230975302866396,0.07582085104288584,0.6486961517162593,0.7887034583765061
6,0.29260478572925747,0.07822599348232384,0.6709572284123563,0.9425139051741908,0.38755701522466,0.078915451778833,0.6693381513343389,0.8112965434292314
7,0.3054207037008863,0.08290085959019527,0.6759640375296964,0.9505638011821086,0.388940414354033,0.08257429460505925,0.6766614096767636,0.835943515248721
8,0.21617011814905715,0.09212720568707071,0.6927307665240003,0.940824037517978,0.30326355976531993,0.08979031642533084,0.6852208350681065,0.8736842108629788
9,0.1791672678703529,0.10902967665154589,0.7124967230488182,0.9368605393508094,0.23174097516187808,0.10529001136531572,0.7056780613585828,0.9183568729515712
10,0.08083494858909035,0.1420445416501419,0.7319502109836191,0.9878329737020073,0.1964576133025932,0.12624576548174196,0.7238809904788975,0.9370988449022002
11,0.11576427952113025,0.15785897967470888,0.7410407461054069,0.9654653273236936,0.3407180439752547,0.1521601857705967,0.735539315753785,0.8557124592373399
12,0.11992275886333538,0.18789569604604495,0.75476026771094,0.9644206812272816,0.16149408836037266,0.17875950640983237,0.7496168011266245,0.9560975718559441
13,0.19599289159022174,0.2054217814974299,0.7666594709735293,0.935908065950698,0.08414110751758032,0.21394947683857096,0.7628292381686944,0.9807445388550323
14,0.4434921106834487,0.19221605412334905,0.7750651323821324,0.8679140935747159,0.04354995278227926,0.21949682869638804,0.7732922461586831,0.9935815089474288
15,1.110101390449734,0.1513418630445396,0.768546882261969,0.479952069835245,0.20786581778556912,0.1846234497538886,0.7778177550576618,0.9391527504149695
16,0.13941726230452767,0.13503551368649722,0.7649492120458574,0.9517313364255549,0.39892019358235237,0.13392262277462363,0.763353222906972,0.8220795909461681
17,0.12596255170184426,0.14523813206944322,0.7727948392221711,0.9639598188537399,0.10723061954294151,0.14185328416248955,0.7701068950556362,0.9784338985389249
18,0.18472264678885825,0.1607838696573401,0.7802010161516197,0.9505023498518601,0.05298148496351438,0.15586232354766444,0.7776523529335532,0.9920410770200796
19,0.1982633819068255,0.18117380643587205,0.7867923027986271,0.9524072873708483,0.028278713063151602,0.17480392036756287,0.7845780564823567,0.9976893529506335
20,0.19389501196721234,0.20359815717435717,0.7925847205005344,0.9584293447028116,0.01692284307704428,0.196384767015418,0.7907324962040579,0.998716316112964
